userid,text
3976014253,#浙江新增1例境外输入性确诊病例#门边设计的嵌入式多格式书柜有效的利用了空间。客厅是小伙伴们聚会最热闹的区域，宽敞的沙发就是为他们准备的。闲时呼朋唤友，聚在大齐的客厅里，看书听歌，聊音乐，平时安静的家便热闹了起来。 ?
4393053546,#小雨伞疫情日报# #浙江新增1例境外输入性确诊病例# 3月1日疫情日报来啦！近五成患者就诊时未发热！疫情期间是否可以通过高强度的锻炼来提高抵抗力？因疫情影响，中韩，中日往来航班会减少吗？戳图看日报，了解更多事实疫情！ ?
3566122115,#浙江新增1例境外输入性确诊病例#一个女人，如果没空，那是因为他不想有空，一个人，如果走不开，那是因为不想走开，一个人，对你借口太多，那是因为不想在乎。 ?
8229227795,#浙江新增1例境外输入性确诊病例# 急救：成人心肺复苏 - 学习急救   学习急救知识有多重要？ L泽桥医生的微博视频 ?
3977369026,#浙江新增1例境外输入性确诊病例#小阳台上选择了简易的桌椅摆放，搭配舒服的靠枕和坐垫，在闲暇的下午坐在这里品一杯茶放松身心也是非常好的选择。 ?
3531571347,#浙江新增1例境外输入性确诊病例#最好男人不要在她面前玩天真，多数MM都不喜欢，除非她要求。 ?
3544106087,#浙江新增1例境外输入性确诊病例#没有一个她可以真正原谅男人的背叛和离弃。在她心目中，男人的背叛和离弃，就已经宣布男人死亡。 ?
4089788719,#浙江新增1例境外输入性确诊病例#爱情是一句誓言，爱情是一个憧憬，爱情是一种执着，爱情是一种忠诚，爱情是一种守望，爱情是一屡思念，爱情是一丝惆怅，爱情是一声叹息，爱情是一种哀怨，爱情是一种痴迷，爱情是一种怀念！ ?
3976315661,#浙江新增1例境外输入性确诊病例#咖啡色的一面墙壁，尽显时尚现代之感。宽敞的大浴缸，舒适感一涌而出。长方形的镜子，不仅可以供主人整理穿戴，还起到了扩大空间的视觉效果。 ?
3544124292,#浙江新增1例境外输入性确诊病例#爱她，但别怕她，男人们是恋人，也是朋友，她要的不是宠物，这样的感情，走不长远。 ?
3543806975,#浙江新增1例境外输入性确诊病例#别把两个人的生活绞在一起，空间才是爱情的长寿药。男人不要经常吃醋，谁都有异性朋友，该吃的时候才吃，并且让她知道。 ?
8255667792,#关注浙江疫情# 【#高度警惕疫情反向传播# 】浙江省政府副秘书长陈广胜称，目前，国内疫情虽然不断得到有效控制，但境外疫情却开始呈现多点蔓延的态势。浙江省对外开放程度较高，必须高度警惕疫情反向传播的严重威胁。#意大利新增566例新冠肺炎##防控疫情浙江在行动##浙江新型冠状病毒肺炎##浙江新增1例境外输入性确诊病例# L钱江视频的微博视频 收起全文d
3652153514,#浙江新增1例境外输入性确诊病例#无论什么事业，均有限度，只能做到这样，如果还不够好，也只得作罢，怎可任人搓圆揉扁，尊严荡然无存。量力而为最好。 ?
4068781482,#浙江新增1例境外输入性确诊病例#多少座山的崔嵬也不能勾勒出您的伟岸；多少个超凡的岁月也不能刻画出您面容的风霜，父母，多谢您为[汽车]我做的一切。 ?
3531699086,#浙江新增1例境外输入性确诊病例#男人在她兜里放些零钱，在她不常用的兜里放张一百。 ?
3531924970,#浙江新增1例境外输入性确诊病例#好朋友里面，一定要培养出一个知己，不要以为男人有多么八面玲珑，到处是朋友，最后真心对男人的，只有一个，相信我。 ?
2691218624,【病毒会随着空气飘进屋子？#居家通风小课堂#来啦！】疫情当前，勤开窗通风，保持室内空气流动，是重要的防护手段。但病毒会不会随着空气飘进屋子？如果邻居在家中隔离，还能不能开窗通风？住在医院附近怎么办？给你解答那些关于居家通风的问题！#浙江新增1例境外输入性确诊病例#
3652150213,#浙江新增1例境外输入性确诊病例#遇到贵人时，记得要努力再努力，有贵人相帮自己的事业，顺风顺水，但自己的努力是最重要的，自己不努力别人再怎么帮都是一场空，要把握住机会让自己上一个新的台阶 ?
3544098849,#浙江新增1例境外输入性确诊病例#男人定时整理书桌书柜，良好的精神面貌可以让男人事半功倍。 ?
4033094521,#浙江新增1例境外输入性确诊病例#父母，您总是用最平淡最朴素方式去表达您的爱，但您的爱却足够我享用一辈子。 ?
3867379195,“哦，我懂了。”老妈毕竟是个明白人，“艺术类考生的文化课成绩要求低！”白实秋接着说道：“艺考，我准备的是两个方向，一个是表演，另一个是戏文，这两个可以形成高低搭配，充分发挥我的优势。”白实秋可还有北漂横漂的经历，后来还写过剧本，所以，这两个方向绝对是他的优势所在，不过，这可不能说出来。#浙江新增1例境外输入性确诊病例# #女追男的真实写照# 但老妈一听就懂了，“还是小秋聪明！” 微博视频 收起全文d
2604366059,?#上海小囡上网课啦#?#15000个武汉加油中国加油拼成钟南山##浙江新增1例境外输入性确诊病例##意大利新增566例新冠肺炎##中国口罩日产能产量双双突破1亿只#?#上海加油#?#上海战疫#?#抗击新型肺炎第一线##新型冠状病毒#居家上网课怎么保护视力呢？三个护眼关键词：时间、距离、习惯。  L科普热点推送的秒拍视频（#秒拍#O网页链接） 收起全文d
4109712600,#浙江新增1例境外输入性确诊病例#爱情那是两个人的事，如果你还执着着，纠缠着，原地打滚痛苦的爱着。时过境迁之后，你会发现，是自己挖了坑，你想要爱，那么你先要学会爱自己。 ?
4111124475,#浙江新增1例境外输入性确诊病例#爱情最大的悲哀就是你爱的人不爱你，何必强求！潇洒的分手，用自己最美丽的微笑说一声再见。 ?
3980025611,#浙江新增1例境外输入性确诊病例#充气感的橘色单人沙发。这款单人沙发如同被充满了气的皮球，每个部位都充满了弹性，但是不用担心，真正坐在上面的感受却是柔软和劲道的完美结合，贴心的脚墩设计更为它的舒适度加分不少。 ?
2675782587,"#浙江新增1例境外输入性确诊病例#曝光南阳监狱————递交河南省司法厅控告申诉理由8：先曝光理由8：在无理由禁闭关起来的2017年11月17日九时，被李武队长打前，我向秦国杰副监狱长反映牢头范冲无故打骂人，秦国杰袒护自己的关系牢头范冲，不处理，体罚我军蹲到墙角三小时；当时处理好，就不会有后来的李武报复殴打我冷水照，不会造成更严重的后果，左眼失明；我也向监狱、秦国杰副监狱长反映了七监区扣发棉衣，穿着单衣，连秋衣秋裤都没有，我冻得浑身哆嗦，发着烧，请假不让去医院，秦国杰亲眼看着冻得发抖，还问我说：“你真有那么冷吗”？还有跟你秦国杰一起两个干警也在；在监狱严管队，冬天扣发棉衣伙食。秦国杰把我禁闭关起来的当天、第二天，我都给他反映了我被监区牢头大组长刘、钟、高三个犯人打，先后五次给秦国杰副监狱长反映我的伤情，都不理睬，记下打我犯人的名字，也无音讯，2017年10月26日给监狱狱政科赵红雨科长反应我的眼在七监区被打伤，被他臭骂一顿说：“伤先伤着，以后再说”,不让就医。 收起全文d"
4102296432,#浙江新增1例境外输入性确诊病例#人生的路上，如果懂得体谅，懂得理解，懂得宽容，日子就会很温馨，爱情也会很安宁。 ?
3558955440,#浙江新增1例境外输入性确诊病例#还有人说女人是水做的，需要水的滋养才能生长得更加茂盛。 ?
6191333292,#浙江新增1例境外输入性确诊病例#我只负责扩散，身为文成人虽在平阳，也担忧文成 2温州·平阳县 ?
3652151446,#浙江新增1例境外输入性确诊病例#希望事业获得成功，首先必须抱有梦想并沉醉于梦想。只有沉醉于梦想，才能激发出实现梦想的热情。当然，一旦着手于实际工作，就必须进行理性的判断、防患于未然，周密考虑。 ?
3565855336,#浙江新增1例境外输入性确诊病例#如果我们责怪爱情伤害勒女人，那请问，开始的时候是不是你点头答应爱情的来临。 ?
3652138094,#浙江新增1例境外输入性确诊病例#人生如果过于执着，生活定然痛苦；如果过于随便，事业必然无成。要灭苦，先破执，不固执于追求，不以强硬为手段、拥有为目标。心无负担故无重，心无挂碍方自在。明智的放弃。 ?
3568335670,#浙江新增1例境外输入性确诊病例#如果男人们相处几年下来，她开始冷落男人，对男人不闻不问，请别怪她，让她离开。 ?
3543872680,#浙江新增1例境外输入性确诊病例#一首小诗，童年是一道彩虹，童年是一缕阳光。我把我的童年印在一张张照片上，陪伴着我快乐地成长。 ?
3980046604,#浙江新增1例境外输入性确诊病例#厨房的火炉不可正对冰箱、水槽冰箱亦代表贮藏、聚财之所，其性属水，最怕火攻，易致家人身体不顺。 ?
3669142640,#浙江新增1例境外输入性确诊病例#真正的友情不依靠什么，不依靠事业、祸福和身份，不依靠经历、地位和处境。他在本质上拒绝功利，拒绝归属，拒绝契约。 ?
3652152843,#浙江新增1例境外输入性确诊病例#如果心胸不似海，又怎能有海一样的事业。常人所能接受的，能包容的，能想到、做到的，对你而言，不难；对他人而言，不足为奇；对事业而言，还没起步。 ?
3978259587,#浙江新增1例境外输入性确诊病例#在寒冷的冬季，充满温馨感觉的红色格纹拼花床品最能带给人温馨舒适的感觉。结合白色的元素，增添了时尚的感觉。 ?
4089820485,#浙江新增1例境外输入性确诊病例#爱情如水，并且还是白开水，天天用，热的时候可以喝，凉了也可以喝，隔夜的你还可以用它来洗脸洗手，纯洁而且朴实，想说出它怎么个好喝或怎么有营养来，难，也用不着。精彩和浪漫都是如鱼饮水冷暖自知的事。 ?
3559813749,#浙江新增1例境外输入性确诊病例#平和的女人，总能让男生感觉到安宁放松，让男生在悲哀的时候疲倦的时候甚至太过激动的时候，都想要和她在一齐。 ?
3599218922,#青年有担当，抗疫有力量#众志成城勇抗疫，团员青年齐担当｜17级物流工程班主题团日活动        闽院经管17级物流团支部为响应经管学院推出的“众志成城勇抗疫，团员青年齐担当”主题团日活动??，特别推出“宅家不宅心”系列活动，鼓励同学们分享居家生活，科普防疫知识??。        通过同学们的生活分享，发现不少同学学做起了美食??，而且还做得有模有样，只有我们想不到，没有同学们做不出????。同学们在分享生活的同时科普了预防病毒传染小知识，积极参与加油视频的录制????，为武汉献上祝福。大家相信只要心相印，手相牵，并肩向前，定能见到雨后彩虹??。        17物流工程团支部呼吁大家??，特殊时期人民应该响应国家号召，继续“宅”家里，利用闲暇时间充实自己?，等专家说动我们再动，不给别人增加负担，静心等待春暖花开的到来??！#青年有担当，抗疫有力量#@抖音短视频 @新闻110 @福建大学城新鲜事 @闽院经管学院 @闽院经管团委 @闽江学院团委微博 @新浪福建 @闽江学院 @经管新媒体 @闽院经管心理辅导站 @闽院传说 @我在闽院暗恋你 #浙江新增1例境外输入性确诊病例##15000个武汉加油中国加油拼成钟南山##马云回赠日本100万只口罩##韩国连续4名居家隔离患者死亡##中国口罩日产能产量双双突破1亿只#  L闽院经管17级物流工程的微博视频 收起全文d
