userid,text
7021634109,#巴基斯坦拿出全国医院库存口罩给中国#白色羊毛衫+皮裙+棕色斜挎包，简约的白色羊毛衫搭配帅气的黑色小皮短裙，欧美范十足。 ?
6061569569,#巴基斯坦拿出全国医院库存口罩给中国#书架演绎中国风，汉字家具恰到好处！ ?
4875671086,#中国将向韩国提供急需医疗物资援助#作为中国人真的太骄傲了，中国加油！#巴基斯坦拿出全国医院库存口罩给中国# 感谢互帮互助 ?
6257613679,#巴基斯坦拿出全国医院库存口罩给中国#
3563931342,#巴基斯坦拿出全国医院库存口罩给中国#趣事像天上的星星数也数不完，像大海的浪花一样美丽迷人。回忆过去，连我自己也会情不自禁地嘿嘿傻笑。 ?
6126288723,#巴基斯坦拿出全国医院库存口罩给中国#蜂蜜蛋黄祛斑面膜材料：鸡蛋个、蜂蜜适量、面粉适量。做法：取新鲜鸡蛋中的蛋黄与蜂蜜以及面粉调成浓浆状，在脸部洁净后，均匀的将蜂蜜蛋黄祛斑面膜敷在脸部，分钟后用温水洗净即可。功效：有效滋润肌肤、美白祛斑。 ?
7876917416,#巴基斯坦拿出全国医院库存口罩给中国# ?
2755917833,#临风堂##以艺战疫# “荷”与“和”谐音，“莲”与“联”谐音，荷花也象征着“和平事业、和谐世界”。以下是临风堂小学生创作的荷花作品哦#每日一画##巴基斯坦拿出全国医院库存口罩给中国##原创##国学新青年# ?
2932644061,#巴基斯坦拿出全国医院库存口罩给中国#巴基斯坦太好了 未来定以涌泉相报 ?
2640986808,「不锈钢复合管」「不锈钢护栏」「不锈钢桥梁景观护栏」「河道灯光栏杆」「灯光护栏」[桥梁灯光护栏][桥梁景观护栏][防撞护栏价格]、[灯光护栏价格]公司外复不锈钢复合管车间拥有八条自主知识产权生产线，专业从事外复不锈钢/碳素钢复合管生产及工程设计、制作、安装、施工。先进的生产工艺和严格的检测手段，使企业产品全部通过不锈钢复合管标准（GB/T18704-2008）。公司全体员工自2003年从事工程制作、施工以来，积累了许多施工技术和经验，能在短期内，高质、高效的完成各种工程，公司现引进先进项目管理体制和市场研发应用能力，从事专业不锈钢/碳素钢复合管大型道桥栏杆设计、生产、制作、安装。不锈钢复合管是由不锈钢管与碳素钢管复合而成的，技术含量高，设备精密，工艺先进产品质量稳定，采用电脑自动控制。产品具有纯不锈钢外表豪华、美观和普通碳素钢管强度高的特点，其价格低于纯不锈钢管，是价昂不锈钢结构装饰管材的替代产品。产品广泛用于市政公用工程施工，钢结构、网架工程施工，石油石化、市政设施、路桥护栏、公路交通工程施工；建筑装饰工程施工；体育场地设施工程施工交通格栅、铁路隔离网、建筑装饰、路灯、站牌、钢结构网架、家具、车船制造、城市管网、输油输气、摩托车保险杠、晾衣架、自行车车把等。#巴基斯坦拿出全国医院库存口罩给中国# 2聊城 收起全文d
2693970604,#巴基斯坦拿出全国医院库存口罩给中国#巴铁真好 ?
4845309158,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。#防控新型冠状病毒肺炎#L人民日报的微博视频 收起全文d
6061570615,#巴基斯坦拿出全国医院库存口罩给中国#没有过多的装饰，卫浴空间里简单有序就能打造出简约的美。洗手台的凹槽避免了水渍飞溅，整体搭配和细节设计都从最人性化的角度出发，让人感到舒适方便。 ?
4112564754,#巴基斯坦拿出全国医院库存口罩给中国#在这个世界上，男人最珍贵的财产就是一个女人的心。有一个词可以让我们摆脱生活中所有的负担和痛苦，那就是“爱情”。没有你的日子就像一本没有书页的书。 ?
3568822564,#巴基斯坦拿出全国医院库存口罩给中国#别把两个人的生活绞在一起，空间才是爱情的长寿药。男人不要经常吃醋，谁都有异性朋友，该吃的时候才吃，并且让她知道。 ?
3651612728,#疫情# 众志成城共抗疫情#巴基斯坦拿出全国医院库存口罩给中国# 施我才能展我雄风。#武汉已有10位康复者连续两次捐血浆# 各路英雄请缨，为国家做牺牲。#李文亮等被追授全国防疫先进个人# 患者信念坚定，与病毒作斗争。#方舱医院内的考研哥# 虽已被网课逼疯，但美好值得去等。#花开的季节到了# 疫情期间不要逞能，愿大家都有好心情！ 收起全文d
6061387389,#巴基斯坦拿出全国医院库存口罩给中国#这款穹顶型吊灯设计灵感来源于中国常见的灯笼，穹顶型结构更能给人一种安全感吧。挂在咖啡桌上方，别有一番滋味在心头。 ?
3993566312,#巴基斯坦拿出全国医院库存口罩给中国#无论你多么热爱自己的事业，也无论你的事业是什么，你都要为自己保留一个开阔的心灵空间，一份内在的从容和悠闲。唯有在这个心灵空间里，你才能把自己的事业作为你的生命果 ?
4052505731,#巴基斯坦拿出全国医院库存口罩给中国#真正的爱情是包容，是牺牲，是患难与共，相濡以沫，是不离不弃。 ?
6057972518,#巴基斯坦拿出全国医院库存口罩给中国#洗衣房的小隔间里叠放的洗衣机和烘干机很省空间，侧面的空间还可以用于收纳物品。 ?
3993678587,#巴基斯坦拿出全国医院库存口罩给中国#遇到贵人时，记得要努力再努力，有贵人相帮自己的事业，顺风顺水，但自己的努力是最重要的，自己不努力别人再怎么帮都是一场空，要把握住机会让自己上一个新的台阶 ?
6190183986,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。L人民日报的微博视频 收起全文d
8156111778,#巴基斯坦拿出全国医院库存口罩给中国##62个国家7个国际组织向中国捐赠物资#情同手足！不分你我！ O巴基斯坦拿出全国医院库存口罩给中国，中巴是一种怎样的情义? ?
3569497875,#巴基斯坦拿出全国医院库存口罩给中国#童年，是记忆中最绚烂的色彩。它是父亲手中五颜六色的风筝，它是母亲送到我嘴边的乳白色的牛奶。 ?
2662667654,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。 L人民日报的微博视频 收起全文d
4864097302,#中国将向韩国提供急需医疗物资援助# 作为中国人真的太骄傲了，中国加油！#巴基斯坦拿出全国医院库存口罩给中国# 感谢互帮互助！ ? ???
6094918034,#巴基斯坦拿出全国医院库存口罩给中国#巴铁杠杠的！ 2北京·农展馆南里 ?
4337994475,#巴基斯坦拿出全国医院库存口罩给中国#我逃外教课的时候，（外教是巴基斯坦人），导员给我打电话:“你这种行为严重影响中巴和平外交关系”。我嗯？？？？ ?
6190183986,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。L人民日报的微博视频 收起全文d
7745289128,两只眼睛完成的效果。做完后现场，超自然。走出街都没人相信刚做了个双眼皮。就是这么自信。就是这么轻松。。偷偷的变美了。又没人发现#武汉已有10位康复者连续两次捐血浆##巴基斯坦拿出全国医院库存口罩给中国#  L无痕迹双眼皮_不开刀不埋线的微博视频 ?
4864097302,#中国将向韩国提供急需医疗物资援助# 作为中国人真的太骄傲了，中国加油！ #巴基斯坦拿出全国医院库存口罩给中国#  感谢互帮互助！ ? ???
4964024878,"#巴基斯坦拿出全国医院库存口罩给中国##巴基斯坦拿出全国医院库存口罩给中国#【巴铁：再困难也要支援中国兄弟！捐赠物资""杂乱""更显弥足珍贵！】????的兄弟们，感谢你们对????的捐赠，希望巴中的友谊能够越来越好，同时也希望新型冠状病毒疫情能够尽快结束，加油武汉，加油中国！ L第二镜头的微博视频 ? 收起全文d"
3687476621,#李文亮等被追授全国防疫先进个人#  致敬李文亮医生，但是更应该还给我们一个真相 #巴基斯坦拿出全国医院库存口罩给中国#  为你们点赞，感动。 ???
8040994325,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。L人民日报的微博视频 收起全文d
8599112894,蒙古国的3万头羊最温暖。
3139409000,#巴基斯坦拿出全国医院库存口罩给中国# 谢谢！大家一起加油！ ?
3687881024,#巴基斯坦拿出全国医院库存口罩给中国#感谢巴铁！他们自己国内也要加油啊！ ?
3715559974,//@山西反邪教: 【#62个国家7个国际组织向中国捐赠物资#】这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。
7356042472,【外交部：捐赠物资不光是数字，还有很多感人故事】截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。     L人民日报的微博视频 收起全文d
3568709952,#巴基斯坦拿出全国医院库存口罩给中国#善待小动物，男人以后也有子子孙孙，同样是生命，培养一下自己的爱心吧。这并不表示男人懦弱。 ?
4106987915,#巴基斯坦拿出全国医院库存口罩给中国#两个人要成为爱人容易，但要组成家庭却很难。因为只靠爱情不能相守一辈子，白头偕老需要更多东西。爱情不是一种身份，而是一种责任。 ?
7431965298,#巴基斯坦拿出全国医院库存口罩给中国# 真是见鬼了，三十万个口罩一次又一次的上热搜。国内外华人个人捐的都有这个数，怎么不见如此感激涕零？！ ?
7021634109,"#巴基斯坦拿出全国医院库存口罩给中国#【世爵跑车宣布破产】12月18日，荷兰超跑制造商世爵（Spyker）宣布将破产。该公司拖欠债务和租金无力偿还，之前收购萨博成为其“受伤”的原因之一。上个月，一家荷兰法院要求世爵离开其当地工厂，当时世爵已经拖欠125,000欧元租金。 ?"
8359398607,【外交部：#巴基斯坦拿出全国医院库存口罩给中国#】外交部副部长马朝旭介绍，截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩、防护服等防疫物资。其中，缅甸捐赠大米，蒙古国捐赠3万只羊，巴基斯坦捐赠出全国医院库存的口罩。“这些捐助是雪中送炭，我们将铭记在心”，马朝旭表示。L新京报我们视频的秒拍视频 收起全文d
2610564957,#巴基斯坦拿出全国医院库存口罩给中国#? 有一天观世音菩萨化作一个和尚，化缘到了扬州地界，看到一个煤矿即将塌方，就告诉旷工此地很危险，但是旷工用怪怪的眼光看着他，不予理睬，和尚急急忙忙找到工头，工头怕延误工程，对和尚的警告一点都不理睬，还很生气，大骂他“你这个和尚多管闲事”。观世音菩萨马上化作卖馒头的年轻美丽的少女，对矿工们喊道：“又甜又香的热馒头，给大家随便吃。”矿工们惊奇的发现，居然有馒头免费吃，全部跑出来争抢馒头，他们刚刚跑出矿，突然听见后面轰隆一声，煤矿塌方了，矿工们都惊出了一身冷汗，回头找送馒头的少女，已不见了踪影，只见观世音菩萨端坐云端，祥云梵音，远远飘去。有时候我们碰到很多人来帮助我们，我们没有感受；有时候我们看到有很多贵人提醒我们，我们不在意。要懂得珍惜，我们学观世音菩萨慈悲帮助众生，帮助别人就能消灾解难，我们不但要救自己，还要救别人，能够救到别人就是妙法。 收起全文d
6179652975,#巴基斯坦拿出全国医院库存口罩给中国#患难见真情， ?
4117909388,#巴基斯坦拿出全国医院库存口罩给中国#人生如果过于执着，生活定然痛苦；如果过于随便，事业必然无成。要灭苦，先破执，不固执于追求，不以强硬为手段、拥有为目标。心无负担故无重，心无挂碍方自在。明智的放弃。 ?
3563743224,#巴基斯坦拿出全国医院库存口罩给中国#对于每一个人来说又都是模糊不清的，但又常常会努力的去在脑中寻找那段记忆。因为童年是天真烂漫的往事，是幼稚单纯的心灵，是人生的第一个转折点，仅凭这几点，童年就值得人去追寻。 ?
3574493040,#巴基斯坦拿出全国医院库存口罩给中国#善待小动物，男人以后也有子子孙孙，同样是生命，培养一下自己的爱心吧。这并不表示男人懦弱。 ?
7824313502,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。L人民日报的微博视频 收起全文d
6126236024,#巴基斯坦拿出全国医院库存口罩给中国#人生的五个忠告！ ?
7442093045,#巴基斯坦拿出全国医院库存口罩给中国#巴基斯坦拿出全国医院库存口罩捐给中国，这是倾囊相助了，雪中送炭的国家，我们将铭记于心！ L青年湖南的微博视频 ???
8063880165,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。L人民日报的微博视频 收起全文d
3563988591,#巴基斯坦拿出全国医院库存口罩给中国#童年是一首没有忧伤的歌曲，唱出你我纯真的记忆;童年是一片没有乌云的蓝天，映出你我干净的笑容;六一儿童节到了，愿你笑容纯真依旧。 ?
3467586533,#巴基斯坦拿出全国医院库存口罩给中国#国家之间的交往，利益为先的，作为百姓不能忘记互相之间的升斗之恩。 ?
3495716498,#中国将向韩国提供急需医疗物资援助# 作为中国人真的太骄傲了，中国加油！ #巴基斯坦拿出全国医院库存口罩给中国#  感谢互帮互助！ ? ???
3529967088,#巴基斯坦拿出全国医院库存口罩给中国# ?
3695003723,//@山西反邪教:【#62个国家7个国际组织向中国捐赠物资#】这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。
3566091494,#巴基斯坦拿出全国医院库存口罩给中国#女人爱自己也爱世界，女人爱美丽也爱他。 ?
7586394837,#巴基斯坦拿出全国医院库存口罩给中国#谁是我们的兄弟！只有巴铁。在我们最困难时，他们拿出了全国医院所有的库存口罩及物资；可谓是倾其所有。但是，巴铁已累计确诊新冠病例5个；更重要的是遭受到极严重的蝗灾，全国早已进入紧急状态。我们必须要帮助巴铁兄弟，希望立即援助粮食及口罩等防疫物资；并派出专家组?。希望开通捐赠通道，我要帮助我们的兄弟！ 收起全文d
4978155481,患难见真情，感谢国际友人的帮助，我们将铭记在心。#巴基斯坦拿全国医院库存口罩给中国##李文亮等被追授全国防疫先进个人##巴基斯坦拿出全国医院库存口罩给中国# L叨总的微博视频 ?
7910237216,#巴基斯坦拿出全国医院库存口罩给中国##62个国家7个国际组织向中国捐赠物资#双方关系是密不可分的，哪怕从国家利益方面讲，双方都需要彼此，中国需要巴方牵制印度是我们的屏障，巴方同样需要中方的支持以及援助 O巴基斯坦拿出全国医院库存口罩给中国，中巴是一种怎样的情义? ?
6977633056,#巴基斯坦拿出全国医院库存口罩给中国#办公室中有一男一女在交谈，男的是她最爱的云大哥，女的竟是她好久不见的亲姐姐。看到他们两人，她突然想到她生日那天的情形，一股恐慌及一股深藏在心底的不安猛然涌现，她不敢出声，只是把耳朵紧紧贴在门板，接收里头隐约传出的交谈内容。 @TOP高端商务萧羽#成都高端交友# 收起全文d
2783146994,#中国将向韩国提供急需医疗物资援助# 作为中国人真的太骄傲了，中国加油！ #巴基斯坦拿出全国医院库存口罩给中国#  感谢互帮互助！ ? ???
3563771629,#巴基斯坦拿出全国医院库存口罩给中国#出生的时候，你是超酷儿童。读书的时候，你是三好儿童。恋爱的时候，你是纯情儿童。工作的时候，你是天才儿童。 ?
2777624360,#李文亮等被追授全国防疫先进个人# 致敬李文亮医生#巴基斯坦拿出全国医院库存口罩给中国# 太感动了 ?
3558894124,#巴基斯坦拿出全国医院库存口罩给中国#其实女人不是不懂事。只是。她需要碰上一个懂事的他。其实。情侣之间。是可以互相的。 ?
4379340254,#巴基斯坦拿出全国医院库存口罩给中国#中巴人民友谊万岁 ?
7580659725,#巴基斯坦拿出全国医院库存口罩给中国#感谢 ?
4552470808,#巴基斯坦拿出全国医院库存口罩给中国#有机会我要去巴基斯坦玩 ?
3771400441,#巴基斯坦拿出全国医院库存口罩给中国#巴基斯坦就真的跟中国还蛮铁的 ?
8839253758,滴水之恩定涌泉相报【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。 L人民日报的微博视频 收起全文d
3761016368,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。via@人民日报 L人民日报的微博视频 收起全文d
8307920975,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。 （人民日报）L人民日报的微博视频 收起全文d
6774150807,#中国将向韩国提供急需医疗物资援助#    韩国重灾区，援助急需的医疗物质，大国风范嘛#巴基斯坦拿出全国医院库存口罩给中国#谢谢，谢谢巴铁兄弟 ?
8374554637,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。L人民日报的微博视频 收起全文d
4371827925,#中国将向韩国提供急需医疗物资援助# 作为中国人真的太骄傲了，中国加油！ #巴基斯坦拿出全国医院库存口罩给中国#  感谢互帮互助！ ? ???
7482049628,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。L人民日报的微博视频 收起全文d
4249906505,#巴基斯坦拿出全国医院库存口罩给中国#巴铁不多说了中巴友谊长存 ?
3664833720,#中国将向韩国提供急需医疗物资援助# 作为中国人真的太骄傲了，中国加油！#巴基斯坦拿出全国医院库存口罩给中国# 感谢互帮互助！ ? ???
3570849599,#巴基斯坦拿出全国医院库存口罩给中国#当汽水变成啤酒，当小人书变成科普读本，当红领巾变成领带，当奥特曼短袖变成西装革履。童年真的离我们而去了。愿你像个小孩一样快乐。 ?
3664833720,#中国将向韩国提供急需医疗物资援助# 作为中国人真的太骄傲了，中国加油！ #巴基斯坦拿出全国医院库存口罩给中国#  感谢互帮互助！ ? ???
4027168219,【#62个国家7个国际组织向中国捐赠防控物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。O网页链接 收起全文d
4326596240,@脊柱侧弯施罗斯吴老师@青白江教育@成都市计生保障中心@成都青白江@红阳街道红锋村@中共成都市青白江区委统战部@青白江龙王社区@健康成都官微@成都市第二人民医院/ #最近的电视剧都好气人# #滞留武汉亲戚家8人挤两室一厅# #中国将向韩国提供急需医疗物资援助# #巴基斯坦拿出全国医院库存口罩给中国#
4510832366,【#62个国家7个国际组织向中国捐赠防控物资#】#周刊君与你共同战疫# 外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。 L人民日报的微博视频 收起全文d
4095945813,#巴基斯坦拿出全国医院库存口罩给中国#爱情那是两个人的事，如果你还执着着，纠缠着，原地打滚痛苦的爱着。时过境迁之后，你会发现，是自己挖了坑，你想要爱，那么你先要学会爱自己。 ?
4370827064,#巴基斯坦拿出全国医院库存口罩给中国##香港确诊狗感染病毒# 在这个世界上，每一个人都是一盏灯，一盏灯不会影响到另一盏灯的光芒，真正影响光芒的是灯里的油，只有坚持不懈，努力加油，你的灯才会长明不灭。同样的道理，不管你身边的能人有多少，你只要不断地努力，不断地学习，照样会发出你自己的光和热啊！”~20181007洛杉矶 收起全文d
3254319334,#巴基斯坦拿出全国医院库存口罩给中国#全部也太多了吧，虽然很感动，但还是希望巴基斯坦能给自己留点毕竟是全球疫情 ?
4540546402,#巴基斯坦拿出全国医院库存口罩给中国#感谢！ ?
4157379142,【#62个国家7个国际组织向中国捐赠物资#】外交部副部长马朝旭：截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩防护服等等中国急需的疫情防控物资。这里面不光是数字，还有很多感人故事。缅甸政府提供大米，斯里兰卡提供红茶，蒙古捐赠3万只羊，#巴基斯坦拿出全国医院库存口罩给中国#。这些捐助是雪中送炭，患难见真情，我们将铭记在心。 L人民日报的微博视频 收起全文d
3287980696,#中国房东给韩国隔离租客免房租##中国将向韩国提供急需医疗物资援助#个案处理啊！财产是私有的，业主自己决定啊。 O中国房东给韩国租客免租行为值得点赞吗？换做是你会怎么做? ?
2609528198,#中国将向韩国提供急需医疗物资援助#让中医黑带着白开水上啊 ?
3886552339,#周刊君与你共同战疫##中国将向韩国提供急需医疗物资援助#没事找事自己国家还没照顾好，还有时间管韩国???? O如何看待中国将向韩国提供急需医疗物资援助？ ?
4480333440,#共同战疫# 【外交部：#中国将向韩国提供急需医疗物资援助#】 5日，国新办召开新闻发布会。外交部副部长马朝旭表示，近来韩国国内疫情在加剧，我们的确是感同身受，中方愿意向韩方提供一切必要的援助，全力支持韩国政府和人民抗击疫情。中国政府将很快向韩国提供一批急需的医疗物资援助，实际上中国已经或正在准备向韩方，特别是大邱市、庆尚北道这些疫情严重的地区提供援助。同时也在同韩方探讨建立联防联控的机制，建议韩方也加强这方面的合作，包括卫生、检疫、海关、移民各对口单位之间现有的信息沟通、交流。他表示，希望双方能协同行动、协调行动，更有效地抗击疫情，尤其是疫情的跨国流通。@中国新闻网 收起全文d
7694894308,#中国将向韩国提供急需医疗物资援助# ?
3859446222,【外交部：#中国将向韩国提供急需医疗物资援助#】5日，国新办召开新闻发布会。
8692481597,#中国将向韩国提供急需医疗物资援助# 【16.90】 促销组合装10斤月之缘好太太洗衣液薰衣草香味持久手洗机整箱批5不是你需要的？ 自助查找心仪商品：O网页链接 洁缘呵护家人从月之缘开始，薰衣草精华，PH值中性，持久留香，超洁净因子对抗物资沉积重锤出击洗出洁净新高度超强去污内衣专业抑菌，充分护理贴身衣物，洁净柔衣，护色增亮，温和护手【2元券】微博专享限时领券 收起全文d
8692481597,#中国将向韩国提供急需医疗物资援助# 【24.60】 爱护婴儿沐浴露洗发水二合一正品婴幼儿童沐浴露2合1新生宝宝专用不是你需要的？ 自助查找心仪商品：O网页链接 【抗疫物资生产~政府合作上市企业旗下】【买1送1，到手2瓶】关爱宝宝，抗击疫情，勤洗手洗澡有效杜绝病毒，温和无泪配方，不刺激眼睛，不干痒难受，弱酸性，宝宝洗澡洗头不哭闹，【25元券】微博专享限时领券 收起全文d
8215401102,#中国将向韩国提供急需医疗物资援助#  物资去就好，医疗团队就不了吧。 ?
2994866527,【“血浆治疗”来了！广西首次采用血浆输入治疗新冠肺炎危重症患者】3月4日下午，广西“小汤山医院”——自治区人民医院邕武医院临时应急病房首次采用新冠肺炎康复者恢复期血浆治疗危重症患者。这也是广西首次采用该疗法治疗新冠肺炎患者。3月4日下午，自治区人民医院邕武医院将康复者恢复期900毫升血浆，分别输入给3位在院治疗的危重症患者。当天下午13点23分，首例患者进行血浆输入。随后，其余两位患者也进行了血浆输入。这3位患者均是危重症患者，采用呼吸机辅助呼吸，来院的时候病情比较严重，经过一段时间的救治，现在病情趋于稳定。医院希望通过血浆治疗配合其他疗法，取得积极的效果。自治区人民医院高度重视新冠肺炎患者救治工作，按照新冠肺炎诊疗方案开展诊疗工作。医院按《自治区卫生健康委关于开展新冠肺炎康复者恢复期血浆治疗工作的通知》《新冠肺炎康复者恢复期血浆使用指南》开展相关工作，医院出台了新冠肺炎康复患者恢复期血浆治疗的指导方案和流程图。输血科及时关注病房患者需求，对符合血浆治疗的患者，汇报指挥部统一调配血浆。3月3日，指挥部通过血站调配了1100毫升血浆。据了解，这些血浆分别来自北海和梧州的康复患者，北海的1位康复患者捐献了300毫升血浆，梧州的3位康复患者共捐献了800毫升血浆。对于一次治疗剩余的血浆，医院也将考虑为患者进行第二次输入。自治区人民医院邕武医院临时应急病房总指挥马刚告诉记者，目前全区在院治疗的5位危重症患者都在广西“小汤山医院”，只要是有利于患者的治疗方法，医院都会积极采取，此次血浆治疗危重症患者的效果，还有待进一步观察和评估。（来源：广西壮族自治区人民医院、广西新闻网）  #中国将向韩国提供急需医疗物资援助##中国境外新冠肺炎确诊12668例# L贵港日报的微博视频 收起全文d
8291466775,#关注新冠肺炎#【外交部：#中国将向韩国提供急需医疗物资援助#】5日，国新办召开新闻发布会。外交部副部长马朝旭表示，近来韩国国内疫情在加剧，我们的确是感同身受，中方愿意向韩方提供一切必要的援助，全力支持韩国政府和人民抗击疫情。中国政府将很快向韩国提供一批急需的医疗物资援助，实际上中国已经或正在准备向韩方，特别是大邱市、庆尚北道这些疫情严重的地区提供援助。同时也在同韩方探讨建立联防联控的机制，建议韩方也加强这方面的合作，包括卫生、检疫、海关、移民各对口单位之间现有的信息沟通、交流。他表示，希望双方能协同行动、协调行动，更有效地抗击疫情，尤其是疫情的跨国流通。（中国新闻网） 收起全文d
3944495368,#中国将向韩国提供急需医疗物资援助##中国房东给韩国隔离租客免房租#不会免，会减少一点 O中国房东给韩国租客免租行为值得点赞吗？换做是你会怎么做? ?
