userid,text
8375825494,#武汉一确诊大学生硬核自我隔离38天#有责任有担当 ?
3823658173,#武汉一确诊大学生硬核自我隔离38天#去年，一群老伙伴们心血来潮报了老年大学，后来东一下西一下的，把这事儿都给忘了，估计有半年没去过。今天中午老谭校长挨个打电话叫大家去学校，人到齐后出来一道士，好一阵舞剑画符念咒烧纸，大家蒙圈儿了，问校长这是干啥？校长背着手，严肃的说：“请家长。” ?
8237560256,//@南京交警: 【未感染一人，康复后捐献血浆！#武汉一确诊大学生硬核自我隔离38天#】小伙儿，精神
6065398824,#武汉一确诊大学生硬核自我隔离38天#【鲜虾芒果沙沙】夏天凉拌下酒菜，酸酸甜甜带有芒果滋味。 L全球美食教程的秒拍视频 ?
7021634109,#武汉一确诊大学生硬核自我隔离38天#白色大众与娇艳美女的饕餮盛宴！ ?
6156600086,【#武汉一确诊大学生硬核自我隔离38天#：康复后捐献血浆】武汉学院会计专业大三学生郭岳，寒假期间从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。#抗疫朋友圈#L人民视频的秒拍视频 ??? 收起全文d
3558956093,#武汉一确诊大学生硬核自我隔离38天#万一不小心喝醉了酒，女人不要打电话给任何人，包括死党和他。 ?
2911166878,是个狠人#武汉加油# #武汉一确诊大学生硬核自我隔离38天#
3910709462,#武汉一确诊大学生硬核自我隔离38天#隔离措施非常优秀，给你点赞???? ?
3726895615,//@山西反邪教:【未感染一人，康复后捐献血浆！#武汉一确诊大学生硬核自我隔离38天#】
4718383501,下去的气息，佛老脸色瞬间一变，不禁出balenciaga巴黎世家弹幕格子短袖衬衫声提醒道：“距离冲出并不远了！” 　　佛老灵魂念力尽数展开，速度仅仅一闪，便将那两大巅峰帝兽甩开，而那恐怖的极寒之 #武汉一确诊大学生硬核自我隔离38天##四年一度的2月29来了##高三学生线上百日宣誓# ?
8721872434,#武汉一确诊大学生硬核自我隔离38天#该有这样的精神，点个赞，你一切安好， ?
3635482454,【#武汉一确诊大学生硬核自我隔离38天# 自己确诊未连累一名亲友！ 康复后捐献血浆】@武汉学院 会计专业大三学生郭岳，寒假从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。L人民网的微博视频 收起全文d
7346442795,//@Nancy正义使者:#时事要闻# #武汉加油# #白岩松# #领航中国# #武汉一确诊大学生硬核自我隔离38天# #钟南山领衔在顶级医学期刊发文# //@凤阳戴明心:#南京邓煌灯光秀# 能为南京“形象大屎”树碑立传，在下不胜荣幸。//戴老  邓煌德不佩位，用你的文笔写她她不配啊！太浪费你的文笔了。
7671483144,【未感染一人，康复后捐献血浆！#武汉一确诊大学生硬核自我隔离38天#】武汉学院会计专业大三学生郭岳，寒假期间从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。小伙子，为你点赞！O回家确诊，未连累一名亲友，武汉一大学生硬核隔离的38天! 收起全文d
7362254649,感觉许多00后还挺稳的  #教科书式自我隔离# #武汉大学生硬核隔离38天# #武汉一确诊大学生硬核自我隔离38天# #职业体验师# #Lucy Hu的问答# #lucy hu#
8080311416,#张文宏谈新冠肺炎# 【张文宏谈出院病患复检阳性：我只关心他有没有传染别人】2月29日，复旦大学华山医院感染科主任、上海市医疗救治专家组组长张文宏回答关于“出院患者核酸复检呈阳性”的问题时表示：“复检阳性的问题是比较复杂的科学问题，我们取样的部位是咽喉部位，咽喉部位在病毒量非常大的时候，你取一次就阳性一次，但有些于临出院的病人中他持续地处于低病毒载量，有时候就测不出。第二种可能是，取样的时候质量是不是好，开始阴性了，出去以后又变成阳性的。但我们更应该关心的是，这些病人他有没有再传给其他人，现在按照全国的数据来看，一个都没有。”via@看看新闻KNEWS L看看新闻Knews的秒拍视频 #武汉一确诊大学生硬核自我隔离38天# 收起全文d
4856333838,【开车如何预防新型冠状病毒传播？】 全国多地陆续复工，有车一族开车上班，也有人为了安全起见选择打车上下班。那么车主们该如何做好防疫措施呢？2分钟防疫指南奉上#武汉一确诊大学生硬核自我隔离38天# L来画君的微博视频 ?
3850316117,#武汉一确诊大学生硬核自我隔离38天#【黑木耳千张结烧腊肉】1.腊肉提前切片煮熟；2.大蒜、红辣椒切小段，黑木耳清洗干净、撕成小片；3.锅坐油放腊肉煸炒一下，下千张结、黑木耳红椒翻炒均匀；4.锅里放点糖、盐、老抽、蒸鱼豉油、加点水盖上盖闷一会；5.起锅前放大蒜，鸡精，翻炒均匀。 ?
3401971224,英语#武汉一确诊大学生硬核自我隔离38天# Life isn't about waiting for the storm to pass . it's about learning to dance in the rain.#翻译挑战##跟着阿卡索学英语# ?
3998374708,#武汉一确诊大学生硬核自我隔离38天#【提供奖励】用奖励来帮助你的孩子体验成就感，敏感的孩子有时会觉得自己什么都不好，所以简单地改变你的一句话变成一个奖励的方式。例如，创建一个正式的奖励制度，帮助他们获得一致的奖励。 ?
4024584517,#武汉一确诊大学生硬核自我隔离38天#没有感染一人，赞一个。 L魔画精灵的微博视频 ?
7113284557,#武汉一确诊大学生硬核自我隔离38天#lzw928　　鞭子划破空气，干脆利落的落下，背脊上又是一条血肉模糊的血痕，看得周围的下人都忍不住的抽气。 ?
3530748627,#武汉一确诊大学生硬核自我隔离38天#她开始管男人的生活，男人的钱，对男人唠叨，频繁发消息询问男人的位置。别担心，她只是把自己交给了男人，害怕失去男人。 ?
6286074308,这孩子，够棒！能干大事！未感染一人，康复后捐献血浆！#武汉一确诊大学生硬核自我隔离38天#武汉学院会计专业大三学生郭岳，寒假期间从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？回家途中全程佩戴口罩；回家后一直把自己隔离在房里；7日出院后计划在车库隔离28天 L环球趣闻囧事的微博视频 收起全文d
6061383048,#武汉一确诊大学生硬核自我隔离38天#用樟木制成的鞋柜，具有防潮和除臭作用。嵌入式的白色收纳柜，不仅具有强大的收纳功能，还起到了装饰墙面的效果。棕色的瓷砖搭配木质的地板，整体非常协调。 ?
7949152927,#武汉一确诊大学生硬核自我隔离38天##我喜欢我的美美妆##美妆微早课#自己在家做排毒，改善肌肤暗黄暗沉！满满都是干货 L美白护肤化妆教程的秒拍视频 ?
8314284294,【#武汉一确诊大学生硬核自我隔离38天#?未感染一人 康复后捐献血浆】#新冠肺炎防控# #抗击新型肺炎进行时# @武汉学院?会计专业大三学生郭岳，寒假从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。（人民网）L人民网的微博视频 收起全文d
6052332794,#武汉一确诊大学生硬核自我隔离38天#理想是指路航标，没有理想，就显迷茫；事业是动力支撑，没有事业，就显苍白；健康是基础保障，没有健康，就显无奈；亲情是温馨港湾，没有亲情，就显野蛮；友情是合作基石。 ?
8094811752,#武汉一确诊大学生硬核自我隔离38天#我也永远爱你，么么哒，笔芯[米奇比心] ?
7999983119,【#武汉一确诊大学生硬核自我隔离38天#?未感染一人 康复后捐献血浆】#新冠肺炎防控# #抗击新型肺炎进行时# @武汉学院?会计专业大三学生郭岳，寒假从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。（人民网）L人民网的微博视频 收起全文d
2623799277,【#武汉一确诊大学生硬核自我隔离38天# 未感染一人 康复后捐献血浆】@武汉学院 会计专业大三学生郭岳，寒假从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。（楚天） L人民网的微博视频 收起全文d
3558956282,#武汉一确诊大学生硬核自我隔离38天#女人不要和他动手。第一，你动不过他;第二，和你动手的他一定是个疯子。所以，不如不动。 ?
6051512836,#武汉一确诊大学生硬核自我隔离38天#事业是果实，说话不过是树叶而已。 ?
3531730171,//@溧水交警://@南京交警:【未感染一人，康复后捐献血浆！#武汉一确诊大学生硬核自我隔离38天#】小伙儿，精神
6057039680,#武汉一确诊大学生硬核自我隔离38天#无论什么事业，均有限度，只能做到这样，如果还不够好，也只得作罢，怎可任人搓圆揉扁，尊严荡然无存。量力而为最好。 ?
7572335672,#武汉一确诊大学生硬核自我隔离38天# 第一次看到0蛋那么开心的，有木有?? ?
7822587598,#抗击新型肺炎北海在行动# 【#武汉一确诊大学生硬核自我隔离38天#：康复后捐献血浆】武汉学院会计专业大三学生郭岳，寒假期间从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。#抗疫朋友圈# （人民视频）L人民视频的秒拍视频 收起全文d
3559810913,#武汉一确诊大学生硬核自我隔离38天#女人不要和他动手。第一，你动不过他;第二，和你动手的他一定是个疯子。所以，不如不动。 ?
3917847722,宁夏新冠肺炎治疗中医专家的颠覆性收获       宁夏新型冠状病毒肺炎确诊病例的治愈率之高在全国范围内都引起了瞩目。在整体的治疗方案中，中医参与治疗度达到98%，也确实堪称“一抹亮色”。O特稿 || 采访宁夏新冠肺炎治疗中医专家的颠覆性收获#武汉一确诊大学生硬核自我隔离38天##热点宁夏##宁夏##首例新冠肺炎逝者遗体解剖报告##周刊君与你共同战疫##3月起明令禁止网络暴力人肉搜索# 收起全文d
6914437402,作为一名高中生如何拓宽人生的高度与宽度？1.现阶段能想到的，就是多阅读吧，有点遗憾，其实我初高中时期读书并不多，不过到了大学和工作后反而多了起来2.除了读书之外，可以按照兴趣，多看看优秀的公众号和微博。很多优秀的大V通过公众号和微博来传达自己的思想。关注一些你感兴趣的博主，不断优化更新吧3.有个注意事项，除了非必要软件，手机里尽量少装软件，比如我，就是微信，微博等几个常用app，新闻类、娱乐类公众号或博主的一概不装或关注，主要原因还是精力有限，容易分散注意力。@财宝宝 ???@yevon_ou @财经网 @李佳琦Austin @UNIQ-王一博 @X玖少年团肖战DAYTOY @今晚报 @北京大土豆 @深房理 @房小旗 @_恶魔奶爸_ @魔都财观 @爱踩盘的他爸 @自我的SZ?@水原十口 @风中的厂长 @环京王德福 @渔村Thomas @地产八卦男 @信用集 @平米纪强 @阿卜教授 @章泽天  ???@杭州金融女民工 @壹人间 @人在深圳 @红茶家的三叔 @京楼观察家 @包租婆二小姐 @刘大看楼市 @人民日报 @央视新闻 @中国新闻网 @杨幂 @陈坤 @赵薇 @姚晨 @林心如 @邓超 @郭德纲 @林志颖 @张小娴 @赵丽颖 @范冰冰 @贾乃亮 @唐嫣 @胡歌 @陈乔恩 @王力宏 @黄晓明 @文章 @刘亦菲 @刘烨 @李晨 @罗志祥 @韩庚 @李开复 @高圆圆 @陈赫 @张杰 @蔡徐坤 #快乐大本营##今天不发朋友圈又得等四年##武汉一确诊大学生硬核自我隔离38天##新冠肺炎全球风险级别调为非常高##四年后的2月29##意大利火神山医院##吴青峰发文##外国人永久居留管理条例##韩专家回应精神科几乎全员确诊##黄晓明为baby庆生##口罩还要戴多久##东华求婚凤九##开学时间原则上继续推迟##2020年高考倒计时100天##2020年高考倒计时100天##美股大跌##火神山女护士的凌晨Vlog##韩国1299名新天地教徒有症状待查##武松打的是真老虎##彭于晏隔空拥抱援鄂护士##被张乘乘气死##韩日抗击疫情中国不会缺席##水库文集##水库论坛##欧神##欧成效##yevon_ou##欧神小密圈##信用卡黑科技##进水库微信群##雅房族人##深圳##深圳房产##深圳楼市##深圳楼市风云录# 收起全文d
6062820262,#武汉一确诊大学生硬核自我隔离38天#年前最后一天上班想不到还能坚持 ?
6914437402,什么能力很重要，但大多数人却没有？有人看起来工作能力多么强，为啥日子还是过得一比吊糟？因为他们所谓的能力只是一种谋生手段，一颗螺丝钉，而这种类型的能力，就算混到了总监，也是一颗大螺丝钉，本质还是没变。就比如说做表、策划这种能力，上限就在这里，你没法靠这份工作赚很多钱，没法开拓眼界结实人脉，你做到了最好又怎样呢。没法影响生活的能力，都归总为无法变现的能力。在工作中被同事尊重，被下属吹捧能力多么强，但不过是一种能力幻觉，这种类似于股东感觉自己巨有钱，其实他的钱是股市价值，而不是你真正到手的价值，他不见得真有钱，只是一种货币幻觉。多做一些离钱近的工作，或者离有钱人近的工作才有意义，你知道资本如何运作，你的个人资本才有希望提升。从这个角度看，房产中介，贷款中介要比做表，策划，hr，审计法务等等要有价值的多。有人没意识到自己的价值，有人高估了自己的价值。就事论事，不喜勿喷@财宝宝 ???@yevon_ou @财经网 @李佳琦Austin @UNIQ-王一博 @X玖少年团肖战DAYTOY @今晚报 @北京大土豆 @深房理 @房小旗 @_恶魔奶爸_ @魔都财观 @爱踩盘的他爸 @自我的SZ?@水原十口 @风中的厂长 @环京王德福 @渔村Thomas @地产八卦男 @信用集 @平米纪强 @阿卜教授 @章泽天  ???@杭州金融女民工 @壹人间 @人在深圳 @红茶家的三叔 @京楼观察家 @包租婆二小姐 @刘大看楼市 @人民日报 @央视新闻 @中国新闻网 @杨幂 @陈坤 @赵薇 @姚晨 @林心如 @邓超 @郭德纲 @林志颖 @张小娴 @赵丽颖 @范冰冰 @贾乃亮 @唐嫣 @胡歌 @陈乔恩 @王力宏 @黄晓明 @文章 @刘亦菲 @刘烨 @李晨 @罗志祥 @韩庚 @李开复 @高圆圆 @陈赫 @张杰 @蔡徐坤 #快乐大本营##今天不发朋友圈又得等四年##武汉一确诊大学生硬核自我隔离38天##新冠肺炎全球风险级别调为非常高##四年后的2月29##意大利火神山医院##吴青峰发文##外国人永久居留管理条例##韩专家回应精神科几乎全员确诊##黄晓明为baby庆生##口罩还要戴多久##东华求婚凤九##开学时间原则上继续推迟##2020年高考倒计时100天##2020年高考倒计时100天##美股大跌##火神山女护士的凌晨Vlog##韩国1299名新天地教徒有症状待查##武松打的是真老虎##彭于晏隔空拥抱援鄂护士##被张乘乘气死##韩日抗击疫情中国不会缺席##水库文集##水库论坛##欧神##欧成效##yevon_ou##欧神小密圈##信用卡黑科技##进水库微信群##雅房族人##深圳##深圳房产##深圳楼市##深圳楼市风云录# 收起全文d
3734824749,//@山西反邪教:【未感染一人，康复后捐献血浆！#武汉一确诊大学生硬核自我隔离38天#】
6914437402,大学毕业或是结婚后到底要不要和父母一起住？刚结婚的时候，没有条件，跟我父母居住过一段不短的日子。后来有条件了，跟父母分开居住两者比较的话，不管从居住体验和舒适程度来说，肯定自己住舒服但是呢，也更需要承担各种生活的责任，比如固定时间买菜，带娃啊，家里有什么坏了的东西啊对于年轻人而言，如果条件允许，我觉得还是早点出来自己住的好，毕竟日子还是自己的@财宝宝 ???@yevon_ou @财经网 @李佳琦Austin @UNIQ-王一博 @X玖少年团肖战DAYTOY @今晚报 @北京大土豆 @深房理 @房小旗 @_恶魔奶爸_ @魔都财观 @爱踩盘的他爸 @自我的SZ?@水原十口 @风中的厂长 @环京王德福 @渔村Thomas @地产八卦男 @信用集 @平米纪强 @阿卜教授 @章泽天  ???@杭州金融女民工 @壹人间 @人在深圳 @红茶家的三叔 @京楼观察家 @包租婆二小姐 @刘大看楼市 @人民日报 @央视新闻 @中国新闻网 @杨幂 @陈坤 @赵薇 @姚晨 @林心如 @邓超 @郭德纲 @林志颖 @张小娴 @赵丽颖 @范冰冰 @贾乃亮 @唐嫣 @胡歌 @陈乔恩 @王力宏 @黄晓明 @文章 @刘亦菲 @刘烨 @李晨 @罗志祥 @韩庚 @李开复 @高圆圆 @陈赫 @张杰 @蔡徐坤 #快乐大本营##今天不发朋友圈又得等四年##武汉一确诊大学生硬核自我隔离38天##新冠肺炎全球风险级别调为非常高##四年后的2月29##意大利火神山医院##吴青峰发文##外国人永久居留管理条例##韩专家回应精神科几乎全员确诊##黄晓明为baby庆生##口罩还要戴多久##东华求婚凤九##开学时间原则上继续推迟##2020年高考倒计时100天##2020年高考倒计时100天##美股大跌##火神山女护士的凌晨Vlog##韩国1299名新天地教徒有症状待查##武松打的是真老虎##彭于晏隔空拥抱援鄂护士##被张乘乘气死##韩日抗击疫情中国不会缺席# 收起全文d
6914437402,"请问要怎么样才能让一个人主动去学习？这个人是我的弟弟，初一了，年级排名倒数两百,他这个人很喜欢玩游戏，该怎么样让他学习提高兴趣？主要原因还是见识太少，以为现在那些耍酷的行为很酷，如果让他见识一下更大的世界，见识一下大城市的繁华，他或许可以认识到自身的不足这个事情只能靠天启，尽自己所能带他出去见识一下吧，加油@财宝宝 ???@yevon_ou @财经网 @李佳琦Austin @UNIQ-王一博 @X玖少年团肖战DAYTOY @今晚报 @北京大土豆 @深房理 @房小旗 @_恶魔奶爸_ @魔都财观 @爱踩盘的他爸 @自我的SZ?@水原十口 @风中的厂长 @环京王德福 @渔村Thomas @地产八卦男 @信用集 @平米纪强 @阿卜教授 @章泽天  ???@杭州金融女民工 @壹人间 @人在深圳 @红茶家的三叔 @京楼观察家 @包租婆二小姐 @刘大看楼市 @人民日报 @央视新闻 @中国新闻网 @杨幂 @陈坤 @赵薇 @姚晨 @林心如 @邓超 @郭德纲 @林志颖 @张小娴 @赵丽颖 @范冰冰 @贾乃亮 @唐嫣 @胡歌 @陈乔恩 @王力宏 @黄晓明 @文章 @刘亦菲 @刘烨 @李晨 @罗志祥 @韩庚 @李开复 @高圆圆 @陈赫 @张杰 @蔡徐坤 #快乐大本营##今天不发朋友圈又得等四年##武汉一确诊大学生硬核自我隔离38天##新冠肺炎全球风险级别调为非常高##四年后的2月29##意大利火神山医院##吴青峰发文##外国人永久居留管理条例##韩专家回应精神科几乎全员确诊##黄晓明为baby庆生##口罩还要戴多久##东华求婚凤九##开学时间原则上继续推迟##2020年高考倒计时100天##2020年高考倒计时100天##美股大跌##火神山女护士的凌晨Vlog##韩国1299名新天地教徒有症状待查##武松打的是真老虎##彭于晏隔空拥抱援鄂护士##被张乘乘气死##韩日抗击疫情中国不会缺席# 收起全文d"
3782310276,#武汉一确诊大学生硬核自我隔离38天#水瓶座私底下总是很任性和小孩子气的固执，即使是错，下次还是固执；水瓶座决定要做的事，就会坚持到底，只要想做就会把它做到最好；水瓶其实很开朗，不开心的时候就会隐藏自己，只是想让自己显的更独立更坚强；他们不善表达自己的情感，所以常常用沉默取代表达。 ?
6061382914,#武汉一确诊大学生硬核自我隔离38天#干净简洁的卫生间装饰搭配绿色植物，一个较大的照明灯让房间很明亮。 ?
3532708477,#武汉一确诊大学生硬核自我隔离38天#男人的朋友最好以男人自己为中心发散，允许少数支点连接，千万不要把朋友圈变成密不透风的多边型，男人要为自己留底牌。 ?
8080311416,【造“神”记：到底啥叫拼？复盘火神山、雷神山医院如何拔地而起】2020年伊始，新冠肺炎肆虐，在10天8天的极限时间内，“基建狂魔”创造建设奇迹。时间紧物资多、传染病医院工程难、人员难召集……回想施工难度，身处一线的建设者们依旧历历在目。 Via@中新视频  L中新视频的秒拍视频 ?
7882115338,#武汉一确诊大学生硬核自我隔离38天#lzw928　　而且广州府明面上由曹知府管辖，可谁都知道知府上头有镇南王，这广州就是镇南王的天下。 ?
8080044934,【未感染一人，康复后捐献血浆！#武汉一确诊大学生硬核自我隔离38天#】
2938805637,??以柔克刚??#武汉一确诊大学生硬核自我隔离38天# ????利己利人?????? ?
6058562760,#武汉一确诊大学生硬核自我隔离38天#放眼望去，浓郁的日式气息迎面而来。木质的地板，搭配网格式的木质天花板，整体显得非常协调。长方形的木质茶几，细腻的木材质感，给人温和感觉之余不失优雅。 ?
6057965859,#武汉一确诊大学生硬核自我隔离38天#木质吧台，不仅可以供主人休闲娱乐，还具有收纳的功能。墙壁上的格式小收纳柜，摆设装饰品等正好合适。玻璃灯罩，搭配金属支架，尽显优雅之感。 ?
6483379339,【#武汉一确诊大学生硬核自我隔离38天# 未感染一人 康复后捐献血浆】@武汉学院 会计专业大三学生郭岳，寒假从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。（楚天）O回家确诊，未连累一名亲友，武汉一大学生硬核隔离的38天!
7276630184,#对四年后的自己说句话# #四年后的2月29#【未感染一人，康复后捐献血浆！#武汉一确诊大学生硬核自我隔离38天#】武汉学院会计专业大三学生郭岳，寒假期间从武汉回沧州老家后确诊新冠肺炎，最终未感染一人。他是如何做到的？①回家途中全程佩戴口罩；②回家后一直把自己隔离在房里；③2月7日出院后计划在车库隔离28天。 收起全文d
7782987289,#武汉一确诊大学生硬核自我隔离38天#lzw928　　只是过去的时间太久，她一时没有想起来。 ?
4718185441,男子厨房里拍大片 靠面粉辣椒2天涨粉4balenciaga巴黎世家弹幕短袖衬衫0多万  L有料的秒拍视频 #鸭掌高跟鞋##法国总统探望医院全场无人戴口罩##武汉一确诊大学生硬核自我隔离38天# ?
7765683868,#武汉一确诊大学生硬核自我隔离38天#lzw928　　瞬间推开身边扶着她的兰慧，快步的跑进院中，眼前的场景震住了她的脚步…… ?
4695592494,#武汉一确诊大学生硬核自我隔离38天#支持一个 ?
3676052035,#武汉一确诊大学生硬核自我隔离38天# 好厉害 ?
6056778786,#武汉一确诊大学生硬核自我隔离38天#如果心胸不似海，又怎能有海一样的事业。常人所能接受的，能包容的，能想到、做到的，对你而言，不难；对他人而言，不足为奇；对事业而言，还没起步。 ?
