userid,text
4676490934,//@乌兰察布市反邪教: 【 #全国人民超长假期缩影# 哪种状态是你？】@内蒙古反邪教
3399221728,#全国人民超长假期缩影#疫情期宅在家如何护肤？不护肤，你的脸会怎样？基础#护肤#又要做什么呢？戳进来带你了解↓↓O网页链接 ?
8148244774,#记录抗疫时光# 【 #全国人民超长假期缩影#，哪种状态是你？】这个超长假期，老师“被迫营业”当起了主播；学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想；萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，大街小巷里还穿梭着一群“口罩侠”，外卖骑手、环卫工人……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑L小央视频的秒拍视频Via@小央视频 收起全文d
3972268021,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地……此时的经历也许有些糟，但我仍还世界以勇气和微笑。L小央视频的秒拍视频 收起全文d
8135219512,#全国人民超长假期缩影# 快来康康这些是不是在家的你呢(图片来源：@中华全国学联 ) ?
6051287218,【?#全国人民超长假期缩影#?哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。#闭关在家要认清的一个事实#?L小央视频的秒拍视频 收起全文d
4151819737,刚刚看了两条微博热搜#三十三##全国人民超长假期缩影# 眼睛里进了砖头心里有莫大的感触是对在一线的工作人员的感激对每个中国人各司其职兢兢业业的敬佩为我是中国人感到骄傲！哪有什么岁月静好，只是有人为你负重前行加油武汉！加油中国！黎明就在眼前！ ?
4302371650,#全国人民超长假期缩影# 作为一个码字奴，天天就是，写网文，上课，写作业，吃饭，睡觉，你说我能不胖→_→ ?
3295842415,#全国人民超长假期缩影#小故事，大智慧有兄弟两个人在西山遇到了一位高僧，请高僧开示。这个高僧就告诉他们：“你们兄弟两人四年之后有一次大的劫难，唯一的解救方法就是多行善事，积德解难。”从那以后，哥哥在村里修桥筑路、养老扶幼，无偿地帮助他人。弟弟跟着哥哥一起也行动起来，他种果树，种粮食，一旦收获了，就接济那些吃不上饭的人。眼看四年的时间快满了，哥哥去见了高僧，问他是否化解了他的劫难，可这次高僧一言不发，摇了摇头。哥哥感到很奇怪，又无可奈何，就下了山。回家途中，突然天上下起了大雨，哥哥发现一间土屋可以避雨，便弓着腰躲了进去。结果一声雷响，房屋倒了，他被压在了下面，哥哥的两条腿在这次事故中残废。这个变故使他痛苦至极，想想自己这几年来无私地付出，为何遭此大难？他心里想不通，就跟弟弟讲：“弟弟，你背着我去西山，我要去问高僧。”哥哥到了那里就问高僧：“大师，我几年行善，没有一天懈怠，为何我还会遭此劫难呢？”高僧没有回答他，而是抬头看看他的弟弟，问：“你呢？”弟弟回答说：“大师，我只是行善，时间久了，我就只知道行善，已经忘了化掉劫难的事情。”高僧合上眼睛说：“这就对了。为化劫而行善不是全善，为行善而忘劫乃为大善也！”佛法界说：有目的地去行善不是纯善；无私、没有回报地行善，此乃真善也！我们人要懂得帮助别人，不要考虑自己。一个人没有善良，人生就犹如荒漠，没有希望。没有学佛的人，人生就犹如黑暗，没有光明；没有境界的人，人生犹如迷宫，他会找不到方向。人生最快的脚步不是超越，而是持之以恒；人生最慢的脚步不是慢慢地走，而是犹豫不决。人生最好的大道，它不是大道，而是要一步一步地谨慎走路；人生最险的道路，不是陡坡，也不是下坡，而是陷阱重重。 收起全文d
4596202514,??只敢下田#全国人民超长假期缩影# ?
7334487958,#预测4月底疫情基本控制##全国人民超长假期缩影#【“美丽”双胞胎抗疫姐妹花:爸爸告诉我们要坚守岗位】杨相美、杨相丽是武汉市汉阳医院支援两个一线呼吸科室的双胞胎护士姐妹。两姐妹搬到医院，3班倒参加两个一线科室的护士倒班，一个月没有下火线。抗疫姐妹每天会互相发送微信提醒对方做好防护工作。姐姐说，等病人们都好了，我要牵着妹妹的手一起回家。她们在家人眼里是女儿、是母亲、是妻子，但现在她们换了一身战袍，和病毒抗争，与死神赛跑。#武汉加油##武汉日记#@武汉市汉阳医院 @盒悦老板娘·雨衣妹妹 2武汉·武汉市汉阳医院 收起全文d
6972445534,#全国人民超长假期缩影#推荐一个占卜超厉害的小哥哥@塔儸师程一 前一阵子和谈了十年的男朋友分手、难受的无法释怀，后来经过朋友介绍去找@塔儸师程一 测了一下我们还有没有复合的可能。结果完全出乎我的意料，不仅把我们的感情经历算了出来，而且在他的指导下我们真的复合了，本来感觉这次分手已经很彻底不报希望了。。现在我们也准备结婚了，挺谢谢程一的帮我挽回了这么可贵的一段感情 收起全文d
3558947159,#全国人民超长假期缩影#都说女人是一朵娇艳的花，需要他的宠爱和呵护才能生长得更加妩媚动人。 ?
7119805377,【 #全国人民超长假期缩影# 哪种状态是你？】
2968649300,#万众一心抗击新冠肺炎# 【 #全国人民超长假期缩影# 哪种状态是你？】这个超长假期，老师“被迫营业”当起了主播；学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想；萌娃们在家憋疯哭天喊地……但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。 L小央视频的秒拍视频 收起全文d
7974614564,【方舱医院#护士与警察穿防护服跳华尔兹#】#全国人民超长假期缩影#
2845188499,只要480就可以做代理啦，一部手机就能賺生活费啦#神童瘦了62斤##宝宝和去世狗狗同样胎记##全国人民超长假期缩影# 2莆田 L初感001避孕套招商负责人微姐的微博视频 ?
6772616806,#全国人民超长假期缩影# 总不跟人说话，说话都有点费劲了 ?
8084328038,【投票:#全国人民超长假期缩影# 哪种状态是你？】① 我开始还挺勤快的，天天做饭，现在几天，如果不是家里有点零食，我可能早玩儿完了！②天天收拾屋子，但不天天吃饭还不瘦！③疫情开始到现在，我按住了家人不出门，这是我最成功的！④没啥比家人重要，希望能早日结束，希望一线的大家早日回家休假和家人团聚！ 这次疫情对你最大的影响是什么？ 收起全文d
4143642603,#全国人民超长假期缩影# 连狗狗都被训成金毛狮王了，这武功可是了得！L龙江气象的微博视频 ???
4072839193,//@西安微评:高清纪录片《来自远古星星的你》第二集 小灰人   #钟南山预测4月底疫情基本控制##全国人民超长假期缩影##开学#
3713679206,#全国人民超长假期缩影#  不仅人变懒，而且皮肤也变糙了整天不是坐就是躺，长时间静止让人觉得在室内越呆越冷。。。一旦发生这样的情况，新姐建议调高空调温度前，先从床上起来去客厅走一走，顺手喷一下保湿喷雾#蓝喷# ，15种氨基酸和小分子保湿剂及时补水??，皮肤才不会越来越干 ?
2669150899,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。#因为我并不平凡普通#L小央视频的秒拍视频 收起全文d
3070280257,8500//@区块链达人-Coinicle:#全国人民超长假期缩影# 看来6500很有机会了
3474651770,【 #全国人民超长假期缩影# 哪种状态是你？】
4320776468,转发微博//@安徽反邪教: #全国人民超长假期缩影# 最近在家你学会了什么新技能呢？?????
8279037307,【#全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。L小央视频的秒拍视频 收起全文d
6179672899,#全国人民超长假期缩影#这个算不算 ?
6057709232,阿里巴巴淘小铺是什么？阿里巴巴淘小铺怎么赚钱，阿里巴巴淘小铺是什么模式？你?会?疑问 ?阿里 有淘?宝和天猫了?为?啥还?做淘小铺小?铺?淘?宝是?C2C模?式?，天?猫?是?B2C模?式?，一个 垂?直?电商?一个?工?厂?和?商?家?对?接?，你发现?没?，粘性都特?别?低?，淘?下?铺?是?S2B2C模?式?，粘?性?更?大?，更?稳定?一?个?公?司?产?品平台?不?断更?新，就 如 腾?讯?推?出的微?信?，彻?底?打?败?了?自?己?的?QQ，自?己?革?自己?的?命，如果微信?不?是?腾 讯 的，可 能?腾?讯公司?没?有今?日?的辉煌了，所以随时?时?代?更?新?迭代?必?不可?少 ！#淘小铺##阿里巴巴淘小铺#阿里巴巴淘小铺#淘小铺开通##马云##淘宝上线淘小铺##ins##李佳琦发文##阿里巴巴淘小铺##全国人民超长假期缩影##海莉发文声援亚洲人##包公都戴上口罩了##副业##副业刚需##在职员工该不该搞副业# 收起全文d
4868722457,#全国人民超长假期缩影#宝宝给许久未见的消防员爸爸打电话，提出一个要求，让爸爸回家时把病毒也带回来……？？？ L中国消防的秒拍视频 ?
4133730033,这是什么人间疾苦??#开学##全国人民超长假期缩影##预测4月底疫情基本控制##期待开学的最大原因# ?
6171603066,又感动又搞笑的#全国人民超长假期缩影#
6897109394,最近我在青创萌芽微创业中制作短视频。拍视频谁都会，但是能拍出有风格有意境有美感的视频，那就不仅仅是技巧问题了，而是要在内涵和修行方面下功夫。        我也是刚学做短视频，但由于自己生活当中就注重修行修心，所以做出来的视频总让人有种耳目一新的感觉。有人说我的视频文艺，有人说有生活气息，有人说有内涵，有人说看到了另一个李子柒。       我把他们汇总为是意境美，我是怎么拍出意境美的视频的？接下来我把我的做法分享给大家：??热爱生活，善于发现生活中的美。一个不热爱生活的人，是难以用镜头语言描绘生活中的美的。??多看书，看书可以加深自己的文化底蕴，有文化内涵了，就更会寓情于景、寓情于物。??多接触艺术作品，例如多看电影、听音乐、逛博物馆、画展、看话剧等等。接触优质艺术作品，你会从艺术的角度思考生活，那么时间久了，你脑子里面就懂得构思了。??旅游。有机会和时间的话，就去旅游，让身体和灵魂都在路上，用心去感悟景观，去懂景观传达的寓意，久而久之意境就出来了。??掌握拍摄、剪辑视频的技巧是必须的。你的视频需要什么类型的镜头语言，这些都要学习。??善于独处。独处即与自己相处，与自己相处即与世界万物相处，这是你的思维会处于沉淀状态，出思想、修行、领域意境美，就需要这种独处的时空。??善于用文字记录内心的想法，表达得久了思想就逐渐形成了。一切的语言都不如一个行动，和我一起，用短视频展现你的意境美吧。#萌芽微创业##青创萌芽黑马战队#张萌萌姐#全国人民超长假期缩影# 收起全文d
7234233994,#全国人民超长假期缩影# 一起度过这个超~长的假期，等待我们平安相会的那一天  L百年老字号信远斋的微博视频 ?
3878476477,//@微博等级:手机一响就烦躁，是我本人没错咯#全国人民超长假期缩影#
7602146099,#湖北什么时候解封# 求关注，求解决办法，#全国人民超长假期缩影# #开学# @湖北发布 @楚天都市报 @广州日报 @头条新闻 @湖北日报
3660028108,#全国人民超长假期缩影#宝宝给许久未见的消防员爸爸打电话，提出一个要求，让爸爸回家时把病毒也带回来……？？？ L中国消防的秒拍视频 ?
8751075506,#武汉我们一起加油#【 #全国人民超长假期缩影# 哪种状态是你？】这个超长假期，老师“被迫营业”当起了主播；学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想；萌娃们在家憋疯哭天喊地……但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。 L小央视频的秒拍视频 收起全文d
8120221939,#武汉我们一起加油#【 #全国人民超长假期缩影# 哪种状态是你？】这个超长假期，老师“被迫营业”当起了主播；学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想；萌娃们在家憋疯哭天喊地……但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。 L小央视频的秒拍视频 收起全文d
4144432269,#全国人民超长假期缩影#天天看直播 ?
7525698947,今日份云吸猫  领养找起来！！！！@摩姓一家 @好胃Tube @沈小司司 @papi家的大小咪 @Bobi蹲完麦克蹲麦克蹲完Niko蹲 #云吸猫##全国人民超长假期缩影# 2上海·紫安大厦 LMORE喵享园的微博视频 ?
3531982213,//@桂林反邪: 【 #全国人民超长假期缩影# 哪种状态是你？】
3664925939,爆爆爆：#揭秘丁老五# 刘文文哭诉某大网红疫情过后必须得解决，我可以带着孩子自己过！刘文文喊话某大网红：我可以带着孩子自己过，我们的两个的事疫情过后，必须得解决，要过就得有过的态度，你就得尊重我，得真正把我当你媳妇，如果你觉得咱两个年龄有差距，你觉的我比你年龄小，或者你觉得你是大网红你牛逼我配不上你，那咱俩就分开，我也不配你！你可以找个能配的上你的！咱别让对方为难，你也别为难我，我也不为难你！你别让我难过，我也不让你难过！谁对你好，你找谁去，对不对！点评：某网红开车的时候想什么了？年龄小配不上你老头吗？你是大网红配不上你吗？每天分析这个各大网红哪里不好，你配吗？你知道是哪个网红吗？.#全国人民超长假期缩影# #假如大家都说实话# L兽医门诊的微博视频 收起全文d
3505761128,郭恩嘉#郭恩嘉N+次元##全国人民超长假期缩影#縮影？應該就是每個人都留在家吧。还好还有网还可以看嘎嘎 ?L郭恩嘉prpr的微博视频 ?
6972445534,#全国人民超长假期缩影#推荐一个占卜超厉害的小哥哥@塔儸师程一 前一阵子和谈了十年的男朋友分手、难受的无法释怀，后来经过朋友介绍去找@塔儸师程一 测了一下我们还有没有复合的可能。结果完全出乎我的意料，不仅把我们的感情经历算了出来，而且在他的指导下我们真的复合了，本来感觉这次分手已经很彻底不报希望了。。现在我们也准备结婚了，挺谢谢程一的帮我挽回了这么可贵的一段感情 收起全文d
8101731355,#武汉我们一起加油#【 #全国人民超长假期缩影# 哪种状态是你？】这个超长假期，老师“被迫营业”当起了主播；学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想；萌娃们在家憋疯哭天喊地……但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。 L小央视频的秒拍视频 收起全文d
8108141827,#全国人民超长假期缩影#【我们该如何从假期综合症中恢复过来呢？】戳视频，带你学习一种“仪式感操作”！#我的健康十八式# L人人视频的秒拍视频 ?
7899170306,终于出门了。。。超市买点吃的#吃不上烧烤的第n天##全国人民超长假期缩影##期待开学的最大原因# ?
3720573983,#全国人民超长假期缩影#对于开学的热情?? ?
3559801605,#全国人民超长假期缩影#女人钟爱足球就俩原因：一看帅哥；二看看还有没有更帅的帅哥。 ?
3926165377,【 #全国人民超长假期缩影# 哪种状态是你？】学生的你此刻是否在家上着不太适应的网课呢？此时的经历也许有些糟，但我们仍还世界以勇气和微笑。 via@小央视频 L小央视频的秒拍视频 ?
4845309158,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。#因为我并不平凡普通#@央视网视频@央视网 L小央视频的秒拍视频 收起全文d
6088799668,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。#因为我并不平凡普通#@央视网视频@央视网 L小央视频的秒拍视频 L小央视频的秒拍视频 收起全文d
3411663797,#全国人民超长假期缩影#縮影？應該就是每個人都留在家吧。 ?
8297816029,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。L小央视频的秒拍视频 收起全文d
4926596654,#全国人民超长假期缩影# 在家的日常 2廊坊 L一期一会shan的微博视频 ?
2928376475,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。@金牛服务 L小央视频的秒拍视频 2成都 收起全文d
4118228916,#科比去世促使莎拉波娃退役##全国人民超长假期缩影##神童瘦了62斤##钟南山建议疫情发展较快国家参考中国处置##海莉发文声援亚洲人# O坑骗学生工 学生工维权 ?
3543850764,//@桂林反邪: 【 #全国人民超长假期缩影# 哪种状态是你？】
8129703396,#三十三##全国人民超长假期缩影##萌宠集中营# “越渺小的，越孤勇；越害怕时，越强大。”“我们追赶着时间，把爱诉说好多遍。”想说的话都在图上面 ?
2612479282,#全国人民超长假期缩影# 在这个超长假期里，你解锁了什么“新成就”呢 ?
3109925253,#全国人民超长假期缩影# rua猫 下午茶 学习 music！ ?
2606559315,疫情结束后我想去见我想见的人#壁纸##高清壁纸##手机壁纸##三十三##古天乐的签名能绕地球一圈##湖北以外新增确诊病例出现反弹##科比去世促使莎拉波娃退役##全国人民超长假期缩影# ?
4126698011,筒灯和射灯怎么分辨之二: 应用位置的不同。筒灯的应用比较广泛，各大商场里面都会看见，它是安装在顶部表面的，这样装饰的话不会破环墙壁原有的模样，保持建筑的原样，光线照射也比较宽，可以全面照亮。而射灯的安装位置，则是突出在墙壁的表面，不是镶嵌到墙壁里面，这是筒灯和射灯的重要区别#家居##家居装修##房产##全国人民超长假期缩影# 2中山·阳光美加 收起全文d
6972445534,#全国人民超长假期缩影#推荐一个占卜超厉害的小哥哥@塔儸师程一 前一阵子和谈了十年的男朋友分手、难受的无法释怀，后来经过朋友介绍去找@塔儸师程一 测了一下我们还有没有复合的可能。结果完全出乎我的意料，不仅把我们的感情经历算了出来，而且在他的指导下我们真的复合了，本来感觉这次分手已经很彻底不报希望了。。现在我们也准备结婚了，挺谢谢程一的帮我挽回了这么可贵的一段感情 收起全文d
3502744383,郭恩嘉#郭恩嘉N+次元##全国人民超长假期缩影#刷微博 刷剧 刷嘎嘎的综艺 ?
3943632728,#全国人民超长假期缩影# 年前102斤，年后95斤。朋友都说我又瘦了好多。 2宜春 ?
8299417132,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。 L小央视频的秒拍视频 收起全文d
6997811296,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。L小央视频的秒拍视频 收起全文d
6180194850,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。L小央视频的秒拍视频 收起全文d
4363385413,窗外的油菜花懒绵绵的又开了像一口香脆的黄油蒜蓉吐司味??#全国人民超长假期缩影##宅在家里都干啥##不可辜负的美食# ?
4403122708,#全国人民超长假期缩影#我发现先吃完零食之后就吃不下主食了，而先吃完主食，零食还能吃一大堆[旺柴] ?
6598954725,关于春的只言片语#摄影# #全国人民超长假期缩影# #摄影不凡# #理光蓝# #风光摄影# ?
6483169637,#全国人民超长假期缩影# 我为了在家逗狗，已经掌握了猫叫技巧？？ L你是我的-信仰的微博视频 ?
7101822524,"#全国人民超长假期缩影# Continuez à apprendre, continuez à travailler dur. ?"
2601856940,#全国人民超长假期缩影# L你的前男友918的微博视频 ?
3209501525,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。#因为我并不平凡普通#@央视网视频@央视网 L小央视频的秒拍视频 收起全文d
3975918621,p1-3：just now.(救救秃头girl??p4：去年春节在“外婆的澎湖湾”??????????p5-7：今天做了饺子！！！我可以干完一整盘？(美味??在家待了一个多月了，现在的心理：想去又不想去学校的感觉，“堕落”久了，内心有点恐惧上学了 阿西吧！(还是快点开学吧！#全国人民超长假期缩影# ?
7920152824,姐妹，吃烧烤吗？你们吃烧烤必点什么？我是掌中宝和鱼豆腐美食#夜宵##全国人民超长假期缩影##期待开学的最大原因##20来岁的真实状态##女生通常有哪些隐藏的暗示##有钱之后你最想做的事# ?
4324562612,壁纸#背景图# 夏天女生零食背景图壁纸 好可爱的一组！！#全国人民超长假期缩影# ?
7219839115,#全国人民超长假期缩影# 有什么熬不过，成都美食那么多，我还是很乐 L成都热门话题的微博视频 ?
3493224517,@安徽反邪教 @芜湖反邪教 转发微博//@安徽反邪教:#全国人民超长假期缩影# 最近在家你学会了什么新技能呢？  ???
7834458022,无聊的小孩儿不能出去户外运动，也不能出去游泳，在家跳舞??泡澡吧??每天的乐趣仅剩下泡澡了??#全国人民超长假期缩影# ?
3558931879,#全国人民超长假期缩影#女人每天打扮的优雅从容出门，给自己带上不同的笑容。女子25岁后，要学会保养自己的皮肤。 ?
3569880530,#全国人民超长假期缩影#每一次轻易的放弃，都是人生爱情的一处败笔。依靠别人不会很累，但想要做一个依靠自己的女人却会很累。再累也是值得的。 ?
6324558689,春天你的脚丫再不治好，夏天怎么可以穿人字拖出去收租呀#全国人民超长假期缩影# ?
8867571192,【 #全国人民超长假期缩影# 哪种状态是你？】睡了一觉假期又…又延长了……这个超长假期，老师“被迫营业”当起了主播，学生难逃被直播软件支配的恐惧；2亿在家办公的白领们实现了“躺着把钱赚了”的梦想，萌娃们在家憋疯哭天喊地，但坚持就是胜利！与此同时，在大街小巷里还穿梭着一群“口罩侠”，外卖骑手、超市员工、环卫工人、蔬菜摊老板……他们用自己的方式守护着我们的家园。此时的经历也许有些糟，但我仍还世界以勇气和微笑。#因为我并不平凡普通#@央视网视频@央视网 L小央视频的秒拍视频 收起全文d
6061558820,#全国人民超长假期缩影#卫生间的墙壁用了硅藻土，具有除臭和调节湿气的作用。网格式的棕色瓷砖，具有防滑作用的同时还便于主人打扫。一株小植物，起到了净化空气的作用。 ?
3559786589,#全国人民超长假期缩影#女人再郁闷也不要去泡酒吧。一个孤独的女子手握高脚杯或者抽烟，会更添寂寞感与忧伤。 ?
4473839947,//@狐狸狐狸鱼:#全国人民超长假期缩影# 画了3天，这个热搜我一定要蹭到大家给原博，原博，原博点个赞转个发捞一下，冲！！
3787069979,疫情至今还处于胶着状态，但好形势逐渐明朗。闲来读了张维迎老师的书，很受启发。发现有时候换个角度思考问题，会多些理性，多些乐趣。试着换个角度思考大理拦截救灾物资事件和隔离措施。#大理扣用重庆防疫口罩# #新华社评大理征用重庆口罩# #隔离老人逃回家吃面民警硬核劝返# #全国人民超长假期缩影#  O对“大理截留”与“隔离劝返”的另类思考 收起全文d
6670579619,胖友们#全国人民超长假期缩影#看看里面有没有你的样子？L小央视频的秒拍视频  @小央视频 ?
3168345404,#全国人民超长假期缩影#每种首创事业的成功，最要紧的还是所有当事人的基本训练。 ?
7984176714,口罩一戴，??就看谁的眼睛好看#日式美睫##全国人民超长假期缩影# ?
8117437274,人森中第一个自己做的奶油草莓蛋糕??，很惊喜的告诉大家，真的！可以！不腻而且健康～[旺柴]以后吃蛋糕就自己做了[旺柴][旺柴]疯狂迷恋雀巢淡奶油[玫瑰]其实这是我疫情期间锻炼起来的副业，主业还是做设计的，所以有需要装修考虑的咱们可以港港～不介意一边吃着蛋糕一边聊[旺柴][旺柴]大家应该都有看。《想见你》吧配了首最近很上头的《last dance》所以暂时将你眼睛闭了起来～黑暗之中漂浮我的期待～[玫瑰]#你的奶茶最佳伴侣##全国人民超长假期缩影##不可辜负的美食##家居##不可辜负的美食##室内设计#2南通 2南通·虹桥东村 L晓染心的微博视频 收起全文d
6787862977,#全国人民超长假期缩影# ?
3543799972,#全国人民超长假期缩影#爱她，但别怕她，男人们是恋人，也是朋友，她要的不是宠物，这样的感情，走不长远。 ?
4478284277,#全国人民超长假期缩影#待在这个女人身后真的超有安全感贴墙30分钟爬楼27层??2美丽芭蕾天鹅臂深蹲60个仰卧起坐100个臀桥60个平板支撑3分钟 ?
2964829164,#不可辜负的美食##全国人民超长假期缩影#
7918898608,#全国人民超长假期缩影# 笑着笑着就哭了！这个超长假期，我们经历了太多挑战，也收获了太多温暖。此时的经历也许有些糟，但我仍还世界以勇气和微笑L小央视频的秒拍视频 ???
