userid,text
2951149445,#关注新冠肺炎##建议开学后教师戴口罩授课#开学是迟早要开的，但是以现在的情况是不适合开学的，我在四川的一个小县城开江，前两天才又确诊一个，我们这里在前期的防护并没有到位，所以还存在极大的安全隐患，我建议在三月八号之后各地在依照当地情况进行开学，现在开学还为时过早 O建议开学后教师戴口罩授课，你觉得有没有必要戴口罩开学？ 收起全文d
3637038430,#建议开学后教师戴口罩授课#世界上不存在大智慧，就像世界上本不存在才华这个词，也不存在事业这个词，存在的是琐碎。重复的事情在不停地做，你就是专家，做重复的事特别专注，你就是大家。 ?
3532680166,#建议开学后教师戴口罩授课#每个人的童年都是美好的，我的童年也不例外。我童年时，曾经做过许多傻事，至今想起时，还禁不住炳哈大笑。 ?
3530797837,#建议开学后教师戴口罩授课#她给男人买礼物，男人可以高兴，但不要太高兴。人生就是场经营，有人经营感情，有人经营利益，有人经营幸福，而有人经营阴谋。 ?
4091000913,#建议开学后教师戴口罩授课#一生只谈一次恋爱是最好的，经历的太多了，会麻木；分离多了，会习惯；换恋人多了，会比较；到最后，你不会再相信爱情 ?
7693594108,#校园微盘点#【今日校园大事件】1、国务院发文：#建议开学后教师戴口罩授课#；2、@湖北大学 又一批学生公寓被征用，建设新冠肺炎治愈出院患者出院后的集中隔离点；3、受疫情影响，日本北海道1600所公立中小学全部停课。详戳↓↓ 今日校园大事件 ?
3929467612,你摇晃的身影让人心疼！护士累到扶墙#建议开学后教师戴口罩授课##东京奥运会可能会取消#L热门视频合集的微博视频 ?
8079098994,【防疫科普|常消毒，别忘了这些小物件】#建议开学后教师戴口罩授课# 疫情期间，戴口罩、勤洗手、常消毒已成为人们的习惯，但生活中的一些小物件却容易被忽视，比如手机、钥匙、钱包。这些应该怎么消毒呢？一起来看看吧！ L新华网的秒拍视频 ?
8093312926,#建议开学后教师戴口罩授课#O今天是我的生日10月14日，来祝福我吧~ ?
3848156473,一线的医务人员辛苦了！一定要保重身体！人民会感谢你！#建议开学后教师戴口罩授课##香港一佛堂跪毯检测出新冠病毒#L热门视频合集的微博视频 ?
3926083650,从韩国抵青岛的也被强制隔离了！#建议开学后教师戴口罩授课##东京奥运会可能会取消#L热门视频合集的微博视频 ?
7390361072,#关注新冠肺炎##建议开学后教师戴口罩授课#我觉得没必要开学，网课上着不香吗？现在口罩人手不足是个问题之外还有学生吃饭在食堂大家带着口罩吃，还有宿舍带着口罩洗漱吗？还有上课老师戴口罩，有的老师平时拿着喇叭说话后面人都听不清楚，戴着口罩就更不用说了，建议这边不用这么着急开学，尤其是大学，武汉的学生分布在全国各个大学，让大学开学就意味着他们也要开学，这显示不符合现在的安全常识，而且高铁站，公交车因为开学坐车的人也人口密集 O建议开学后教师戴口罩授课，你觉得有没有必要戴口罩开学？ 收起全文d
4659028117,#建议开学后教师戴口罩授课##关注新冠肺炎#关键是什么时候开学？ O建议开学后教师戴口罩授课，你觉得有没有必要戴口罩开学？ ?
3543835614,#建议开学后教师戴口罩授课#最好男人不要在她面前玩天真，多数MM都不喜欢，除非她要求。 ?
3918284891,这发言水平，你敢相信这只是一位保安？#建议开学后教师戴口罩授课##东京奥运会可能会取消#L热门视频合集的微博视频 ?
3633649884,#建议开学后教师戴口罩授课#职场事业真言：头脑醒目一点，处世低调一点，为人谦逊一点，做事积极一点，待人和善一点。 ?
3922328121,你摇晃的身影让人心疼！护士累到扶墙#建议开学后教师戴口罩授课##东京奥运会可能会取消#L热门视频合集的微博视频 ?
4020558880,大哥别哭，你的歌声一定会传到妈妈耳朵里的#建议开学后教师戴口罩授课##香港一佛堂跪毯检测出新冠病毒#L热门视频合集的微博视频 ?
3929422658,人美心善的白衣天使，加油！#北京东城出现武汉来京病例##建议开学后教师戴口罩授课#L热门视频合集的微博视频 ?
6133694792,#建议开学后教师戴口罩授课#小子，看我不打死你！ ?
3936372056,#建议开学后教师戴口罩授课#  戴不正确镜片起雾，我戴正确了戴久了感觉窒息啊老师戴学生也该戴吧，可宿舍生活肯定有风险啊，害 ?
3400159562,#建议开学后教师戴口罩授课##关注新冠肺炎#戴啊，一是说保护学生和老师健康安全减少病毒传播概率二就是你不戴就进去了不和你多bb的，以后还要进档案211都不要你何况985 O建议开学后教师戴口罩授课，你觉得有没有必要戴口罩开学？ ?
4537994881,【#低风险地区可以摘口罩吗#？#关于口罩10个最新问题#全讲清】接触人少有必要勤换口罩吗？什么地方可以不用戴口罩？戴口罩会使脸上的痘痘加重吗？一次了解↓↓有用，周知！ ????#建议开学后教师戴口罩授课# ???
8256034776,#建议开学后教师戴口罩授课#只看到建议开学后老师该怎么做，可是真是不知道什么时候能开学啊！论被疫情逼疯的家长和在家懒散到极致的学生。网上直播课真的不能和老师在课堂上的效果相比。少了粉笔头儿的提醒，班主任趴窗户的课堂是没有灵魂的！学生也没有了那种战战兢兢一面想溜号一面还得防着老师的“激情”。歪在床上，穿着睡衣的观众是不会尊重主播大人的！所以，老师戴不戴口罩都无所谓，快来把家里这些猴子收了吧！ 收起全文d
3921632020,#建议开学后教师戴口罩授课#开学了戴口罩根本就没有实际意义！ ?
4089864045,#建议开学后教师戴口罩授课#爱情如水，并且还是白开水，天天用，热的时候可以喝，凉了也可以喝，隔夜的你还可以用它来洗脸洗手，纯洁而且朴实，想说出它怎么个好喝或怎么有营养来，难，也用不着。精彩和浪漫都是如鱼饮水冷暖自知的事。 ?
3648385484,人美心善的白衣天使，加油！#北京东城出现武汉来京病例##建议开学后教师戴口罩授课#L热门视频合集的微博视频 ?
6050909623,#风恬月朗#打不死也要把它吓跑！@三尺童子 晚安，好梦！ 法报君带您回顾今日热点话题：#建议开学后教师戴口罩授课##苹果建议不要滑动关闭后台程序##北京东城出现武汉来京病例##武汉一天外卖13万单##美国口罩出现2亿7千万缺口##韩国新冠肺炎增至1146例##南宁疫期800人扎堆赏山樱花# L法制日报的微博视频 收起全文d
3621049666,从韩国抵青岛的也被强制隔离了！#建议开学后教师戴口罩授课##东京奥运会可能会取消#L热门视频合集的微博视频 ?
4090826369,#建议开学后教师戴口罩授课#在这个世界上，男人最珍贵的财产就是一个女人的心。有一个词可以让我们摆脱生活中所有的负担和痛苦，那就是“爱情”。没有你的日子就像一本没有书页的书。 ?
4659392204,#建议开学后教师戴口罩授课# 我只希望开学不戴口罩，戴口罩不开学，一切为了安全??????????????????????整日惶恐不安能学了什么？拜托我们这里的教育厅教育局领导们，用脑袋下文件，别折腾基层普通学校、老师、家长和孩子?? ?
4022516767,如今网友是如何在食堂吃饭的#建议开学后教师戴口罩授课##东京奥运会可能会取消#L热门视频合集的微博视频 ?
6796741685,英语#每日一句英语# Constant dropping wears the stone.滴水穿石。 #建议开学后教师戴口罩授课# 什么时候开学呢？ L泉城随笔的微博视频 ?
3926084655,从韩国抵青岛的也被强制隔离了！#建议开学后教师戴口罩授课##东京奥运会可能会取消#L热门视频合集的微博视频 ?
3998886848,多空双爆，下跌为主。#建议开学后教师戴口罩授课# ?
7683184284,#建议开学后教师戴口罩授课#建议老师戴口罩？我不能反对更多！学校是太特殊太脆弱太重要的一个场所，任何一个国家地区都是这样。希望在复课的节点把握、以及后续防疫措施上面，决策制定者们能保持清醒头脑、理性对待！少一些官liao作风、多一些人性考量！另：口罩不要钱啊！咱们国家的财政因疫情已遭重创，少一些浪费不是更好！O建议老师戴口罩上课？我不能反对更多！ 收起全文d
6133686415,#建议开学后教师戴口罩授课#白色的背景墙和木门搭配黑色亮面地板尽显简约；华丽的吊灯和牛头墙饰奢华却不失优雅。 ?
8171509909,这两天状态不太好 但现在已经整理好了。。。明天开始：1?补三天学习内容2?读完《搞定一》至少在周日早会前完成读书任务3?今天到月底的时间 进行自己的作息时间记录 根据数据分析 做好新的作息调整。。。4?已经搭建起的GTD系统一直使用 有问题 就去问5?运动保持每天两小时以上 吃饭保证三餐 这种正常状态三天也掉了一斤多 感谢妮妮小可爱@妮扎精_  后面几天忙起来 我看#建议开学后教师戴口罩授课# 的新闻 估摸着开学不远了 趁着在家的时间 真的好好再好好干起来 十一点关机 五点起来 上午是真的能干好多事。。。好啦 不亢奋了 估计练肩练得 把这两天练得六个多小时记上 明天会更努力 2天津 收起全文d
3532780301,#建议开学后教师戴口罩授课#晚上早点回家，女人自己没有[抱抱_旧]车，超过十点要打的士，或者让人来接。 ?
3967125775,#建议开学后教师戴口罩授课# 能不能买下是一回事儿能不能买得起又是另一回事儿可能一个月工资还不够买口罩 2石家庄·平山县 ?
3833590723,#建议开学后教师戴口罩授课#【玩法搭配】露胃装+衬衫绑腰。 ?
8623585292,7部会影响你一生的书，快来和龙哥@尚龙老师 一起读书吧！#建议开学后教师戴口罩授课# ?
2686748762,#建议开学后教师戴口罩授课##关注新冠肺炎#没必要 O建议开学后教师戴口罩授课，你觉得有没有必要戴口罩开学？ ?
8176422925,"#建议开学后教师戴口罩授课##复工后上班有多难##关注新冠肺炎# 梓沣健康甄选, 复工物品全搞定??O网页链接 ?"
6058570326,#建议开学后教师戴口罩授课#没有过多的装饰，卫浴空间里简单有序就能打造出简约的美。洗手台的凹槽避免了水渍飞溅，整体搭配和细节设计都从最人性化的角度出发，让人感到舒适方便。 ?
6503695429,#关注新冠肺炎##建议开学后教师戴口罩授课#戴口罩的前提是，能买到口罩！！！ O建议开学后教师戴口罩授课，你觉得有没有必要戴口罩开学？ ?
3633652222,#建议开学后教师戴口罩授课#希望事业获得成功，首先必须抱有梦想并沉醉于梦想。只有沉醉于梦想，才能激发出实现梦想的热情。当然，一旦着手于实际工作，就必须进行理性的判断、防患于未然，周密考虑。 ?
4888638559,#2020好起来##武汉训斥医护人员患者被停职检查#旅行#建议开学后教师戴口罩授课##武汉工商局朱保华#中国点滴医事#日本天皇寿宴如期举行# 一个朋友有次给她评论了朋友圈，她认为两人关系还不错，就不用回复了。后来，这位朋友看她给一个共同好友回了，却没回她的，认为对她有什么看法，就把自己拉黑了。其实，人与人之间的关系就是这么脆弱和残酷。形影不离的朋友，有可能因为一次误会就各走一边；称兄道弟的同事，有可能因为一点儿利益就撕破脸皮；相伴多年的夫妻，也有可能因为一个诱惑就一拍两散。生命来来往往，每个人，都只是别人世界里的配角。有些人注定是你生命里的癌，而有些人，只是一个喷嚏而已。 收起全文d
3533082949,#建议开学后教师戴口罩授课#已经错失的好他不要去后悔，他们不属于你，于是你一个女人要睁大眼睛再找一个。 ?
3014428286,#关注新冠肺炎##建议开学后教师戴口罩授课#我认为 有风险 而且 我们一个班就80学生 如何做到保持距离？！ O建议开学后教师戴口罩授课，你觉得有没有必要戴口罩开学？ ?
3848156473,22岁白衣天使许雯娇，援鄂护士的一天#建议开学后教师戴口罩授课##香港一佛堂跪毯检测出新冠病毒#L热门视频合集的微博视频 ?
8025032762,#建议开学后教师戴口罩授课#老天欠我一个学生时期可以暗恋的隔壁班的初恋男同学！ ?
8025032762,#建议开学后教师戴口罩授课#【草莓奶油牛角包】芬芳四溢惬意的面包里面还包有两种奶油，一口咬下嘴角上扬，棒！ L全球美食教程的秒拍视频 ?
4888638559,#2020好起来##武汉训斥医护人员患者被停职检查#旅行#建议开学后教师戴口罩授课##武汉工商局朱保华#中国#马云再次登顶中国首富##刘亦菲腹肌##安家# 太拿自己当回事，是一场灾难~当你看得起任何人的时候，你离成功也不远了，当你看不起任何人的时候，你离失败也不远了。”你今天看不起的人，有可能，就是你明天惹不起的神。 收起全文d
3832166228,认作女子，白缘与师映川之间感情深厚，与旁人不同，见他如此，再想到从前那个傲气睥睨的青年gfhh44却是落到如今这个地步，心中真是说不出地难受，快步上前欲扶青年 #武汉医院已是床等病人##建议开学后教师戴口罩授课##东北的日常美食# ?
4481942337,//@山西反邪教:【防疫科普|常消毒，别忘了这些小物件】#建议开学后教师戴口罩授课#
7954428689,今天小学幼儿园都填了复学信息收集表，是不是意味着快开学了？虽然在家挺好，也能多陪陪娃，不过步步的学习效率实在太低了，作业也磨磨唧唧写很久，还是上学好不过看到#建议开学后教师戴口罩授课# 的话题，我觉得如果老师孩子上课时都还需要戴口罩，就证明疫情还是比较紧张，病毒传染的可能性还很大，那还是再晚一点开学吧，毕竟安全才是最重要的。幼儿园也学认字，大概也学了几十个吧，上学期期末汇报，别的孩子都大声念出老师拿的字卡，年年一看就是队伍里滥竽充数的那个，他自己也说“我就是跟着混的，我都不认识”不过这几天就学了五十多个字，大部分都掌握得挺好，看来并不笨#在家带娃大作战##亲子行动打卡##年+六岁# L年年Jacky的微博视频 收起全文d
7912830986,#风恬月朗#打不死也要把它吓跑！@三尺童子 晚安，好梦！ 法报君带您回顾今日热点话题：#建议开学后教师戴口罩授课##苹果建议不要滑动关闭后台程序##北京东城出现武汉来京病例##武汉一天外卖13万单##美国口罩出现2亿7千万缺口##韩国新冠肺炎增至1146例##南宁疫期800人扎堆赏山樱花# L法制日报的微博视频 收起全文d
3255891416,#建议开学后教师戴口罩授课#  若知前世因今生受者是若知来世果今生做者是祸福无门惟人自召善恶之报如影随形种瓜得瓜种豆得豆念佛成佛如是因如是果因果通三世那个失去母亲的小女孩陪同母亲住院多日，为什么没有感染病毒？ 因为她没有内因！还有治愈的诸多感染病毒者时刻警醒世人断恶修善改邪归正诸恶莫作众善奉行端正心念老实念佛消除自身业力之内因是解脱病苦 避免灾难的唯一途径我忏悔往昔所造诸恶业皆由无始贪嗔痴我今发心皆忏悔后不再造所有的冤亲债主对不起请原谅谢谢你我爱你阿弥陀佛阿弥陀佛阿弥陀佛我愿把念佛的功德全部回向给你们看一个人学佛有没有成就不是看他记住了多少经教背过了多少咒语多么的能说会道而是，看他放下了多少烦恼有没有放下名闻利养五欲六尘贪嗔痴慢是非人我有没有放下我相 人相 众生相 寿者相有没有放下 妄想 分别 执著放下一分，得一分利益放下十分，得十分利益全部彻底放下圆满成佛一分也没有放下还是凡夫一个谁在主宰你的命运？种瓜得瓜种豆得豆念佛成佛财布施得财富法布施得聪明智慧无畏布施得健康长寿人是由脓血 屎尿 骷髅 毛发用皮袋子装在一起组成的这些是由蛋白质 脂肪 碳水化合物 微量元素组成的这些又是由各种分子组成各种分子由各种原子组成原子由原子核 电子组成原子核是由质子 中子组成的这些又是由各种夸克组成的夸克又是由物质和反物质组成…最终证明 组成物质的最基本粒子----微中子是由意念变现的最终结果是： 人是由意念累积产生的幻相整个物质世界是刹那生灭的虚幻的梦境由于找不到意念的来源爱因斯坦及其老师 普朗克 牛顿，等等诸多科学家最终信仰了基督归顺了上帝释迦牟尼佛在3000多年前 就告诉了世人一念不觉而有无明一切法从心想生一切有为法如梦幻泡影如露亦如电应作如是观众生看错了想错了说错了做错了所造业力变现出了一个无常的 虚幻的物质世界虚空法界的真实面目是本来无一物何来灾与难皆是黄粱梦自作还自受改造命运靠自觉末法众生唯有信受阿弥陀佛的教法老实 听话 真干一门深入长时熏修信愿持名决定往生极乐世界离究竟苦得究竟乐阿弥陀佛一句佛号戒定慧觉正净信愿行八万四千法门圆满具足佛法智慧海唯信方能入信为道原功德母长养一切诸善根佛的教法自己做到了称之为信佛没有做到一切皆是名字上信佛众生为什么学佛？为了离究竟苦得究竟乐智慧圆满福德圆满佛说 阎浮提众生起心动念 无不是业 无不是罪身口意造作累积无边业力感召出了一个无常 虚幻的物质世界人生所遇一切顺逆之境善恶之缘皆是自己造作的宿业所感无论顺境逆境无论善缘恶缘皆是自作自受怨天尤人罪加一等顺境逆境 善缘恶缘是自己种下的善恶种子此生果报现前了所以说，一切过失皆在自己这边如是因 如是果人生相聚在一起四种缘份报恩 报怨讨债 还债除此之外不会相见佛说 一切法得成于忍不以善小而不为不以微恶而为之众生一生脱离六道轮回究竟方便究竟圆满的法门是放下万缘信愿持名求生极乐蒙佛接引带业往生决定一生承办出离轮回苦海圆成佛道之一大事因缘坚定信心一向专念阿弥陀佛发愿求生极乐世界人生酬业就是今生是来酬报过去世所造作的业力的善因善果恶因恶报一样也不会错过全是自作自受与他人与佛菩萨与天地鬼神毫无关系认识清楚快乐无比认识不清苦痛无边佛陀教育就是教化众生正确认知诸法实相回归自性的常 乐 我 净信受奉行信愿持名若有善男子善女人闻说阿弥陀佛执持名号若一日若二日若三日若四日若五日若六日若七日一心不乱其人临命终时阿弥陀佛与诸菩萨众迎现其前是人终时心不颠倒即得往生阿弥陀佛极乐国土法藏比丘所发大愿我作佛时十方众生闻我名号至心信乐所有善根心心回向愿生我国乃至十念若不生者不取正觉法藏比丘成佛已经十劫佛愿殷切法门殊胜信受奉行信愿持名决定往生一生成佛能否往生全在自觉不怕念起只怕觉迟阿弥陀佛净土行者闭关都攝六根自我控制眼 耳 鼻 舌 身 意六根无论看到什么听到什么闻到什么尝到什么接触到什么想到什么立刻归于阿弥陀佛信愿持名 带业往生十方众生，皆因此而得度业重障深 妄想执著迷惑颠倒之人是不会去做的要出轮回唯有自觉人的一言一行皆有因果。为人一世不可不知祸福无门唯人自招人生中一切的境遇皆是自作自受！做人最大的好处就是造业之时你有选择的余地可以选择作恶同样也可以选择为善但是等到果报现前，偿还罪业之时，就由不得你了因果报应无有穷尽冤冤相报！轮回不休 收起全文d
3800251147,#建议开学后教师戴口罩授课#
6061251558,#建议开学后教师戴口罩授课#【椰丝爆米花球】球赛时的最佳伴侣 L全球美食教程的秒拍视频 ?
3922567936,请记住他们的样子，你在岁月静好，而他们却在负重前行！#北京东城出现武汉来京病例##建议开学后教师戴口罩授课#L热门视频合集的微博视频 ?
6057971152,#建议开学后教师戴口罩授课#自然丰富的原木纹理，带来一抹复古气息。玻璃门的收纳柜，不仅具有防尘作用，还让餐具的摆放更显整齐。打开收纳柜的门，整齐的摆放着烹饪材料，便于拿取。 ?
