userid,text
3929467612,所有境外来的人都应该隔离，隔离费用自理，一定要严防疫情反扑！#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
2737479694,#美国疫情# 美国航空公司高管已经在考虑全美禁飞商业客机的可能性，集体向联邦政府申请500亿美元援助，若达成，这将是911以来美国政府出手救助航空业最大规模的一次。当然，航空业因疫情遭受的重创也已经超过911事件。美国有近75万航空业雇员。前景堪忧#特朗普称美国经济可能走向衰退# #纽约州确诊数在全美首破1000#  L鳳凰陳卿瑋的微博视频 收起全文d
4076118856,“家乡建设你不在，万里投毒你最快！”官方媒体开怼，说得好！那些被洋文化洗脑过的垃圾巨婴们好好反省下吧！#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
4474838878,我们从来都是提前预判，纳斯达克股指期货你判断对了吗，纳斯达克指数低开高走我们视频中的走势被重现.#股指期货##特朗普称美国经济可能走向衰退##美股两周内第三次熔断# ?
7046514842,#特朗普称美国经济可能走向衰退##特朗普称美国经济可能正走向衰退#这次疫情会给世界带来近一百年未有之大变局，中国会迎来一个很大的提升，而美国不论软实力还是硬实力都有很大的衰落，但是瘦死的骆驼比马大，短时间内美国世界唯一超级大国的地位应该还不会改变 O经此一疫美国经济还能在世界上占据主导地位吗? ?
6184922181,#风恬月朗##育儿趣事#每个小朋友戴口罩都是张着萌萌哒小嘴巴，太可爱啦 @全球热搞笑榜 L全球热搞笑榜的微博视频 晚安，好梦！ 法报君带您回顾今日热点话题：#特朗普称美国经济可能走向衰退##归国华人嫌等待区条件简陋##澳籍华人女子返京拒隔离外出跑步##支援湖北医疗队开始撤离##谢谢你为湖北拼过命##首都机场入境人员挤爆航站楼##黄智博获刑三年三个月##张伟丽无奈滞留美国##意大利留学生辗转28小时回国# 收起全文d
8729742758,//@秋裤_Choku://@涛财神: 日本川崎生物数据公司的研究人员通过对比新型冠状病毒的基因，建立了病毒繁殖变异的树状结构，其结果显示，病毒最早应该不是在武汉爆发的，而是在美国。#特朗普称美国经济可能走向衰退#
3655264949,“家乡建设你不在，万里投毒你最快！”官方媒体开怼，说得好！那些被洋文化洗脑过的垃圾巨婴们好好反省下吧！#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
3567641089,北京女子违反居家隔离规定外出跑步，并污蔑工作人员性骚扰后续：民警上门劝说后，该女子仍一副蛮横无理的样子，并透露自己是澳大利亚籍华人，民警当场怒斥：你们国家安全你回国干嘛？#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
8298783394,重温一下这个视频，美国的空气还香甜奢华吗？你的口罩用完了吗？每次看到这个视频，就想吐，呸！ #特朗普称美国经济可能走向衰退# L巍岳钦禹的微博视频 ???
2591346110,#特朗普称美国经济可能走向衰退#祝你带领美国走向倒闭 ?
3745394140,#特朗普称美国经济可能走向衰退# Trump virus ?
3648385484,北京女子违反居家隔离规定外出跑步，并污蔑工作人员性骚扰后续：民警上门劝说后，该女子仍一副蛮横无理的样子，并透露自己是澳大利亚籍华人，民警当场怒斥：你们国家安全你回国干嘛？#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
8360471192,#特朗普称美国经济可能走向衰退#人类同胞即刻觉醒，聆听圣贤先知教诲！家园危难生死攸关！  忏悔杀业觉悟良知，纯素祈福消弭灾难！  拯救生命家园永续，生灵福祉纯素和平！ ?
7763058414,m国在此时救世无力，经济下滑，不仅没有反思还反咬一口中国，这种做法真是死??行为。 #特朗普称美国经济可能走向衰退##新冠病毒来源美国#
3917118394,所有境外来的人都应该隔离，隔离费用自理，一定要严防疫情反扑！#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
2652567203,#特朗普称美国经济可能走向衰退##特朗普称美国经济可能正走向衰退#老牌资本主义国家，世界金融霸主，军事霸主，岂是一场疫情就能够打败的。个人认为，能阻止美国称霸的只有战争，而这场战争能毁灭人类。好吧，中二了一点，其实我是想说，美国霸主的地位不会因为这次疫情的结束而结束，但有可能会成为拐点。资本逐利，中国的安定和政府强有力的执行力能够给资本带去安全感，14亿高素质人民的创造能力和消费能力是市场运行的保障，这样的市场无疑是最佳选择。美国在此次灾难中的缺位，中国用行动承担起超级大国的责任，任何一个国家的决策层都可以看到。国际关系难以捉摸，毕竟几十亿人的利益存在着根本性的冲突，任何两国讲同心不太现实，协力才是可持续的发展方式。而同生死，共进退的中国人民，是非常可靠的朋友。中国的文化讲究“以直报怨，以德报德”，所以我们可以看到，对我们施以援手的意大利，塞尔维亚，和愿意支持我们的菲律宾，我们皆以最快速度调度物资和医护专家专支援他们。我们对于朋友向来慷慨，能尽一份力，我们会拼命挤出两份。而美国的表现实在令人大跌眼镜，虽然我相信他们最终能够处理好，但如今这样的表现实在不符合帝国定位。往日的美国也没有给我留下太多的好印象，他们一直在打仗，用军事力量堂而皇之地干扰别国的内政，给我的感觉非常野蛮。我以为我生活在一个文明的世界，但自我出生以来，美国的炮弹已经袭击过太多地方，我承认它是伟大的帝国，但我不认同它是美丽的国家，因为它的美丽浸染了太多别国国民的鲜血，已然变得恐怖。有生之年，我大概不会看到美国的衰落，有些人真的不用忧虑什么。美国依然强大，美国将持续强大。 O经此一疫美国经济还能在世界上占据主导地位吗? 收起全文d
4022102354,“家乡建设你不在，万里投毒你最快！”官方媒体开怼，说得好！那些被洋文化洗脑过的垃圾巨婴们好好反省下吧！#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
7485153256,【牛皮已吹滥、试试夫妻档？】#特朗普称美国经济可能走向衰退# &#巴菲特投资组合1个月蒸发800亿美元# 最近#美国总统特朗普# 的嘴炮明显不好使了，尤其是股市经常反其道而行之…只好拉上梅拉尼娅，搞出一个夫妻组合档，继续忽悠，还会有效果吗？———美国人民能否逐渐形成这样的共识：防疫防毒防床破，才是抗疫成功的关键？→_→ 收起全文d
8028782758,//@公考大斌哥公务员行测申论指南:公考必胜            公务员考试申论写作高分必备经典提纲，让你的写作更简单，更有结构！#一步公考##事业单位##特朗普称美国经济可能走向衰退# @公考大斌哥公务员行测申论指南 @公务员 ???
2999416595,#张文宏 疫情严重国家留学生慎重回国#是啊  现在还是不要乱跑了  疫情这么严重 #特朗普称美国经济可能走向衰退# 这是自己打自己的脸，之前对于疫情一直持乐观态度，在事实面前不得不认真面对！ ???
4831866987,//@想不出名字的Z://@歪果仁研究协会:带有偏见与恶意的言论，从来都是助长歧视的最大帮凶#特朗普称美国经济可能走向衰退#  查看图片
2609148369,#特朗普称美国经济可能走向衰退# ?
4945050784,美国暴跌，A股却能触底反弹，创业板一度拉红，市场在恐慌中孕育机会。现在的特点就是要快，踏准节奏比预测更重要！#特朗普称美国经济可能走向衰退# #安家# ?
4022422904,所有境外来的人都应该隔离，隔离费用自理，一定要严防疫情反扑！#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
7559913995,#特朗普称美国经济可能走向衰退#没事，你们不是应用脱离地球的防疫抗疫手段么，等你们优胜劣汰完了，人口老龄化问题也解决了，高福利带来的财政问题也解决了，一举八得诶，真的有高福利吧 ?
3566118547,#特朗普称美国经济可能走向衰退#一个人最大的缺点，不是自私，女人野蛮，任性，而是偏执的爱着一个不爱自己的人。 ?
7674151307,送他去太空吧。#特朗普病毒##特朗普称美国经济可能走向衰退##美股再度熔断#@帝吧官微 ?
4218839320,#特朗普称美国经济可能走向衰退#想问下特朗普墨镜啥牌子的，相应的，我这边可以推荐给他一款好用的防嗮 ?
3962894445,#特朗普称美国经济可能走向衰退#无论什么事业，均有限度，只能做到这样，如果还不够好，也只得作罢，怎可任人搓圆揉扁，尊严荡然无存。量力而为最好。 ?
7251470474,#特朗普称美国经济可能走向衰退#冯瑞祥一巴掌拍在茶桌上，愤怒的指着那副画，问道：“魏大福，那副画是不是你卖的？”#waiwei# ?
3558950124,#特朗普称美国经济可能走向衰退#女人的悲哀；性命是厨房的，收入是商场的；奖金是化妆品的；财产是没有的；成绩是上司的身体是男生的；只有祛斑和皱纹是自我的 ?
3685784793,北京女子违反居家隔离规定外出跑步，并污蔑工作人员性骚扰后续：民警上门劝说后，该女子仍一副蛮横无理的样子，并透露自己是澳大利亚籍华人，民警当场怒斥：你们国家安全你回国干嘛？#塞尔维亚总统求助中国##特朗普称美国经济可能走向衰退#L热门视频合集的微博视频 ?
4610519848,#特朗普称美国经济可能走向衰退# 美股惊现第三次熔断，光引发剂龙头停产，机会来了O美股惊现第三次熔断，光引发剂龙头停产，机会来了 ?
3458788202,#美股##特朗普称美国经济可能走向衰退##特朗普当选美国总统##特朗普的心声# 这三年多白干，一场疫情就把我干倒了！ ?
