userid,text
4655467223,//@山东就是老家: 【国家卫健委：#新型冠状病毒传染源尚未找到#】据国家卫健委官微消息，专家研判认为，当前疫情仍可防可控。但#新型冠状病毒#传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。 O国家卫健委向各省派工作组，指导做好肺炎疫情防控工作  ???
3381947289,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
7327755037,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
7313284178,冠状病毒和新型冠状病毒重在预防：· 出门戴口罩，勤洗手· 咳嗽或打喷嚏时捂住口鼻· 将肉蛋彻底做熟· 避免与呼吸道患者密切接触· 避免近距离接触野生动物或活牲畜· 不随地吐痰·不去人多的地方凑热闹#育儿##泸州##泸州爆料##母乳喂养##母乳更+##武汉新增17例新型冠状病毒肺炎病例##新型冠状病毒# 2泸州 收起全文d
3145412818,//@野生姬佬:啊大家记得勤洗手+戴口罩//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8805131474,可参考，还要高度警觉和预防
8590347502,【国家卫健委：#新型冠状病毒传染源尚未找到#】据国家卫健委官微消息，专家研判认为，当前疫情仍可防可控。但#新型冠状病毒#传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。 ?
8631873307,//@边境计划firefly://@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8818246964,//@边境计划firefly: //@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8462094478,#新型冠状病毒#2019-nCoV，和SARS，MERS属于同一个病毒属。根据对这两个病毒理化性质的研究，乙醚，酒精，含氯消毒剂，过氧乙酸等脂溶剂可有效灭活病毒。这也就是为什么让大家勤洗手的原因。莱茵生物 sz002166 2003年的SARS最终发现是起源于蝙蝠，2012年MERS出现，开始人们也去蝙蝠里找源头，最终发现来源于骆驼。这次的病毒不可能来源于海洋生物，不知道最终会是哪种哺乳动物来源 收起全文d
7373283269,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8587848914,//@联合国: #春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
4935914927,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
2789655198,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8225942728,#新型冠状病毒# 【国家卫健委向全国各省派出工作组】1月19日晚，国家卫健委宣布：近日陆续向全国各省派出工作组，指导做好新型冠状病毒感染的肺炎疫情防控相关工作。国家卫健委已于1月1日成立以主任马晓伟为组长的疫情应对处置领导小组，会商分析疫情发展变化，研究部署防控策略措施。同时，国家卫健委加强国际合作与交流，与世界卫生组织、我国港澳台地区和有关国家及时通报疫情信息和防控工作进展，第一时间向世界卫生组织共享新型冠状病毒基因序列，疫情应对处置工作得到了世界卫生组织的充分肯定。专家研判认为，当前疫情仍可防可控。但#新型冠状病毒传染来源尚未找到#，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。截至1月17日24时，武汉市累计报告新型冠状病毒感染的肺炎病例62例，已治愈出院19例，在治重症8例，死亡2例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。 收起全文d
6216880939,//@边境计划firefly://@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
4346811484,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
4931488053,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
7981743588,#新型冠状病毒# 我认为经历了03年非典疫情的洗礼，现在面对新的疫情，都不是问题！大家不传谣不信谣????
6176163711,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
3397184795,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
46560889,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8039657908,日本也有人感染，去哪也别去日本//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
4974652394,//@联合国: #春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8428407057,",//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人"
8692347969,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8028035026,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8175858368,//@联合国: #春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
6483167308,//@野生姬佬:啊大家记得勤洗手+戴口罩//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
6014307484,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8373236898,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
6780850448,啊大家记得勤洗手+戴口罩//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8433160948,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8049011952,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
7890786825,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8247699669,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
7819171497,repost//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8683650317,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8571983265,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8290842834,#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
6791593307,#新型冠状病毒# 药店买到的是一次性医用防护口罩，不知道跟医用外科口罩一样吗？
7669869659,一起学习官方科普知识！#新型冠状病毒# ?
7263990166,【上海卫健委：#上海未发现新型冠状病毒肺炎# 网上消息不一定属实】1月19日，一则“深圳和上海出现武汉肺炎疑似病例”的消息在网上流传。经济观察网拨打上海市卫健委官方卫生热线电话求证，接线工作人员表示，目前为止上海没有发现#新型冠状病毒#病例，“网上的不一定是真实的”。via.新京报 ?
6920013227,【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？（图二为此前汇总）#图个明白#O新型冠状病毒感染的肺炎有哪些症状？你想知道... 收起全文d
8119912356,【国家卫生健康委：#新型冠状病毒#疫情仍可防可控，但传染来源尚未找到】国家卫生健康委员会官方微博@健康中国 发布消息，全文如下：湖北省武汉市发生不明原因肺炎疫情后，我委立即派出国家工作组和专家组赶赴武汉，按照属地管理原则，与湖北省、武汉市共同研究落实疫情防控措施。　　2020年1月1日，我委成立由马晓伟主任为组长的疫情应对处置领导小组，会商分析疫情发展变化，研究部署防控策略措施，及时指导、支持湖北省和武汉市开展病例救治、疫情防控和应急处置等工作。　　我委第一时间组织中国疾控中心、中国医学科学院、中国科学院、军事科学院军事医学研究院等单位对病例样本进行实验室平行检测。2020年1月8日，初步确认了新型冠状病毒为此次疫情的病原。随即，我委进一步加强部门联动，研究共同加强疫情防控工作的具体举措。召开全国卫生健康系统电视电话会议，对全国疫情防控工作进行全面部署。印发病例诊疗、防控方案（涵盖监测、流调、密切接触者管理、实验室检测等内容），在全国建立了“日报告、零报告”制度。下发新型冠状病毒核酸检测试剂盒，要求各地加强检测，全力救治患者，及时发布确诊病例及疫情防控信息。全国爱卫办部署开展以加强市场环境卫生整治工作为主题的冬春季爱国卫生运动。近日，我委陆续向全国各省派出工作组，指导做好疫情防控相关工作。同时，加强国际合作与交流，与世界卫生组织、我国港澳台地区和有关国家及时通报疫情信息和防控工作进展，第一时间向世界卫生组织共享新型冠状病毒基因序列，疫情应对处置工作得到了世界卫生组织的充分肯定。　　专家研判认为，当前疫情仍可防可控。但新型冠状病毒传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。　　下一步，我委将加强部门协调联动，严格落实疫情防扩散措施。继续做好全国疫情防控工作，及时发现并有效处置疫情。组织开展好爱国卫生运动，加大环境卫生整治力度。继续加强病毒溯源和变异监测工作，做好应对疫情变化的技术准备。我委将加强春节期间值班值守，密切关注疫情防控形势发展变化，指导各地落实防控措施。 收起全文d
8084903468,发布了头条文章：《收藏 | 预防新型冠状病毒感染，如何正确选择、佩戴口罩？》 #新型冠状病毒# O收藏 | 预防新型冠状病毒感染，如何正确选择、佩戴口罩？ ?
2927650082,【国家卫健委：#新型冠状病毒传染源尚未找到#】据国家卫健委官微消息，专家研判认为，当前疫情仍可防可控。但#新型冠状病毒#传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。O国家卫健委向各省派工作组，指导做好肺炎疫情防控工作 ???
6245841035,#新型冠状病毒# 这次肺炎扰的沸沸扬扬，突然感觉自己也是感染者之一。十一月份感冒，一直吃药持续一个月都没好，吃点药就缓解，不吃药咳嗽就厉害，既然治不住爽快就不吃药了，不管他了反而不咳嗽了。就在前天夜里突然高烧咳嗽，这么强壮的身体竟然这样不堪一击，让我突然想到了武汉肺炎，此时此刻心里真是怕怕的，恐怕自己也感染了。阿弥陀佛，希望不是吧，只是个普通感冒?????? 收起全文d
4080450595,【武汉机场火车站检测体温 卫生人员现场指导应对】1月17日，湖北武汉新增#新型冠状病毒#肺炎17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的肺炎病例62例。L紧急呼叫的秒拍视频 收起全文d
3833194074,#新型冠状病毒# 【国家卫健委：当前新型冠状病毒感染的肺炎疫情仍可防可控】国家卫健委刚刚发布消息称，专家研判认为，当前新型冠状病毒感染的肺炎疫情仍可防可控。但新型冠状病毒传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。 ?
7640558087,【国家卫健委：#新型冠状病毒传染源尚未找到#】据国家卫健委官微消息，专家研判认为，当前疫情仍可防可控。但#新型冠状病毒#传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。O国家卫健委向各省派工作组，指导做好肺炎疫情防控工作 ???
8676472058,【国家卫健委：#新型冠状病毒传染源尚未找到#】据国家卫健委官微消息，专家研判认为，当前疫情仍可防可控。但#新型冠状病毒#传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。O网页链接 ?
4652204022,【武汉铁路、机场等对人群进行体温检测 疾控中心主任:疫情可防可控】1月17日，湖北#武汉新增17例新型冠状病毒肺炎病例# 。19日，湖北省卫健委称，武汉机场，铁路，公路等多地开始对人群进行体温检测。当日，武汉市疾病预防控制中心主任、主任医师李刚称，初步印象此次#新型冠状病毒#传染力不强，疫情可防可控。L青蜂侠Bee的秒拍视频 收起全文d
7713614939,【国家卫健委：#新型冠状病毒传染源尚未找到#】据国家卫健委官微消息，专家研判认为，当前疫情仍可防可控。但#新型冠状病毒#传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。O国家卫健委向各省派工作组，指导做好肺炎疫情防控工作 ???
8355885345,【国家卫健委：#新型冠状病毒传染源尚未找到#】据国家卫健委官微消息，专家研判认为，当前疫情仍可防可控。但#新型冠状病毒#传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。#新型冠状病毒传染来源还未找到#O国家卫健委向各省派工作组，指导做好肺炎疫情防控工作 ?
4407295752,#新型冠状病毒# 【武汉机场，铁路等多地开始对人群进行体温检测】1月17日，湖北武汉新增新型冠状病毒肺炎17例。19日，湖北省卫健委称，武汉机场，铁路，公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的肺炎病例62例。 收起全文d
6821330792,#新型冠状病毒# ?
7669869659,#新型冠状病毒##武汉发现不明原因肺炎# 请大家一定带好口罩，做好防护，别不当回事，走在路上那么多不戴口罩的真的不知道说什么，我们肯定是过不好这个年了，但希望大家能平安过年！ ?
4555542029,#新型冠状病毒##新型冠状病毒# 春运开始了，人流量更大了，大家请带好医用口罩。 ???
4134099569,《#新型冠状病毒# - 百度》O网页链接 ?
6782025502,【武汉机场火车站检测体温 卫生人员现场指导应对】1月17日，湖北武汉新增#新型冠状病毒#肺炎17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的肺炎病例62例。L紧急呼叫的秒拍视频 收起全文d
2661469144,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
3936587425,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
3987310742,#新型冠状病毒#刚刚看新闻，广权哥科普迟疑了：介绍SARS病毒和MERS病毒，他在犹豫MERS的正确发音，我跟着揪一把汗，手语老师好难/刚打完广权这个人又来了“飞入寻常百姓家” ?
2695741933,#新型冠状病毒#  最近 肺炎的问题又给我一种瞒报捂盖子的感觉，希望官方部门如实公布情况，不要像当年非典一样等到不得不通报时才公布 ?
8243404102,#上海肺炎#【上海卫健委：#上海未发现新型冠状病毒肺炎# 网上消息不一定属实】1月19日，一则“深圳和上海出现武汉肺炎疑似病例”的消息在网上流传。经济观察网拨打上海市卫健委官方卫生热线电话求证，接线工作人员表示，目前为止上海没有发现#新型冠状病毒#病例，“网上的不一定是真实的”。O上海卫健委：未发现新型冠状病毒肺炎 网上消息不一定属实 ? 收起全文d
8355885345,【上海卫健委：#上海未发现新型冠状病毒肺炎# 网上消息不一定属实】1月19日，一则“深圳和上海出现武汉肺炎疑似病例”的消息在网上流传。经济观察网拨打上海市卫健委官方卫生热线电话求证，接线工作人员表示，目前为止上海没有发现#新型冠状病毒#病例，“网上的不一定是真实的”。#上海没有发现新型冠状病毒肺炎#O上海卫健委：未发现新型冠状病毒肺炎 网上消息不一定属实 收起全文d
4798433329,【武汉机场火车站检测体温 卫生人员现场指导应对】1月17日，湖北武汉新增#新型冠状病毒#肺炎17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的肺炎病例62例。@紧急呼叫 L紧急呼叫的秒拍视频 收起全文d
7640558087,【武汉机场火车站检测体温 卫生人员现场指导应对】1月17日，湖北武汉新增#新型冠状病毒#肺炎17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的肺炎病例62例。L紧急呼叫的秒拍视频 收起全文d
8109447305,#思检播报# 【武汉机场火车站检测体温 卫生人员现场指导应对】1月17日，湖北武汉新增#新型冠状病毒#肺炎17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的肺炎病例62例。L紧急呼叫的秒拍视频 收起全文d
4121472806,#西检播报# 【武汉机场火车站检测体温 卫生人员现场指导应对】1月17日，湖北武汉新增#新型冠状病毒#肺炎17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的肺炎病例62例。L紧急呼叫的秒拍视频 收起全文d
8355885345,【武汉机场火车站检测体温 卫生人员现场指导应对】1月17日，湖北武汉新增#新型冠状病毒#肺炎17例。19日，湖北省卫健委称，武汉机场、铁路、公路等多地开始对人群进行体温检测。武汉12306热线表示，旅客进站会有热敏仪器对体温进行检测。截至1月17日24时，武汉累计报告新型冠状病毒感染的肺炎病例62例。L紧急呼叫的秒拍视频 收起全文d
2625687660,【????武汉肺炎再增17病例??】武汉市卫生健康委员会19日凌晨通报，采用「优化后的检测试剂盒」，再检测出17个确诊病例！！截至17日午夜，累计感染 新型冠状病毒 肺炎达62例，已治疗出院19例，在治重症8例，死亡2例！！ O武汉改用新试剂检测 新型肺炎再增17病例 #新型冠状病毒##武汉新增17例新型冠状病毒肺炎病例# 收起全文d
3738136223,#春节# 在即，人从众??。然而#新型冠状病毒# 感染疫情却引发举世瞩目。1月12日，WHO发布了针对疑似新型冠状病毒感染造成严重急性呼吸道感染的临床处置指南，获得各方青睐。#壹加健康# 为帮助大家进一步做好预防，降低感染冠状病毒的风险，特整理下图。  ???
7353291767,#春节# 在即，人从众??。然而#新型冠状病毒# 感染疫情却引发举世瞩目。1月12日，WHO发布了针对疑似新型冠状病毒感染造成严重急性呼吸道感染的临床处置指南，获得各方青睐。#壹加健康# 为帮助大家进一步做好预防，降低感染冠状病毒的风险，特整理下图。 2广州·广州壹加医疗科技有限公司 ?
3714070878,#新型冠状病毒##流感病毒## 每年冬春季节都是流感好发时期，虽然目前上海深圳等地也报道了新型冠状病毒肺炎，还是以流感病毒感染导致的高热最为常见，所以大家应放平心态，做好防控措施。出现高热、咽干咽痛、胸闷胸痛、肌肉酸痛等病毒感染征象及时就医。O【医院感控ABC】远离流感 ?
2989155017,什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？ ?
7535912285,【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？（图二为此前汇总）#专家称武汉冠状病毒肺炎总体可治##图个明白# 收起全文d
4125234319,#医科情报局# 【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？宜小医都来告诉你 收起全文d
7390480058,#新型冠状病毒# 来势汹汹，全副武装 ?
4873157983,#白检提醒# 【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？#专家称武汉冠状病毒肺炎总体可治##武汉新增17例新型冠状病毒肺炎病例# http://t.cn/A6vYJTaR@新京报 收起全文d
8018346638,【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？（图二为此前汇总）#图个明白#O新型冠状病毒感染的肺炎有哪些症状？你想知道的全在这里 (新京报) 收起全文d
4121472806,#西检提醒# 【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？#专家称武汉冠状病毒肺炎总体可治##武汉新增17例新型冠状病毒肺炎病例# http://t.cn/A6vYJTaR@新京报 收起全文d
3380365074,【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？ 收起全文d
8179998964,【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？速度马起来~~~ 收起全文d
8355885345,【#新型冠状病毒感染肺炎症状是什么#？一图get 转发了解】什么是冠状病毒？#新型冠状病毒#是指什么？本次感染的患者临床表现有哪些？什么是密切接触者？为什么要对密切接触者医学观察14天？若你是一个密切接触者该怎么办？目前，为尽早发现病例，武汉市采取了哪些措施？如何预防冬春季呼吸道传染病？你知道如何戴口罩、怎样洗手吗？（图二为此前汇总）#专家称武汉冠状病毒肺炎总体可治##图个明白#O新型冠状病毒感染的肺炎有哪些症状？你想知道的全在这里 收起全文d
8883351505,《#新型冠状病毒# - 百度》来自百度的搜索结果O网页链接 ?
6400474918,虽然专家说#新型冠状病毒# 人传人的风险较低，但是依然不排除人传人的可能性。所以平时大家还是要做好预防工作，勤洗手、戴口罩、避免接触家禽、尽量远离人多的地方。
8352382474,【武汉新型肺炎新增17病例 多国已对武汉游客入境检查】#新型冠状病毒# 武汉市卫生健康委员会19日凌晨就该市新型冠状病毒感染的肺炎情况发布通报，截至1月17日24时，武汉市累计报告新型冠状病毒感染的肺炎病例62例，已治愈出院19例，在治重症8例，死亡2例，其余患者病情稳定。 在同一天发布的关于新型冠状病毒感染的肺炎防控工作有关情况的通报中，武汉卫健委表示，追踪到泰国首例确诊患者密切接触者17人，全部纳入医学观察;已获取泰国通报的第二例患者同行人员信息，对其家庭密切接触者正开展追踪;对日本通报的确诊病例患者，已追踪到4名家庭密切接触者，均已纳入医学观察。 收起全文d
3442601060,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
4401714275,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
4971559232,600万粉丝的@财新网 ，这篇阅读量1小时40分钟后才区区8.6万，应该属于不太正常的现象。是跟这五大谣言里的一项高度相似的原因吗？关键是，目前#新型冠状病毒# 相关的信息量，远远不能满足百姓的好奇心啊… ?
4974520549,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
8833506638,《【武汉新型肺炎新增17病例 多国已对武汉游客入境检查】#新型冠状病毒# 武汉市卫生健康委员会19》环球时报在百度动态发表了新动态O网页链接 ?
3446832165,"防护新型冠状病毒,我们可以这样做！??#武汉新增17例新型冠状病毒肺炎病例# #新型冠状病毒# #武汉发现不明原因肺炎# ?"
