userid,text
3542249790,#美国豁免中国口罩等医疗产品关税##美国豁免中国口罩等医疗产品关税# 我们不出口 2晋城 ?
2858912470,现在身在国外的朋友们真的是太太太南了！！！看我们志愿者的小姐姐这身装扮你就知道了……她在华盛顿，怕戴口罩和护目镜被人打，只能拿围巾裹，裹完发现围巾太鲜艳又怕太显眼了，又加了一层灰围巾……真是心疼啊！在国外的他们不光要面临病毒威胁，还要遭受各种歧视！#美国豁免中国口罩等医疗产品关税# 收起全文d
3026859303,#美国豁免中国口罩等医疗产品关税#  自己急需的加税是傻，比如美国农产品我们也放开的！#张文宏称中国人无需为美国人干着急#  微博低领儿童多，天天操心别人国家，最见不得那种动不动就喊国家去帮的，感情不用自己出钱，看不到武汉现在还封城呢，其他地方有哪都要扫码，我们自己还是患者呢！#普京被美女现场求婚##特朗普任命新白宫办公厅主任#  他两是在微博包年了吧，一个天天被吹捧，一个负责逗乐大家！#江启臣当选中国国民党主席#   不认识，谁上都没用，武统是唯一出路，香港就给和平统一做了最坏的榜样！ 收起全文d
6005016063,#美国豁免中国口罩等医疗产品关税# 总是要等到不可控才这样   #韩国新冠肺炎升至5766人#  传播的速度有点快啊
4197295228,#美国豁免中国口罩等医疗产品关税#疫情当前，全球防护用品都应该全部免除关税，并且相互支持包括伊朗在内。如果挥起贸易关税大棒就是对生命权的无视。美国作为大国应该率先免除所有防疫商品关税而不仅对中国。从美国国内看，近期疫情在美国加速蔓延，美国医护在一线抗击新冠肺炎，后方补给却出现问题。全美护士联合会5日公布了一项涉及6500名护士的调查，其中提到，仅有29%的护士说他们的医院已经制定了隔离新冠病毒疑似患者的计划，44%的护士获得了应对病毒的指导。63%的护士称，他们有机会使用N95口罩，而只有25%的护士有机会使用更高级别的电动空气净化呼吸器。免除中国关税有利于补给美国短缺。中国是防疫物资生产大国。 收起全文d
8836781925,免除中国关税有利于补给美国短缺。中国是防疫物资生产大国。
4285267820,#美国豁免中国口罩等医疗产品关税#谢谢，有被笑到 ?
2705029013,#美国豁免中国口罩等医疗产品关税#总是要等到不可控才这样#韩国新冠肺炎升至5766人# 传播速度有点快啊 ???
7983421198,#美国豁免中国口罩等医疗产品关税#但是国际行情，价格高没办法 ?
6562111137,#美国豁免中国口罩等医疗产品关税#不是说了没病的不用口罩吗？不是出口过期的给我们吗！此时此刻给个mmp ?
4134439853,#美国豁免中国口罩等医疗产品关税#死皮不要脸 ?
4091815197,【#美国豁免中国口罩等医疗产品关税#】美国最大私营医疗物资商Medline Industries对103项自中国进口的商品申请了关税豁免，其中30项获批，譬如口罩、手套、消毒湿纸巾、样本采集器皿等。该公司在1月31日提交申请时写道，“现在全球都出现了口罩短缺的情况。我们会尽可能地加大生产力度，但为了确保民众的安全，我们也需要我们的供应商加大产能——这不管是中国的供应商还是中国以外的供应商。”美国贸易代表办公室曾于去年10月22日发布公告，称将自10月31日起对中国3000亿美元加征关税清单产品启动排除程序。自2019年10月31日至2020年1月31日，美国利害关系方可提出排除申请。3月5日，该部门网站更新，对27家美国企业总计100多项进口中国的医疗相关产品，进行了关税豁免。这些企业大部分为医疗物资相关企业。O美国豁免中国医疗产品关税，含口罩手套等（观察者网） 收起全文d
4679500494,#美国豁免中国口罩等医疗产品关税#据悉，今年的超级月亮将在O3月10日凌晨00:43登场 。请一定要跟你喜欢的人一起观看，然后拍照留念。 ?
3428794648,#美国豁免中国口罩等医疗产品关税# ?
3618288442,#美国豁免中国口罩等医疗产品关税#先卖给需要的国家 按照轻重缓急和国家报价！加油插队的要多付费！ ?
3660498861,#美国豁免中国口罩等医疗产品关税# 真空采血器 中国便宜量大 稳定，因为我们石化产业也强大 ?
4360192043,#美国豁免中国口罩等医疗产品关税#自从疫情爆发以来我一直都没有买过口罩，现在用的都是平时买的现在还剩几十个，也不知道复工开学能不能买到 ?
6209008455,#美国豁免中国口罩等医疗产品关税#真的想爆粗k ?
7365109796,#健康码为什么未全国统一#  每个地区疫情不同吧，政府这么做肯定有他的道理  #美国豁免中国口罩等医疗产品关税#   .....他们侮辱我国，我国家不记仇还给他国输出口罩，真的是大国风范了吧 ???
8112740695,#美国豁免中国口罩等医疗产品关税# 美国最大私营医疗物资商Medline Industries对103项自中国进口的商品申请了关税豁免，其中30项获批，譬如口罩、手套、消毒湿纸巾、样本采集器皿等。美国贸易代表办公室曾于去年10月22日发布公告，称将自10月31日起对中国3000亿美元加征关税清单产品启动排除程序。自2019年10月31日至2020年1月31日，美国利害关系方可提出排除申请。3月5日，该部门网站更新，对27家美国企业总计100多项进口中国的医疗相关产品，进行了关税豁免。这些企业大部分为医疗物资相关企业。（观察者网） 收起全文d
7104240184,看到这个就想起去年特朗普振振有词加征我国出口货物关税的样子，那时牛轰轰，现在这么怂！！#美国豁免中国口罩等医疗产品关税# ?
3942217633,#美国豁免中国口罩等医疗产品关税#现实的美帝，不知道说什么(ー_ー)!!你的大国风范呢？有骨气一点，要么都不免关税，要么都免了！！！（图文无关） ?
3528793011,#美国豁免中国口罩等医疗产品关税#他急了他急了他急了他急了他急了 ?
8539560765,我到现在还没有抢到政府提供的口罩#美国豁免中国口罩等医疗产品关税# ?
8137848875,#美国豁免中国口罩等医疗产品关税# 你同意给美国出口口罩吗？ ?
4324562522,#美国豁免中国口罩等医疗产品关税#真香 ?
3787831560,#美国豁免中国口罩等医疗产品关税# 口罩不是你想买想买就能买 ?
4156178383,#美国豁免中国口罩等医疗产品关税#他急了他急了他急了 ?
7624425485,【#美国豁免中国口罩等医疗产品关税#】据证券时报消息 美国贸易代表办公室曾于去年10月22日发布公告，称将自10月31日起对中国3000亿美元加征关税清单产品启动排除程序。自2019年10月31日至2020年1月31日，美国利害关系方可提出排除申请。3月5日，该部门网站更新，对27家美国企业总计100多项进口中国的医疗相关产品，进行了关税豁免。这些企业大部分为医疗物资相关企业。 收起全文d
4495781416,#美国豁免中国口罩等医疗产品关税#“目的性太强” ?
2667736222,#美国豁免中国口罩等医疗产品关税#吉山动力元素，专利技术后盾，CMA安全检测认证，稀释后直接可给口罩消毒，增加使用寿命，还可对手鼻口腔、室内空气、家居办公厨卫玩具等用品消毒。Ps：加入纯净水饮用，还可增强免疫力。??微信搜索：吉山健康商城，详细查看饮用方法。 ???
7392177398,#美国豁免中国口罩等医疗产品关税#安~稳不住啦 ?
8333956085,#美国豁免中国口罩等医疗产品关税#“当初是你要分开，分开就分开。现在又要免关税，把我哄回来。 口罩不是你想买，想买就能买。让你清楚，让你明白，你对我多依赖” ?
8705238265,中国口罩出口美国免税。接下来还会更多免税的东西。不然怎么办呢对不？#美国豁免中国口罩等医疗产品关税#美国最大私营医疗物资商Medline Industries对103项自中国进口的商品申请了关税豁免，其中30项获批，譬如口罩、手套、消毒湿纸巾、样本采集器皿等。O美国豁免中国医疗产品关税，含口罩手套等（观察者网） ?
7646772165,#湖北新增确诊降至2位数# 湖北降到两位数了，那就说明基本上病历控制住了，不会再怎么增加了。我们的医疗防护用品也够用了，可以用于出口。#美国豁免中国口罩等医疗产品关税# 现在美国人想进口我们的医疗产品，关键是我们愿不愿意卖给他们？世界上需要医疗产品的地方多的是，不一定卖给他们吧！ ?
8706669326,#美国豁免中国口罩等医疗产品关税#呵呵????duck不必 ?
4076892443,#美国豁免中国口罩等医疗产品关税#不是还要咱道歉咩！出口个捶捶给他啊！！！ ?
4908127821,#美国豁免中国口罩等医疗产品关税# L康乐云居的微博视频 ?
8223547808,#美国豁免中国口罩等医疗产品关税#今天拿到了大年初一高价从美国买的3M口罩 ?
6095607795,#美国豁免中国口罩等医疗产品关税#什么叫豁免？这词儿用的这么刺耳呢？不好意思~此地区不支持配送暂时无货到货提醒您可以先点一下————————摄影：本兔子地点：门口 ?
3162563768,#美国豁免中国口罩等医疗产品关税# 收起全文d
3452602380,【#特朗普称美国确诊少要归功于他# 】美国总统特朗普对于旧金山外海的“至尊公主号”乘客不假辞色，称既然已有乘客感染新冠病毒，其他乘客就不准上岸，以免增加美国确诊人数。美国#张文宏称中国人无需为美国人干着急##美国豁免中国口罩等医疗产品关税##我的钱非常容易被赚走# ?
3758883458,【#美国豁免中国口罩等医疗产品关税#】美国最大私营医疗物资商Medline Industries对103项自中国进口的商品申请了关税豁免，其中30项获批，譬如口罩、手套、消毒湿纸巾、样本采集器皿等。该公司在1月31日提交申请时写道，“现在全球都出现了口罩短缺的情况。我们会尽可能地加大生产力度，但为了确保民众的安全，我们也需要我们的供应商加大产能——这不管是中国的供应商还是中国以外的供应商。” 您如何看待美国豁免中国口罩等医疗产品关税？ 收起全文d
7208537208,#德言德语# 吾人最大之知识，系反躬自省。#无直接证据证明梅姨存在##美国豁免中国口罩等医疗产品关税# ?
6434910908,#美国豁免中国口罩等医疗产品关税#叫聲大哥，我們可以考慮象徵性給一點送給老鬼。 ?
8328250867,#美国豁免中国口罩等医疗产品关税#还想出口，我们还不想卖呢，我们自己还供不应求呢，哈哈哈哈 ?
7996843078,#美国豁免中国口罩等医疗产品关税# 野蛮不讲理的嘴脸一览无余！霸权主义和强权政治依然是世界动荡的根本因素！双标权是美帝凌驾于所有国家的最强大的特权！ ?
7404098377,#美国豁免中国口罩等医疗产品关税#这种形式下必须高价卖，涨十倍都不过分。价格太低美国又要说我们补贴倾销了～ ?
2604606381,#美国豁免中国口罩等医疗产品关税#美方厚颜无耻，出尔反尔，整天对我国内政说三道四，指手画脚，到需要的时候又死皮赖脸。我国只好大义行道，慷慨施舍了 ?
4391961035,#美国豁免中国口罩等医疗产品关税# ?
6805390512,糖拌西红柿 莫愁前路无知己，天下谁人不识君。#美国豁免中国口罩等医疗产品关税# ?
4558986598,#美国豁免中国口罩等医疗产品关税#别呀，继续呀 ?
7821593087,//@晨曦祝老公徐一宁19岁生日快乐:#健康码为什么未全国统一#  每个地区疫情不同吧，政府这么做肯定有他的道理  #美国豁免中国口罩等医疗产品关税#   .....他们侮辱我国，我国家不记仇还给他国输出口罩，真的是大国风范了吧 ???
6692909688,#美国豁免中国口罩等医疗产品关税#不卖 ?
3926648591,#美国豁免中国口罩等医疗产品关税# 怎么他们也会着急吗我们自己也不够用的，你们豁免有什么用 ???
8590089467,#美国豁免中国口罩等医疗产品关税#特烂普特不要脸！ 2威海 ?
7855475965,#健康码为什么未全国统一# 每个地区疫情不同的吧 个别地区的严重很多 这么做肯定有他的道理 我们静候佳音吧#美国豁免中国口罩等医疗产品关税#  疫情方面的都重视起来 最怕疫情全球化 那样就很可怕 所以每个国家都应该重视起来 互帮互助 只要能共抗疫情都是好的 ?！ ?
3935704632,#美国豁免中国口罩等医疗产品关税#别啊，这了就卖是嘛，卖200一个可好？你不说“中国病毒”么？ ?
4468010222,#美国豁免中国口罩等医疗产品关税#啧啧啧，提价就完事了，我买还限量，还涨价，他们咋滴也得比我多个十百倍的，不然多配不上这世界第一大经济体的身份 ?
3328739541,#美国豁免中国口罩等医疗产品关税#等我们都买上了再出口吧 ?
6235192472,#美国豁免中国口罩等医疗产品关税# 自己都不够用呢。 ?
7485153256,【口径不一、到底谁说谎？】#美国豁免中国口罩等医疗产品关税# 6日，美国卫生部长阿扎尔当着#美国总统特朗普# 的面，向在场记者强调，“所有检测试剂的生产和运输完全在按计划进行，下周我们还将生产400万个检测试剂”。之后在接受电视采访时，他更是直接否认存在检测试剂短缺的事实，“从来没有发生过短缺这回事”。阿扎尔的说法显然与彭斯相矛盾。而当地时间3月5日，彭斯在访问3M公司时，承认美国现有检测不足，不能满足检测需求的预期增长。———全美抗疫总指挥彭副统帅不好干啊，前一天自己说的话，第二天就被下属当着#fakenews# 的面告御状，这种明显的口径不一，肯定会被大肆炒作的…→_→视频来自 L微丢的微博视频 收起全文d
8763830992,#美国豁免中国口罩等医疗产品关税# 加征关税不是有利于国民吗？豁免啥。 ?
8349073607,#美国豁免中国口罩等医疗产品关税#美国利用黑科技隔离新冠病人 L微视频天下的微博视频 ?
7500370875,#美国豁免中国口罩等医疗产品关税# 咋还好几副面孔那？ ?
3319117546,#美国豁免中国口罩等医疗产品关税#呸嗷 ?
4138087304,#健康码为什么未全国统一# 每个地区疫情不同吧，政府这么做肯定有他的道理 #美国豁免中国口罩等医疗产品关税#  .....他们侮辱我国，我国家不记仇还给他国输出口罩，真的是大国风范了吧 ???
8230627698,#韩国出现首例孕妇确诊#希望孕妇妈妈和宝宝都要好好的，都平安！！！#美国豁免中国口罩等医疗产品关税#   前几天看美国的态度还要求我们道歉 ?
3640297348,#美国豁免中国口罩等医疗产品关税#我们还没有用的 ?
3511529436,#美国豁免中国口罩等医疗产品关税#豁免这个词好扎耳！ ?
6827572467,#美国豁免中国口罩等医疗产品关税#这个表情太灵性了 ?
6752682725,#美国豁免中国口罩等医疗产品关税#关税豁免也不出口给你。是销售给自己本国人，支援or出口给韩国、日本、伊朗不香么 ?
3651942909,#健康码为什么未全国统一#  每个地区疫情不同吧，政府这么做肯定有他的道理   #美国豁免中国口罩等医疗产品关税# 他们侮辱我国，我国家不记仇还给他国输出口罩，真的是大国风范了吧 ???
4487877351,#美国豁免中国口罩等医疗产品关税#别卖啊哈哈哈 ?
3504113952,#健康码为什么未全国统一#  每个地区疫情不同吧，政府这么做肯定有他的道理   #美国豁免中国口罩等医疗产品关税#   .....他们侮辱我国，我国家不记仇还给他国输出口罩，真的是大国风范了吧 ???
8021833924,#美国豁免中国口罩等医疗产品关税#这个又是一个利好消息，有利于中国的口罩，防护服，呼吸机等医疗产品出口美国。下周一口罩股还会暴涨。 ?
3562306071,#美国豁免中国口罩等医疗产品关税#现在中国口罩不缺市场，美国豁免也没啥卵用，不鸟他，等他上门来求出口。 ?
4333954329,#健康码为什么未全国统一# 每个地区疫情不同吧，这么做肯定有他的道理#美国豁免中国口罩等医疗产品关税#  情理之中吧，每个国家都担心自己的危险，只要能共抗疫情都是好的。 ? ???
4041771060,#美国豁免中国口罩等医疗产品关税#虽然是重大利好我口罩股，但是口罩实物我心里是一点都不想那些企业出口到美国，垃圾America ?
8083242964,#美国豁免中国口罩等医疗产品关税#美国人是不是忽略了一件事情。虽然没了关税，但这光景哪找货运公司给你运过去呢。 ?
4127145885,#美国豁免中国口罩等医疗产品关税# 他急了他急了他急了 ?
7659517516,#美国豁免中国口罩等医疗产品关税#狠狠赚它一笔 ?
8287557714,#美国豁免中国口罩等医疗产品关税# 疫情是需要全世界关注的话题，需要全世界人民一起努力。
6434910908,#美国豁免中国口罩等医疗产品关税# ?
4829057946,【#美国豁免中国口罩等医疗产品关税#】美国最大私营医疗物资商Medline Industries对103项自中国进口的商品申请了关税豁免，其中30项获批，譬如口罩、手套、消毒湿纸巾、样本采集器皿等。该公司在1月31日提交申请时写道，“现在全球都出现了口罩短缺的情况。我们会尽可能地加大生产力度，但为了确保民众的安全，我们也需要我们的供应商加大产能——这不管是中国的供应商还是中国以外的供应商。”美国贸易代表办公室曾于去年10月22日发布公告，称将自10月31日起对中国3000亿美元加征关税清单产品启动排除程序。自2019年10月31日至2020年1月31日，美国利害关系方可提出排除申请。3月5日，该部门网站更新，对27家美国企业总计100多项进口中国的医疗相关产品，进行了关税豁免。这些企业大部分为医疗物资相关企业。（观察者网） 收起全文d
2674922015,#美国豁免中国口罩等医疗产品关税#首先得咱们自己国家够用才行。不能不顾中国老百姓，去慷慨解囊给美国。美国这种国家必须要让它特别痛了，痛定思痛，中国再给予一定支援，才可以获得国际交往中的利益。以及现在的一个感慨就是，哪里都不如中国安全。 ?
7713580248,#美国豁免中国口罩等医疗产品关税#又想用中国制造？中国还不一定想卖给美国呢。 ?
2780296489,#美国豁免中国口罩等医疗产品关税#虽然不太仁义，但是之前没少针对我们，让它等等吧 ?
8203801132,#美国豁免中国口罩等医疗产品关税#出口也行关税100% 2郑州 ?
7175373667,#美国豁免中国口罩等医疗产品关税#米国真会算计 ?
4782502999,#美国豁免中国口罩等医疗产品关税#呵呵 ?
3057166294,【#伊朗新增新冠肺炎1076例#，#伊朗累计新冠肺炎5823例#】伊朗卫生部3月7日宣布，过去一天伊朗境内新增新冠肺炎感染者1076例，累计5823例，新增死亡21例，累计145例，已有1669人治愈。#美国豁免中国口罩等医疗产品关税# 2阜阳 ?
4113869353,#美国豁免中国口罩等医疗产品关税#这是为什么呢？美国不是很牛吗？你们总统不是说就一流感怕啥呢？ ?
8057905257,#美国豁免中国口罩等医疗产品关税#在人们日益担忧美国的冠状病毒爆发之际，川普政府已采取措施，放宽对来自中国的某些医疗物品的惩罚性关税。根据美国贸易代表的数据，美国政府已经对来自中国的100多种医疗产品提供了关税减免，适用于口罩，消毒产品，隔离服等。 这个豁免措施也是美国迫不得已的选择吧，目前美国医疗物资一样紧缺，仅仅医用口罩的缺口就达99%，其他医疗物资估计一样不乐观。虽然美国对待中国贸易纠纷的态度一直不友好，但不代表美国全部民众，疫情不分国界，人类命运共同体，从道义上讲希望美国能及时控制住疫情，不想有国家再复制中国因为疫情爆发受到的冲击。?????? 收起全文d
7470830952,"HKH口红套装法国小众品牌女学生款平价持久不沾杯唇膏套盒6支正品【57元包邮（需用券）】 ：原价158元券后【57元】包邮【6支礼盒装】雅诗兰黛同款，6款网红色一键拥有，美丽多变，极度诱惑。持久保湿，不易脱色，轻奢品，女神小仙女的爱！叠加优惠券：领券下单 #林允尼龙封面#,#美国豁免中国口罩等医疗产品关税#,#北京境外输入确诊病例共11例# 【100元券】微博专享限时领券 收起全文d"
8313068768,#美国豁免中国口罩等医疗产品关税# ，但是对中国生产#防疫物质#所使用的生产装备及芯片保持“贸易禁令”的态度未见有任何松动？？？因此出口这些物质还是要三思啊…
4199438563,#健康码为什么未全国统一# 我个人认为统一比较好吧？不过我也不懂 #美国豁免中国口罩等医疗产品关税#   中国不记仇还给美国出口这已经算是大国风范了吧？ ???
6695625138,#美国豁免中国口罩等医疗产品关税#这脸真的…… ?
8047872936,#美国豁免中国口罩等医疗产品关税#我的天呢，想什么呢…咱们出口不应该加几刀??么！ ?
4722516741,#美国豁免中国口罩等医疗产品关税#   中国为啥不对口罩出口加关税？只敢向美国买转基因农产品换人家少给我们加关税？ ?
4806816744,#美国豁免中国口罩等医疗产品关税#这么长时间以来美国没少针对我们国家吧，上次污蔑中国的主持人抓起来了吗？ ?
8597005837,#美国豁免中国口罩等医疗产品关税#呵呵??现在医疗产品可是紧俏商品，美国做生意从来都是自我为中心…… ?
7351477129,#美国豁免中国口罩等医疗产品关税#他急了 ?
3820089435,#美国豁免中国口罩等医疗产品关税#他急了！他急了！他急了！ ?
7485153256,【口径不一、到底谁说谎？】#美国豁免中国口罩等医疗产品关税# 6日，美国卫生部长阿扎尔当着#美国总统特朗普# 的面，向在场记者强调，“所有检测试剂的生产和运输完全在按计划进行，下周我们还将生产400万个检测试剂”。之后在接受电视采访时，他更是直接否认存在检测试剂短缺的事实，“从来没有发生过短缺这回事”。阿扎尔的说法显然与彭斯相矛盾。而当地时间3月5日，彭斯在访问3M公司时，承认美国现有检测不足，不能满足检测需求的预期增长。———全美抗疫总指挥彭副统帅不好干啊，前一天自己说的话，第二天就被下属当着#fakenews# 的面告御状，这种明显的口径不一，肯定会被大肆炒作的…→_→视频来自 L微丢的微博视频 收起全文d
3211477793,#美国豁免中国口罩等医疗产品关税#这个豁免措施也是美国迫不得已的选择吧，目前美国医疗物资一样紧缺，仅仅医用口罩的缺口就达99%，其他医疗物资估计一样不乐观。虽然美国对待中国的态度一直都不友好，但不代表美国全部民众，疫情不分国界，从道义上讲希望美国能及时控制住疫情，疫情爆发的原因都是因为疫情前期没有得到重视，等重视的时候就已经有点晚了，不想有国家再复制中国因为疫情爆发受到的冲击。口罩等医疗物资紧缺是现况，只能加大本土口罩生产量和进口，做好储备，采取一系列的防控措施，不让疫情发展起来是最重要的！#莞谁##全球疫情##美国疫情##中美貿易戰##中国对美国商品加征关税# 收起全文d
3417406330,#美国豁免中国口罩等医疗产品关税#微博这个表情配的哈哈哈哈我国还不计前嫌的出口口罩  不愧是负责任的大国 ???
3772568007,骁话一下：19年打掉2万亿，帝国坟场阿富汗在美国头上又应验了 UP主: 观察者网 #bilibili# O骁话一下：19年打掉2万亿，帝国坟场阿富汗在美国头上又应验了 (哔哩哔哩客户端下载 O网页链接 ) #美国豁免中国口罩等医疗产品关税##学校要求学生每周学做一道菜##普京被美女现场求婚# ?
8042578728,#美国豁免中国口罩等医疗产品关税#这样不太好吧 ?
8022110462,#晚安##凌晨4点的武汉是啥样#？看着看着就哭了外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员……疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！L央视新闻的微博视频 ?
4888837014,#凌晨4点的武汉是啥样#接下来的时日刘羽一边转化基因能，培养蚁后，然后就是实验各种攻击技能，这是比较重要的。 @TOP高端商务萧羽 ?
3382596136,【#凌晨4点的武汉是啥样#？看着看着就哭了】外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员……疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！（央视新闻）#福建确诊全部清零# L央视新闻的微博视频 ?
8029976784,#凌晨4点的武汉是啥样#怀姜膏。咱家的不兑水，不兑水，纯膏体！连枸杞、红枣都磨碎了。好食材好工艺，行家一眼就看出来。自己熬过的感触更深，别眼馋，喝起来。补气血抗衰老 ?
6059742198,#凌晨4点的武汉是啥样# 你拍过最美的天空照 美不美…… ?
6851906517,"#凌晨4点的武汉是啥样#在分析某些案例时,很多人喜欢说：“我觉得这个问题可以用XX模型来分析”，抛出所谓的“SWOT”、“4P”等理论.以期说服别人.可是用理论模型套活生生的案例从一开始就不会被HR所认可。 ?"
6062820120,#凌晨4点的武汉是啥样#我的 新年心愿 写在这里啦！2020期待更好的自己！ ?
3569611893,#凌晨4点的武汉是啥样#两颗相爱的心之间不需要言语。在这世上珍贵的东西总是爱情，所以这世上只有一个你。我的心因你而笑。通往爱人家里的路总不会漫长。为何好女孩总喜欢坏男孩？和你在一起就像在一个清爽的早晨漫步。 ?
4203302883,法庭说事【看哭，你见过#凌晨4点的武汉是啥样# 吗？】@央视新闻 刚刚播出了武汉抗疫纪录片，记录下了疫情期间，武汉深夜中不休不眠的普通人，他们忙碌在隔离病房，或是在深夜的雷神山医院现场，他们在从早到晚不停送餐的路上，也在连续20天执勤的天桥上……每一个在深夜踌躇、徘徊的身影，都散发着微弱但不容忽视的光。谢谢你们24小时的昼夜运转，让武汉充满希望和阳光。谢谢你们，聚光灯外，900 万人的坚持。#抗击疫情公安在行动# L中国警方在线的微博视频 2淄博 收起全文d
7671483144,【看哭，你见过#凌晨4点的武汉是啥样# 吗？】@央视新闻 刚刚播出了武汉抗疫纪录片，记录下了疫情期间，武汉深夜中不休不眠的普通人，他们忙碌在隔离病房，或是在深夜的雷神山医院现场，他们在从早到晚不停送餐的路上，也在连续20天执勤的天桥上……每一个在深夜踌躇、徘徊的身影，都散发着微弱但不容忽视的光。谢谢你们24小时的昼夜运转，让武汉充满希望和阳光。谢谢你们，聚光灯外，900 万人的坚持。#抗击疫情公安在行动# L中国警方在线的微博视频 收起全文d
8139550555,#凌晨4点的武汉是啥样#我们怎么可能不会胜利？我们有着世界上最善良最美好的人儿啊！大家都在为胜利的那一天努力着，付出着疫情无情，人间有爱谢谢每一个人，谢谢种花家我们等着结束的那一天，再去踏青，去逛吃，去正常生活这一天，一定，就快了为什么我的眼里常含泪水？因为这个家的人都太棒了[米奇比心] 收起全文d
7338450414,【#凌晨4点的武汉是啥样#？看着看着就哭了】外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员……疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！ #最新疫情报道# L央视新闻的微博视频 ?
8254815529,【VAR不靠谱！我自己搞掂】南安普顿VS纽卡斯尔，在一次抢球过程中，杰内波脚踩海登的小腿。VAR已经介入，但是当值主裁格拉汉姆-斯科特，还是跑到场边亲自看回放，之后回到场中，给杰内波出示红牌。从慢动作来看，杰内波这个动作，确实是够得上直红的。@jbo竞博  #凌晨4点的武汉是啥样# #英超# ?
6140229217,#晚安成都#【#凌晨4点的武汉是啥样#？看着看着就哭了】外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员……疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！（央视新闻）L央视新闻的微博视频 ?
8088633086,#晚安# #武汉日记#【#凌晨4点的武汉是啥样#？看着看着就哭了】外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员……疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！L央视新闻的微博视频 ?
7956648437,#晚安# 【#凌晨4点的武汉是啥样# ？看着看着就哭了】外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员…疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！（央视新闻）L央视新闻的微博视频 ?
2601875502,#严格禁止普遍要求教师直播上课或录课# 所以你想怎么样 我们直播录播样样占 还要买教材打印作业 你想怎样 #凌晨4点的武汉是啥样#  辛苦了 快点好起来吧疫情过后我就来武汉玩！！！ ???
7443206469,#武汉日记#【#凌晨4点的武汉是啥样#？看着看着就哭了】外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员……
7388244744,//@中国警察网:#凌晨4点的武汉是啥样#加油
7938141202,【#凌晨4点的武汉是啥样#？看着看着就哭了】外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员……疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！L央视新闻的微博视频 ???
3484791089,#武汉日记#【#凌晨4点的武汉是啥样#？看着看着就哭了】疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！
7413845135,奥斯卡最佳记录短片《女孩的战地滑板课》，讲述了阿富汗年轻女孩在喀布尔学习阅读、书写和滑板的故事。在战火纷飞的生存环境下，滑板带给她们的，不仅是片刻的自由和欢乐，还有追求梦想的勇气！ L电影工厂的微博视频#凌晨4点的武汉是啥样##吴亦凡头发##被梅姨拐卖15年的孩子找到了# ???
4073318788,#凌晨4点的武汉是啥样#？看着看着就哭了外卖小哥、环卫工人、交警、保安、便利店店员、志愿者司机、急救中心接线员……疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！L央视新闻的微博视频 ???
3487504082,#武汉日记#【#凌晨4点的武汉是啥样#？看着看着就哭了】疫情之下，从午夜到天明，他们始终守护着武汉的运转！致敬！期待花开疫散时！
4794451580,坐标武汉作为隔离病区已经40多天了，我好累，直到现在我们还是上着8个小时一个的班而非4个小时，从一开始的物资紧张，人员不够开始到现在，一直上着一个班8个小时，中途不能出来透气原因是防护物资不够，这40多天以来缺氧过好几次，甚至有一个星期我们夜班就是直接两个人上两个整晚（一个晚上15个小时），第二个晚上的时候真的是撑不住了，感觉自己快要死了，当时我就直接跑到缓冲区把帽子口罩全部扒下来缓了40分钟才缓过来，我羡慕那些新闻上看到的虽然忙但是每个班只有4个小时的医院，最开始作为隔离区的时候感觉8个小时还好，不那么累，可是40多天过去了，真的对整个人的身体造成了很大的损耗，现在8个小时下来头痛、心慌、乏力。真的很崩溃，很多时候都想我要是被感染了就好了，我就可以不用穿着这该死的防护服，我可以呼吸着新鲜的空气，我可以每天随便喝水，我可以恶心的时候直接吐出来不怕浪费一件防护服，可是啊，我还是要继续跟这个看不见摸不着的东西战斗，直至最后取得胜利，没有别的原因，只因为这是我的工作。#凌晨4点的武汉是啥样##火神山女护士的凌晨vlog# 2武汉 收起全文d
