userid,text
8391138446,#香港新冠肺炎确诊病例累计增至140例#
4128381577,#香港新冠肺炎确诊病例累计增至140例#在深圳突然瑟瑟发抖 ?
8390511075,#香港新冠肺炎确诊病例累计增至140例#别问我妈要钱就是，打砸抢烧哪哪都有你，有病了就有点骨气，别要钱，对了，都不算是人，也不指望你有骨气，而且也没脸。 ?
7632036734,大家都在囤口罩，一个人手里不止几个，有的家里几百个放着的呢，医疗队更是不能缺少口罩，为了以防万一和人们哄抢的心态，能抢得到就继续囤的心态，口罩一直都很紧俏，不过最近几天已经好很多了，口罩比较好买，不需要预约，排号，直接买就行，这也说明疫情已经控制的很好，前段时间抢口罩都需要预约或则秒杀，一秒内没有提交付款基本就抢不到！！我今天发微博的口罩就卖的慢了，一个是心理作用疫情快结束了，一个是确实没那么紧缺了，口罩都跟上了，甚至之前囤货卖的商家都要想办法把手里的货源出掉，虽说国家可以收，可人人都一样的心态，自己能解决就解决！#清肺排毒汤总有效率97%##香港新冠肺炎确诊病例累计增至140例#  O中国是世界上最大的口罩生产国，为什么还是买不到口罩？ 收起全文d
7847100646,是哦，去哪了呢#香港新冠肺炎确诊病例累计增至140例# ?
8216293798,#香港新冠肺炎确诊病例累计增至140例#想知道多少废青感染了 ?
8704652536,【#香港新冠肺炎确诊病例累计增至140例#】#周刊君与你共同战疫# 香港特区政府卫生署14日通报，目前香港新型冠状病毒肺炎确诊病例累计达140例。　　特区政府卫生署和香港医院管理局14日举行简报会。卫生署卫生防护中心传染病处主任张竹君在会上介绍，其中一名当天确诊的患者是居住在柴湾的39岁女子，于2月29日至3月11日期间曾到访迪拜和西班牙马德里，3月11日返港，3月12日开始流鼻涕，翌日被送往医院治疗。　　另一名确诊患者为居住在大埔的59岁男子，3月10日开始咳嗽，3月12日入院治疗。该名男子与两名早前确诊的埃及旅行团成员居住在同一座楼，特区政府跨部门应变小组将前往了解该男子的感染途径。　　第三名确诊者是一名居住在清水湾道的28岁女子，于1月23日至3月11日期间曾到访英国伦敦，3月11日返港，翌日开始发烧、咳嗽，其后入院接受治疗。　　另外，卫生署于3月13日晚更新13日全天确诊病例数字，一共6例，其中一名66岁确诊男子是于同日确诊的一名16个月大男童的外祖父。该男童的父母也于日前确诊。　　香港医院管理局数字显示，至今共有54名确诊患者在医院接受治疗，4人死亡。@新华视点 收起全文d
4593095262,#香港新冠肺炎确诊病例累计增至140例#拜托拜托快点好起来吧，疫情快回去吧 ?
3751242643,#香港新冠肺炎确诊病例累计增至140例# ?
6021472010,#香港新冠肺炎确诊病例累计增至140例#废青死绝 ?
3268570644,#香港新冠肺炎确诊病例累计增至140例#我觉得在面对疫情时，大家要冷静，不要以讹传讹夸大其词，确诊病例要以官方为准，相信国家和我们的医生！做好日常防护工作，配合国家早日解除疫情！当前，正处于冬春季传染病高发季节，公众要保持室内空气流通，尽量避免到封闭、空气不流通的公众场合和人群集中地方，必要时可佩带口罩。如有发热、呼吸道感染症状，特别是持续发热不退，要及时到医疗机构就诊。大家日常不去和少去人多的地方，认真勤快地洗手，不要不好意思戴口罩。讲究个人卫生，多开窗、常通风，密闭空间是病毒流行的最爱。再则是要多喝水，多吃新鲜蔬果、多锻炼，保持身体处于良好平衡状态。另外，要避免接触、食用野生动物，接触生的肉类食品后要彻底洗手，肉蛋类食品一定要熟透再吃，生熟菜板器皿要分开，配合国家早日解除疫情！香港加油 收起全文d
2943265388,#香港新冠肺炎确诊病例累计增至140例# 希望疫情早日结束，中国人民众志成城！ ?
4775564657,#香港新冠肺炎确诊病例累计增至140例#加强防护 做好自我隔离 疫情会过去的#意大利宣布停飞国内大部分航班#好心疼还在国外的中国人啊 都要注意保护自己 ?
7607109828,#新型冠状病毒感染肺炎# 【#香港新冠肺炎确诊病例累计增至140例#】香港特区政府卫生署14日通报，目前香港新型冠状病毒肺炎确诊病例累计达140例。 　　特区政府卫生署和香港医院管理局14日举行简报会。卫生署卫生防护中心传染病处主任张竹君在会上介绍，其中一名当天确诊的患者是居住在柴湾的39岁女子，
6832505407,#香港新冠肺炎确诊病例累计增至140例#希望香港也能重视疫情 做好隔离 防护工作 #迪士尼关闭最后一天数千游客冒雨涌入# 还是等疫情过后再出去游玩吧！特殊时期还是乖乖在家待着比较好 ???
3395948602,#香港新冠肺炎确诊病例累计增至140例#
7902480389,【英政府首席科学顾问帕特里克·瓦兰斯：需要60%民众感染新冠病毒来获得#群体免疫# 】截至当地时间12日，英国累计新冠肺炎确诊病例增至590例，与前一天相比新增130例。瓦兰斯说，需要大约60%的英国人口感染新冠病毒，才能获得“群体免疫力”。L环视频的微博视频 #香港新冠肺炎确诊病例累计增至140例##我的健康十八式# L精神卫士简炜颖的微博视频 收起全文d
3980758650,不是罢工罢的挺欢吗怕啥啊  接着罢哈#香港新冠肺炎確診病例累計增至140例# ?
2702868857,#香港新冠肺炎确诊病例累计增至140例#希望六合彩这种犯罪行为可以随着疫情灭绝，不要祸害内陆广大不富裕的家庭了 ?
6174319904,#香港新冠肺炎确诊病例累计增至140例#可惜黄尸们看不懂 ?
7068529358,#香港新冠肺炎确诊病例累计增至140例#加强防护！一定要严防输入性病例，希望早日度过疫情！#意大利宣布停飞国内大部分航班#支持！为了大家的安全，防止大规模传染，停飞是非常有效的。 ?
7388278374,【#香港新冠肺炎确诊病例累计增至140例#】香港特区政府卫生署14日通报，目前香港新型冠状病毒肺炎确诊病例累计达140例。　　特区政府卫生署和香港医院管理局14日举行简报会。卫生署卫生防护中心传染病处主任张竹君在会上介绍，其中一名当天确诊的患者是居住在柴湾的39岁女子，于2月29日至3月11日期间曾到访迪拜和西班牙马德里，3月11日返港，3月12日开始流鼻涕，翌日被送往医院治疗。　　另一名确诊患者为居住在大埔的59岁男子，3月10日开始咳嗽，3月12日入院治疗。该名男子与两名早前确诊的埃及旅行团成员居住在同一座楼，特区政府跨部门应变小组将前往了解该男子的感染途径。　　第三名确诊者是一名居住在清水湾道的28岁女子，于1月23日至3月11日期间曾到访英国伦敦，3月11日返港，翌日开始发烧、咳嗽，其后入院接受治疗。　　另外，卫生署于3月13日晚更新13日全天确诊病例数字，一共6例，其中一名66岁确诊男子是于同日确诊的一名16个月大男童的外祖父。该男童的父母也于日前确诊。　　香港医院管理局数字显示，至今共有54名确诊患者在医院接受治疗，4人死亡。（新华视点） 收起全文d
6764345987,#香港新冠肺炎确诊病例累计增至140例#请针对性治疗。。有一些毒分子出来顶住。。 ?
7755345882,#香港新冠肺炎确诊病例累计增至140例# 不关心，白眼狼又养不熟。 ?
4669793773,#香港新冠肺炎确诊病例累计增至140例#？？？？？？？？？？ ?
3218461606,#香港新冠肺炎确诊病例累计增至140例#无所谓吧 ?
3623548128,责任，两字看似平淡。但我在中国抗击肺炎疫情事件中看到了中国的未来。军人优先的规定也让我有了更深的体会。在韩国定点医院因新兴肺炎辞退医护人员职位的时候，我想到的是中国两万人员无偿支援湖北人民。党员冲在一线，军人冲在一线，人民团结一致抗击疫情，我相信这是全世界唯一可以做到的国家。在做好自我防控的同时还能帮助邻国抗击一线这是国家为人民做的榜样，也是中国发展自此不可缺少的精神，岁寒知松柏，患难见真情。我相信中国因此而强大，身为中国人民因此而骄傲。#香港新冠肺炎确诊病例累计增至140例##意大利宣布停飞国内大部分航班##意大利华人讲述意大利医疗现状# 收起全文d
8323031434,#香港新冠肺炎确诊病例累计增至140例#别的国家都在忙着清理老龄化我们要不要考虑考虑也清理下垃圾?? ?
8397570602,#香港新冠肺炎确诊病例累计增至140例# 好多蛆，一听说香港有事立刻抢戴孝帽子，各种嚎丧各种酸各种臭，你们是猪吗？现在是修复陆港关系的战略机遇期，应该多捐口罩防护衣过去，赢回香港年轻人的心，赢回人心，你看香港有事，急得是咱们法律，不是他美国也不是他英国，结果呢，一群真正的蛆真正的废青在嘲笑，那都是同胞啊 收起全文d
2691302074,#香港新冠肺炎确诊病例累计增至140例#谢谢，请fq给我死完我一个口罩都不想捐给他们 ?
4333244429,//@内蒙古日报:一段视频了解#中国与瘟疫的千年战争# 涨知识！#迪士尼关闭最后一天数千游客冒雨涌入# #香港新冠肺炎确诊病例累计增至140例#
4333244429,//@内蒙古日报:想要记住你的样子，记住你付出的所有努力。致敬！#香港新冠肺炎确诊病例累计增至140例#
7184871792,#香港新冠肺炎确诊病例累计增至140例#→_→//@在西藏的浙江人:全是废青就完美了
4157282180,黑山，欧洲最后的净土。 #香港新冠肺炎确诊病例累计增至140例#
2685751038,#香港新冠肺炎确诊病例累计增至140例#曾经在香港和一个港独司机吵架，从那个时候开始就对香港没好感了，不过还是希望在香港的真正中国人都平安，做好防护，非常时期减少出门。 ?
4341864766,#香港新冠肺炎确诊病例累计增至140例#
4772179266,一名自称郭伟鹏父亲的男子发视频道歉：要让儿子以死谢罪#香港新冠肺炎确诊病例累计增至140例##迪士尼关闭最后一天数千游客冒雨涌入#  L古玩哥的微博视频 ?
3560328781,#香港新冠肺炎确诊病例累计增至140例# 建议香港做好防护 2咸阳·永寿县 ?
3614242690,#香港新冠肺炎确诊病例累计增至140例#中国病情已经稳住了，香港也一定行的#宁夏1境外输入病例被立案侦查# 有个人太搞笑了:家乡建设你不在，千里投毒你第一 ? ???
3625891558,#香港新冠肺炎确诊病例累计增至140例#希望大家都注意卫生 勤洗手 出门戴口罩  ?
4750623885,#香港新冠肺炎确诊病例累计增至140例# fq快去救????你英爹美爹需要你们 ?
6816435632,#香港新冠肺炎确诊病例累计增至140例#希望能够即使控制住。 ?
7337949146,【89岁老兵：请将我和老伴的遗体献给国家】日前，经过火神山医院医护人员1个多月的精心救治后，89岁老兵张振文和老伴一起康复出院。临走前，老两口做出了一个让人出乎意料的决定：百年归老后，将他们的遗体捐赠给国家！#香港新冠肺炎确诊病例累计增至140例# L中国军视网的微博视频 ???
4834892555,#香港新冠肺炎确诊病例累计增至140例#所以我什么时候才能去香港迪士尼 ?
6730861894,#香港新冠肺炎确诊病例累计增至140例#我每天最怕看数据 ?
7337949146,【好客山东乡村游】移步换景，一村一样板！#山东抗击新型肺炎##香港新冠肺炎确诊病例累计增至140例# L青春山东的微博视频 ???
7167459902,#香港新冠肺炎确诊病例累计增至140例#提高警惕 ?
8272252114,【100.3快讯】#香港新冠肺炎确诊病例累计增至140例#香港特区政府卫生署14日通报，目前香港新型冠状病毒肺炎确诊病例累计达140例。　　特区政府卫生署和香港医院管理局14日举行简报会。卫生署卫生防护中心传染病处主任张竹君在会上介绍，其中一名当天确诊的患者是居住在柴湾的39岁女子，于2月29日至3月11日期间曾到访迪拜和西班牙马德里，3月11日返港，3月12日开始流鼻涕，翌日被送往医院治疗。　　另一名确诊患者为居住在大埔的59岁男子，3月10日开始咳嗽，3月12日入院治疗。该名男子与两名早前确诊的埃及旅行团成员居住在同一座楼，特区政府跨部门应变小组将前往了解该男子的感染途径。　　第三名确诊者是一名居住在清水湾道的28岁女子，于1月23日至3月11日期间曾到访英国伦敦，3月11日返港，翌日开始发烧、咳嗽，其后入院接受治疗。　　另外，卫生署于3月13日晚更新13日全天确诊病例数字，一共6例，其中一名66岁确诊男子是于同日确诊的一名16个月大男童的外祖父。该男童的父母也于日前确诊。　　香港医院管理局数字显示，至今共有54名确诊患者在医院接受治疗，4人死亡。（新华视点） 收起全文d
3375467344,#香港新冠肺炎确诊病例累计增至140例#加强防护吧，一定要严防输入性病例，希望早日度过疫情吧！ #意大利宣布停飞国内大部分航班# 支持！为了大家的安全，防止大规模传染，停飞是非常有效的。 ? ???
4182307372,#迪士尼关闭最后一天数千游客冒雨涌入#疫情期间还不顾性命去玩……#香港新冠肺炎确诊病例累计增至140例#大陆已经控制住了，香港一定也可以的 ?
8681425486,#何君尧我们挺你# #何君尧# #香港新冠肺炎确诊病例累计增至140例# //@何君堯JuniusHo:轉發微博
3312752403,#香港新冠肺炎确诊病例累计增至140例#加强防护吧，一定要严防输入性病例，希望早日度过疫情吧！ #意大利宣布停飞国内大部分航班# 支持！为了大家的安全，防止大规模传染，停飞是非常有效的。 ? ???
6384876402,#迪士尼关闭最后一天数千游客冒雨涌入#疫情期间还不顾性命去玩……#香港新冠肺炎确诊病例累计增至140例#大陆已经控制住了，香港一定也可以的 ?
3422033949,【#香港新冠肺炎确诊病例累计增至140例#】香港特区政府卫生署14日通报，目前香港新型冠状病毒肺炎确诊病例累计达140例。　　特区政府卫生署和香港医院管理局14日举行简报会。卫生署卫生防护中心传染病处主任张竹君在会上介绍，其中一名当天确诊的患者是居住在柴湾的39岁女子，于2月29日至3月11日期间曾到访迪拜和西班牙马德里，3月11日返港，3月12日开始流鼻涕，翌日被送往医院治疗。　　另一名确诊患者为居住在大埔的59岁男子，3月10日开始咳嗽，3月12日入院治疗。该名男子与两名早前确诊的埃及旅行团成员居住在同一座楼，特区政府跨部门应变小组将前往了解该男子的感染途径。　　第三名确诊者是一名居住在清水湾道的28岁女子，于1月23日至3月11日期间曾到访英国伦敦，3月11日返港，翌日开始发烧、咳嗽，其后入院接受治疗。　　另外，卫生署于3月13日晚更新13日全天确诊病例数字，一共6例，其中一名66岁确诊男子是于同日确诊的一名16个月大男童的外祖父。该男童的父母也于日前确诊。　　香港医院管理局数字显示，至今共有54名确诊患者在医院接受治疗，4人死亡。（新华视点） 收起全文d
6135107103,#香港新冠肺炎确诊病例累计增至140例#废青应该不会感染 口罩够多 ?
3959391172,【#香港新冠肺炎确诊病例累计增至140例#】香港特区政府卫生署14日通报，目前香港新型冠状病毒肺炎确诊病例累计达140例。　　特区政府卫生署和香港医院管理局14日举行简报会。卫生署卫生防护中心传染病处主任张竹君在会上介绍，其中一名当天确诊的患者是居住在柴湾的39岁女子，于2月29日至3月11日期间曾到访迪拜和西班牙马德里，3月11日返港，3月12日开始流鼻涕，翌日被送往医院治疗。　　另一名确诊患者为居住在大埔的59岁男子，3月10日开始咳嗽，3月12日入院治疗。该名男子与两名早前确诊的埃及旅行团成员居住在同一座楼，特区政府跨部门应变小组将前往了解该男子的感染途径。　　第三名确诊者是一名居住在清水湾道的28岁女子，于1月23日至3月11日期间曾到访英国伦敦，3月11日返港，翌日开始发烧、咳嗽，其后入院接受治疗。　　另外，卫生署于3月13日晚更新13日全天确诊病例数字，一共6例，其中一名66岁确诊男子是于同日确诊的一名16个月大男童的外祖父。该男童的父母也于日前确诊。　　香港医院管理局数字显示，至今共有54名确诊患者在医院接受治疗，4人死亡。（新华视点） 收起全文d
3547071876,#香港新冠肺炎确诊病例累计增至140例#提高警惕 加强防护 加油! ?
7277297808,#香港新冠肺炎确诊病例累计增至140例#长点心吧，还是希望香港同胞都好好的，毕竟本是同根生，当然如果肺炎能识别出港独就更好了 ?
4293559207,小yuan_憨_某白#香港新冠肺炎确诊病例累计增至140例# ?
2716239449,#香港新冠肺炎确诊病例累计增至140例#希望能够及时控制住 ? ?
3416031473,#香港新冠肺炎确诊病例累计增至140例#希望都能够较快恢复吧 ?
2716239449,#香港新冠肺炎确诊病例累计增至140例#提高警惕哦 预防好  现在并不安全  不能乱跑 ?哦#迪士尼关闭最后一天数千游客冒雨涌入#迪士尼关闭不是为了控制疫情传播吗怎冒着雨还去是真爱吗 ???
7630602582,#香港新冠肺炎确诊病例累计增至140例#要警惕外来输入 ?
3299153002,#香港新冠肺炎确诊病例累计增至140例#希望香港也能重视疫情 做好隔离 防护工作 #迪士尼关闭最后一天数千游客冒雨涌入# 还是等疫情过后再出去游玩吧！特殊时期还是乖乖在家待着比较好 ?
4253899891,#香港新冠肺炎确诊病例累计增至140例#啧啧啧，怎么能不重视境外来的呢？？？ ?
4562971426,#香港新冠肺炎确诊病例累计增至140例# 嗯，希望得病的都是废青，爱国爱港人士一定要平安???? ?
4298090600,#香港新冠肺炎确诊病例累计增至140例#这也太少了吧。应该跟英国学习不戴口罩上街游行（圣母婊建议去Twitter看一下带China的话题，我巴不得香港死完） ?
3452602380,???看这编：先把日本疫情搞好吧【安倍想照期举办东奥】日本#迪士尼关闭最后一天数千游客冒雨涌入##香港新冠肺炎确诊病例累计增至140例##意大利宣布停飞国内大部分航班##新冠肺炎在巴西出现社区传播# ?
6794704359,【#香港新冠肺炎确诊病例累计增至140例#】香港特区政府卫生署14日通报，目前香港新型冠状病毒肺炎确诊病例累计达140例。　　特区政府卫生署和香港医院管理局14日举行简报会。卫生署卫生防护中心传染病处主任张竹君在会上介绍，其中一名当天确诊的患者是居住在柴湾的39岁女子，于2月29日至3月11日期间曾到访迪拜和西班牙马德里，3月11日返港，3月12日开始流鼻涕，翌日被送往医院治疗。　　另一名确诊患者为居住在大埔的59岁男子，3月10日开始咳嗽，3月12日入院治疗。该名男子与两名早前确诊的埃及旅行团成员居住在同一座楼，特区政府跨部门应变小组将前往了解该男子的感染途径。　　第三名确诊者是一名居住在清水湾道的28岁女子，于1月23日至3月11日期间曾到访英国伦敦，3月11日返港，翌日开始发烧、咳嗽，其后入院接受治疗。　　另外，卫生署于3月13日晚更新13日全天确诊病例数字，一共6例，其中一名66岁确诊男子是于同日确诊的一名16个月大男童的外祖父。该男童的父母也于日前确诊。　　香港医院管理局数字显示，至今共有54名确诊患者在医院接受治疗，4人死亡。 收起全文d
4657124100,#香港新冠肺炎确诊病例累计增至140例#提高警惕哦 预防好  现在并不安全  不能乱跑 ?哦#迪士尼关闭最后一天数千游客冒雨涌入#迪士尼关闭不是为了控制疫情传播吗怎冒着雨还去是真爱吗 ???
3422033949,【航开路社区：疫情无情人有情 无偿献血你我同行】#战疫情 西安在行动# 上午，志愿者早早来到爱心献血车，大家有条不紊地登记填表、测量体温和采血检测。本次献血队伍中有身先垂范的社区干部，有长期献血的协会志愿者，也有第一次参与献血的年轻人。他们戴着口罩看不清面容，但是他们的热血必将为亟待救治的患者送去希望，传递奋战的力量。#香港新冠肺炎确诊病例累计增至140例#  L西安电视台官方微博的微博视频 收起全文d
8239089372,#新冠肺炎在巴西出现社区传播##迪士尼关闭最后一天数千游客冒雨涌入##香港新冠肺炎确诊病例累计增至140例##意大利宣布停飞国内大部分航班##世卫组织称任何国家都不能自暴自弃# 英国这就是适者生存??全靠谁的免疫力好，自愈力强，扛过去这场疫情么?? L意在阑珊的微博视频 ?
6761416836,#香港新冠肺炎确诊病例累计增至140例# 目前的这个病例数量维持的还不错，不过出入境一定要严格检测！！ #迪士尼关闭最后一天数千游客冒雨涌入#  没必要没必要真的没必要挺过疫情还有的是机会去玩啊.... 2深圳 ?
3024374559,"#香港新冠肺炎确诊病例累计增至140例##老子到处说#  东明县超级“赖王""李国铎，名下资产几千万元。拒不履行230万元(银行贷款)生效判决确定的金钱支付义务？“被""@菏泽东明县法院 列入被执行人，限制“高消费”后，2019年12月11日成功转移财产。举报人#每日一呼#提供“赖王”  李国铎财产证据，及转移财产证据。附:迟延履行金计算方法=债务人尚末清偿的生效法律文书确定的除一般债务利息之外的金钱债务X日万分之一点七五×迟延履行期间。 收起全文d"
7912015452,#香港新冠肺炎确诊病例累计增至140例#  这个话题麻烦叫中国香港，谢谢 2北京·南华里 ?
4980965386,NBB男用修复膏 NBB赋活冰晶?NBB修护膏一个清洗，杀菌止痒祛异味?? 一个外抹，延时助勃、粗、硬? 助你成为猛男，硬汉的超强搭档??可搭配任意外抹产品 吸收效果翻倍?#香港新冠肺炎确诊病例累计增至140例##王子文长发##迪士尼关闭最后一天数千游客冒雨涌入# 2成都 ?
3426802131,#香港新冠肺炎确诊病例累计增至140例#哦废青该死 ?
3887396020,#香港新冠肺炎确诊病例累计增至140例# 加强防护吧，一定要严防输入性病例，希望早日度过疫情吧！ #意大利宣布停飞国内大部分航班# 支持！为了大家的安全，防止大规模传染，停飞是非常有效的。 ? ???
6086100256,#香港新冠肺炎确诊病例累计增至140例#提高警惕哦 预防好  现在并不安全  不能乱跑 ?#迪士尼关闭最后一天数千游客冒雨涌入#迪士尼关闭不是为了控制疫情传播吗 怎么还冒着雨去 是真爱吗 ???
6100874023,#香港新冠肺炎确诊病例累计增至140例#境外输入不能轻视，提高警惕， 严格预防， 现在还在关键时期 ，绝对不能放松 ?
3005555114,#香港新冠肺炎确诊病例累计增至140例#加强防护 ?
2833225846,#香港新冠肺炎确诊病例累计增至140例#这个疫情不是一般的严重，还好我早早的回家了 2麻城市 ?
4768250339,#香港新冠肺炎确诊病例累计增至140例#提高警惕哦 预防好  现在并不安全  不能乱跑 ?#迪士尼关闭最后一天数千游客冒雨涌入#迪士尼关闭不是为了控制疫情传播吗 怎么还冒着雨去 是真爱吗 ???
7099077068,#香港新冠肺炎确诊病例累计增至140例#加强防护吧，一定要严防输入性病例，希望早日度过疫情吧！#意大利宣布停飞国内大部分航班#支持！为了大家的安全，防止大规模传染，停飞是非常有效的。 ? ???
7302431195,#香港新冠肺炎确诊病例累计增至140例#累计这个单词其实是一个词组，也非常简单，有没有学到呀？studyaccount#有趣英语#考研高考2021考研英语 2咸阳 ?
3986165923,#香港新冠肺炎确诊病例累计增至140例#关闭来深圳的口岸吧 ?
8247000252,#香港新冠肺炎确诊病例累计增至140例#香港怎么了？ ?
8049769469,#香港新冠肺炎确诊病例累计增至140例#果然在生死存亡之际基本上忽略了香港、台湾闹得不可开交的反对派。但是无论怎样，人民无辜，生命珍贵。 ?
2600015328,#香港新冠肺炎确诊病例累计增至140例#希望黄尸都能得病 ?
3994089025,#香港新冠肺炎确诊病例累计增至140例#目前的肺炎还没有完全的过去，只要是生活在地球上的人都能掉以轻心，一定要做好防护，没有什么比安全更重要，在家里一定要勤通风，勤洗手?????? ?
8267738655,#香港新冠肺炎确诊病例累计增至140例# 每个颜色都好看，能搭出不同风格，这件亲测显白，非常显白。 ?
7099077068,#香港新冠肺炎确诊病例累计增至140例#提高警惕哦 预防好  现在并不安全  不能乱跑 ?#迪士尼关闭最后一天数千游客冒雨涌入#迪士尼关闭不是为了控制疫情传播吗 怎么还冒着雨去 是真爱吗 ???
7184505279,【泸州“战疫”实时动态｜3月14日有这些重要消息】#速读泸州##香港新冠肺炎确诊病例累计增至140例# ?
7148051866,#香港新冠肺炎确诊病例累计增至140例# 香港的废青、甴曱你们去了哪里？
4380176445,#香港新冠肺炎确诊病例累计增至140例#拒绝香港废青到大陆就医！ ?
3361728494,#香港新冠肺炎确诊病例累计增至140例#香港同胞一定要做好防控啊 大陆一直会给你们支持的！ ?
3401531569,#香港新冠肺炎确诊病例累计增至140例#提高警惕哦 预防好  现在并不安全  不能乱跑 ?哦#迪士尼关闭最后一天数千游客冒雨涌入#迪士尼关闭不是为了控制疫情传播吗怎冒着雨还去是真爱吗 ???
3965697661,#王子文长发# #香港新冠肺炎确诊病例累计增至140例# @国资小新 @人民日报 @澎湃新闻 @紫光阁
3199465563,#迪士尼关闭最后一天数千游客冒雨涌入# 疫情期间还不顾性命去玩…… #香港新冠肺炎确诊病例累计增至140例# 大陆已经控制住了，香港一定也可以的 ?
3570325663,#香港新冠肺炎确诊病例累计增至140例#这是什么迷惑发言？废青有把大陆当同胞吗？希望你多多益善，多捐点口罩防护衣给香港陆港关系就靠你去修复了 ?
3489508511,#香港新冠肺炎确诊病例累计增至140例# 目前的这个病例数量维持的还不错，不过出入境一定要严格检测！！ #迪士尼关闭最后一天数千游客冒雨涌入#  没必要没必要真的没必要挺过疫情还有的是机会去玩啊....
8336792439,#香港新冠肺炎确诊病例累计增至140例#港独死完就好了 ?
3957551328,#香港新冠肺炎确诊病例累计增至140例# 想问一下？？？如果香港废青，得了肺炎……怎么办！！随随便便四五十万得治疗费用？？？是背后得李嘉诚给么？？ ?
2909525372,果然有水灾的新闻，预测的非常的准确，#星座##算命##八字算命##星座##微博风水命理面相研究学院##塔罗牌占卜##王子文长发##迪士尼关闭最后一天数千游客冒雨涌入##孔雪儿首A##香港新冠肺炎确诊病例累计增至140例##清肺排毒汤总有效率97%##5名大学生手拉手救人两人溺亡# 2汕尾 ?
4020504983,【英政府首席科学顾问帕特里克·瓦兰斯：需要60%民众感染新冠病毒来获得#群体免疫# 】截至当地时间12日，英国累计新冠肺炎确诊病例增至590例，与前一天相比新增130例。不过瓦兰斯认为，目前英国实际感染人数可能在5000至10000人之间。至于病死率，尽管有人暗示冠状病毒的死亡率可能在感染者的1%左右，但瓦兰斯说，估算可能会有多少人死亡是“困难的”，因为可能还有更多的人还没有被发现。而目前，英国已经有10例新冠肺炎死亡病例。瓦兰斯说，需要大约60%的英国人口感染新冠病毒，才能获得“群体免疫力”。此外，瓦兰斯将新冠肺炎描述为一种“令人讨厌的疾病”，但他同时表示，大多数人只会经历一种“轻微的”疾病。“我们认为这种病毒很可能是一种年复一年出现的病毒，它会变成一种季节性病毒。” 瓦兰斯说。L环视频的微博视频 #香港新冠肺炎确诊病例累计增至140例##我的健康十八式# 收起全文d
4243548108,【#香港新冠肺炎确诊病例累计增至140例#】#周刊君与你共同战疫# 香港特区政府卫生署14日通报，目前香港新型冠状病毒肺炎确诊病例累计达140例。　　特区政府卫生署和香港医院管理局14日举行简报会。卫生署卫生防护中心传染病处主任张竹君在会上介绍，其中一名当天确诊的患者是居住在柴湾的39岁女子，于2月29日至3月11日期间曾到访迪拜和西班牙马德里，3月11日返港，3月12日开始流鼻涕，翌日被送往医院治疗。　　另一名确诊患者为居住在大埔的59岁男子，3月10日开始咳嗽，3月12日入院治疗。该名男子与两名早前确诊的埃及旅行团成员居住在同一座楼，特区政府跨部门应变小组将前往了解该男子的感染途径。　　第三名确诊者是一名居住在清水湾道的28岁女子，于1月23日至3月11日期间曾到访英国伦敦，3月11日返港，翌日开始发烧、咳嗽，其后入院接受治疗。　　另外，卫生署于3月13日晚更新13日全天确诊病例数字，一共6例，其中一名66岁确诊男子是于同日确诊的一名16个月大男童的外祖父。该男童的父母也于日前确诊。　　香港医院管理局数字显示，至今共有54名确诊患者在医院接受治疗，4人死亡。 收起全文d
4663129232,#香港新冠肺炎确诊病例累计增至140例# 加强防护吧，一定要严防输入性病例，希望早日度过疫情吧！#意大利宣布停飞国内大部分航班#支持！为了大家的安全，防止大规模传染，停飞是非常有效的。 ?
3489508511,#香港新冠肺炎确诊病例累计增至140例# 不过目前的这个病例数量维持的还不错。作为一个全球化都市还是要继续严控，出入境一定要严格检测！！
3578643620,武汉能不能早点停止，不要在继续下去了#香港新冠肺炎确诊病例累计增至140例# ?
2695091833,#香港新冠肺炎确诊病例累计增至140例#目前的肺炎还在大肆的传播，任何人都不能掉以轻心，出门一定要记得带好口罩，做好基本防护，回家也要记得洗手，一定不能大意?????? ?
4812460991,#方方日记描写侄女出武汉# #美国N95口罩涨价11倍# #美国点名李爷# #迪士尼关闭最后一天数千游客冒雨涌入# #香港新冠肺炎确诊病例累计增至140例# #出门忘戴口罩的感觉# #意大利华人讲述意大利医疗现状# 呵呵
3375104722,#香港新冠肺炎确诊病例累计增至140例#  比欧洲那些人强，他们连口罩都不带 ?
3464117479,#香港新冠肺炎确诊病例累计增至140例#反正香港没几个中国人，大陆能救治的当然义无反顾。剩下的那些阿猫阿狗，自生自灭吧。 ?
4717416150,這就是廢青們夢寐以求的國度！視頻來源:澎湃視頻#香港新冠肺炎确诊病例累计增至140例##需六成英国人感染换取群体免疫#  L陸港和平的微博视频 ?
3074624503,#香港新冠肺炎确诊病例累计增至140例#愿爱国市民平安 下一句不说了大家都懂 ?
4167164662,#香港新冠肺炎确诊病例累计增至140例#安全第一加强防范 ?
4657124100,打扰了#香港新冠肺炎确诊病例累计增至140例#提高警惕哦 预防好  现在并不安全  不能乱跑 ?哦#迪士尼关闭最后一天数千游客冒雨涌入#迪士尼关闭不是为了控制疫情传播吗怎冒着雨还去是真爱吗 ???
7951044048,日常私服为啥觉得她鞋子不错女神爱时尚#香港新冠肺炎确诊病例累计增至140例# 2广水市 ?
6722544575,#香港新冠肺炎确诊病例累计增至140例#吓人 ?
