userid,text
3600666359,#确诊老人隐瞒致百余人密切接触# 想起了这个感人的医患故事，有的人即使没有条件，也想尽一切办法向医生报恩，而有些人，明知道自己有传染病，还隐瞒自己的病情，并牵连到几十个医护人员。这个时候，医护人员是社会的绝对力量。不是老人变坏了，而是坏人变老了。 ?
3003709563,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
6701797272,#亥时点评#【吹响疫情阻击战的冲锋号——中国科技界全力战“疫”】对疑似患者进行精准快速诊断，是赢得这场阻击战的关键之一。#抗疫行动# #确诊老人隐瞒致百余人密切接触# #全国累计确诊新型肺炎20438例# #贵州1个月女婴确诊新型肺炎# O网页链接 ?
7422881725,【禅语悟道】身上事少，自然苦少；口中言少，自然祸少；腹中食少，自然病少；心中欲少，自然忧少！大悲无泪，大悟无言。缘来要惜，缘尽就放。这世上，笑笑人家，也给别人笑笑自己，放轻松，给自己快乐。#武汉洪山体育馆800张病床就位# #确诊老人隐瞒致百余人密切接触#  #童年回忆杀# ?
3504285912,#确诊老人隐瞒致百余人密切接触# ?
4492015275,【多次询问，有意隐瞒！四川#确诊老人隐瞒致百余人密切接触#，30多名医护密切接触】四川雅安通报：69岁雅安天全人侯某，1月27日因“咳嗽、咯痰伴心累、急促”入院，31日确诊为新冠肺炎。侯某隐瞒途经武汉汉口返回雅安的事实，多次在外活动，密切接触群众达100余人，医护人员30多名。@一手Video L一手video的秒拍视频 收起全文d
4273555888,#确诊老人隐瞒致百余人密切接触# ?
8036136992,【雅安69岁老人隐瞒致30多名医护人员密切接触  被警方立案侦查】#确诊老人隐瞒致百余人密切接触# 2月4日，天全县公安局发布警情通报，称对侯某某涉嫌以危险方法危害公共安全罪立案侦查。经查，侯某某，男，现年69岁，天全县人。2020年1月17日乘坐K1067次列车(12车厢)从安徽省阜阳市至湖北省武汉市(车次时间:00:33-05:09)，在汉口火车站停留近2小时，其间出站就餐，后转乘D615次列车(3车厢)从汉口站出发至成都东站(车次时间:06:56-16:16)，当晚乘私家车到达天全。到天全后，侯某某未按照疫情防控相关要求向有关部门如实报告情况，也未采取自行居家隔离措施，多次与周边人员接触，参与聚餐聚会。1月27日，侯某某因出现“反复咳嗽、咯痰伴心累、气促”等症状到天全县人民医院入院治疗。治疗期间，医务人员多次询问其近期是否到过武汉，侯某某均予以否认。1月31日，侯某某被确诊为新型冠状病毒感染的肺炎病例，被医院隔离收治。侯某某的行为，造成与其密切接触人员100余人(医务人员30余人)被隔离观察，严重影响疫情防控工作，已触犯《中华人民共和国刑法》。目前，案件正在进一步办理中。 收起全文d
4877185870,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触#抛开最终问题回到第一个问题，为什么老人会隐瞒，第一个原因就是老年人对病毒认识不够，其次是人的侥幸心理，最后就是对隔离的未知的恐惧。很多老年人都是觉得病毒是不易感染的，无论怎样科普，他们都有他们的坚持，其次就是老年人是经历了非典的一代人，在他们眼中，当年非典已经那样严重了，这次肺炎不会比非典还严重，而当时的他们也是这种不重视的态度。侥幸心理就不用解释了，每一个人都不会觉得千千万万人中自己就被传染了，无论概率大小。最后一个原因，隔离，在老人心中并不清楚隔离是什么，甚至大部分人都不了解怎样隔离，我们心中最懵懂的隔离就像是人死后被装进棺材，所以大家对隔离都有一种未知的恐惧。 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ 收起全文d
7969047086,#确诊老人隐瞒致百余人密切接触#气的发抖 ?
6701797272,#亥时点评#【别着急感恩美国政府！这事并不存在】美帝不落井下石就不错了，怎么会这么好心？！ #抗疫行动# #确诊老人隐瞒致百余人密切接触# #全国累计确诊新型肺炎20438例# #贵州1个月女婴确诊新型肺炎# O别着急感恩美国政府！这事并不存在 ?
3546037644,#确诊老人隐瞒致百余人密切接触# 2资阳 ?
3894286238,【雅安69岁老人隐瞒致30多名医护人员密切接触  被警方立案侦查】#确诊老人隐瞒致百余人密切接触# 2月4日，天全县公安局发布警情通报，称对侯某某涉嫌以危险方法危害公共安全罪立案侦查。经查，侯某某，男，现年69岁，天全县人。2020年1月17日乘坐K1067次列车(12车厢)从安徽省阜阳市至湖北省武汉市(车次时间:00:33-05:09)，在汉口火车站停留近2小时，其间出站就餐，后转乘D615次列车(3车厢)从汉口站出发至成都东站(车次时间:06:56-16:16)，当晚乘私家车到达天全。到天全后，侯某某未按照疫情防控相关要求向有关部门如实报告情况，也未采取自行居家隔离措施，多次与周边人员接触，参与聚餐聚会。1月27日，侯某某因出现“反复咳嗽、咯痰伴心累、气促”等症状到天全县人民医院入院治疗。治疗期间，医务人员多次询问其近期是否到过武汉，侯某某均予以否认。1月31日，侯某某被确诊为新型冠状病毒感染的肺炎病例，被医院隔离收治。侯某某的行为，造成与其密切接触人员100余人(医务人员30余人)被隔离观察，严重影响疫情防控工作，已触犯《中华人民共和国刑法》。目前，案件正在进一步办理中。 收起全文d
3583341042,【来我们学习一下央视1月1日报道“武汉8人造谣”新闻…】...我有点搞糊涂了...到底谁在说谎？#抗疫行动##确诊老人隐瞒致百余人密切接触##全国累计确诊新型肺炎20438例##抗击新型肺炎第一线##最新疫情地图# L桂哥猎手VIP777的微博视频 ?
7422881725,地铁，五分钟一班。公交，半小时一趟。生日，一年一过。而真正的爱情也许一生只有一次。错过一列班车，你可以再等，但有时候，错过了一个人却是永远都等不到了。——《完美新娘》。#武汉洪山体育馆800张病床就位# #确诊老人隐瞒致百余人密切接触#  #童年回忆杀# ?
4002481918,//@松鼠云无心:这就是今天热搜上的那条#确诊老人隐瞒致百余人密切接触# 放倒的医院。县里派了中医院去支援，但是防护和消毒物资紧缺，无奈.....
6215556219,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触#公事公办 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
3534606309,#确诊老人隐瞒致百余人密切接触# 2乐山·井研县 ?
3939832296,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触#首先隔离，其次不治疗（治疗也是浪费），最后进行教育 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
6701797272,#亥时点评#【独家专访钟鸣：多数重症病人体内突然启动炎症风暴】有一说一，说话严谨认真！ #抗疫行动# #确诊老人隐瞒致百余人密切接触# #全国累计确诊新型肺炎20438例# #贵州1个月女婴确诊新型肺炎# O独家专访钟鸣：多数重症病人体内突然启动炎症风暴 ?
3004170721,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
6765891467,#贺繁星带叶鹿鸣参加同学聚会#我几乎要因为贺繁星放弃这个剧了，刚刚看了预告，她还扇了元宋一巴掌#确诊老人隐瞒致百余人密切接触##熬夜# ?
3515824067,#确诊老人隐瞒致百余人密切接触# 2乐山·井研县 ?
3490680849,#确诊老人隐瞒致百余人密切接触# 2内江 ?
3003709120,#确诊老人隐瞒致百余人密切接触# 2苏州·长盛花园 ?
8125638376,#确诊老人隐瞒致百余人密切接触#又来一个新案例，这个老头啥时候抓？大多定的是涉嫌以危险方法危害公共安全罪。 ?
3534598211,#确诊老人隐瞒致百余人密切接触# 2资阳 ?
7422881725,生日是一个舞台，一次考验，一个机会。恋爱时，男人更会利用这一点；结婚后，女人更会利用这一点。#武汉洪山体育馆800张病床就位# #确诊老人隐瞒致百余人密切接触#  #童年回忆杀# ?
3003709038,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
3534906688,#确诊老人隐瞒致百余人密切接触# 2内江 ?
8584323344,江苏徐州一男子故意隐瞒病情及武汉旅居史！还多次前往公共场所。警方：采取刑事强制措施！！！#确诊老人隐瞒致百余人密切接触##最新疫情地图#  LJSTV荔枝视频的秒拍视频 ?
4308690580,#确诊老人隐瞒致百余人密切接触# ?
6723242545,江苏徐州一男子故意隐瞒病情及武汉旅居史！还多次前往公共场所。警方：采取刑事强制措施！！！#确诊老人隐瞒致百余人密切接触##最新疫情地图#  LJSTV荔枝视频的秒拍视频 ?
6830784669,湖北随州，目前还没有任何医疗团队来随州，随州就一个三甲医院，截至目前感染率，按人口比例，随州220万人口感染率0.03%，孝感530万人口0.02%，黄冈750万人口0.019%，名副其实除武汉市外全国第一#随州肺炎##确诊老人隐瞒致百余人密切接触# ?
8350530715,#四川新型肺炎疫情##确诊老人隐瞒致百余人密切接触# 【雅安69岁老人隐瞒信息接触100余人，被警方立案侦查】2月4日，天全县公安局发布警情通报，称对侯某某涉嫌以危险方法危害公共安全罪立案侦查。经查，侯某某，男，现年69岁，天全县人。2020年1月17日乘坐K1067次列车(12车厢)从安徽省阜阳市至湖北省武汉市(车次时间:00:33-05:09)，在汉口火车站停留近2小时，其间出站就餐，后转乘D615次列车(3车厢)从汉口站出发至成都东站(车次时间:06:56-16:16)，当晚乘私家车到达天全。到天全后，侯某某未按照疫情防控相关要求向有关部门如实报告情况，也未采取自行居家隔离措施，多次与周边人员接触，参与聚餐聚会。1月27日，侯某某因出现“反复咳嗽、咯痰伴心累、气促”等症状到天全县人民医院入院治疗。治疗期间，医务人员多次询问其近期是否到过武汉，侯某某均予以否认。1月31日，侯某某被确诊为新型冠状病毒感染的肺炎病例，被医院隔离收治。 侯某某的行为，造成与其密切接触人员100余人(医务人员30余人)被隔离观察，严重影响疫情防控工作，已触犯《中华人民共和国刑法》。目前，案件正在进一步办理中。 2成都 收起全文d
3930789075,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触#刑拘至少十天 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
3003708164,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
8564132684,#确诊老人隐瞒致百余人密切接触##全国确诊新型肺炎病例# 阜阳第十一号紧急通告！严格控制村(居)民出行，每户家庭(居家隔离家庭除外)每两天可指派1名相对固定的家庭成员外出采购生活物资，其他人员除疫情防控工作、生病就医需要和保障公共事业运行等情况(需单位出具相关证明)外，原则上不要外出。 2阜阳·阜南县 收起全文d
3839284521,#确诊老人隐瞒致百余人密切接触#知道初恋与最后的恋爱的区别吗？初恋就是，你觉得这个是最后的恋爱，而最后的恋爱是，你觉得这才是初恋。 ?
7422881725,郭敖说:每个人一生之中心里总会藏着一个人，也许这个人永远都不会知道，尽管如此，这个人始终都无法被谁所替代。而那个人就像一个永远无法愈合的伤疤，无论在什么时候，只要被提起，或者轻轻的一碰，就会隐隐作痛。#武汉洪山体育馆800张病床就位# #确诊老人隐瞒致百余人密切接触#  #童年回忆杀# ?
8958194344,#确诊老人隐瞒致百余人密切接触# 我觉得所谓的隐私保护不适于传染病呀，我身边就发生了一例，过年时和武汉归来的人聚餐，单位让每个人填报接触史，她瞒报，结果今天确诊了，这两周接触过她的人急死了。 ?
8719536772,四川#确诊老人隐瞒致百余人密切接触#，30多名医护密切接触。一老人有意隐瞒引发的疫情，引起网民热议，有人说，不是老人变坏，而是坏人变老；也有人说，老人怕被歧视，情有可原。你怎么看这事？#2020好起来# #文艺# #哈尔滨所有小区封闭管理# 你怎么看这事？ ?
3109536669,#确诊老人隐瞒致百余人密切接触#事业是果实，说话不过是树叶而已。 ?
3558960234,#确诊老人隐瞒致百余人密切接触#都说女人是一朵娇艳的花，需要他的宠爱和呵护才能生长得更加妩媚动人。 ?
8009985396,#确诊老人隐瞒致百余人密切接触##男子隐瞒致30多名医护人员密切接触#这样的人一经查实直接弄死。祸害了多少人。就应该杀一儆百 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
3503706269,#确诊老人隐瞒致百余人密切接触# ?
3492018574,#抗疫行动#   面对疫情，美中宜和一直在行动！八大举措守护孕产安全#确诊老人隐瞒致百余人密切接触#    O面对疫情，美中宜和一直在行动！八大举措守护孕产安全 ?
3790394851,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触#直接火化吧！！！枪毙就免了吧！毕竟子弹也不便宜。 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
3005698477,#确诊老人隐瞒致百余人密切接触# 2天津 ?
3531018090,#确诊老人隐瞒致百余人密切接触#有些东西，放久了就会变质的；有些事物，发展久了也会变质的；有些感情，因时间、距离而贬值；爱情那么短，遗忘却那么长！ ?
2620115165,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触#法律面前人人平等，依法追纠刑责。同时，其他相关致病人士的民事损失也可以追偿 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
4737857800,#确诊老人隐瞒致百余人密切接触# 这些人一个一个冒出来，拐点又到20号了！这病毒到底啥体质还有完没完！差不多得了 2济南 ?
3530732439,#确诊老人隐瞒致百余人密切接触#在这个世界上，男人最珍贵的财产就是一个女人的心。有一个词可以让我们摆脱生活中所有的负担和痛苦，那就是“爱情”。没有你的日子就像一本没有书页的书。 ?
3506802464,#确诊老人隐瞒致百余人密切接触# ?
3003707255,#确诊老人隐瞒致百余人密切接触# 2苏州·山塘街 ?
7422881725,"三毛说:某些人的爱情，只是一种“当时的情绪""。如果对方错将这份情绪当做长远的爱情，是本身的幼稚。#武汉洪山体育馆800张病床就位# #确诊老人隐瞒致百余人密切接触#  #童年回忆杀# ?"
3568229175,#确诊老人隐瞒致百余人密切接触#这款穹顶型吊灯设计灵感来源于中国常见的灯笼，穹顶型结构更能给人一种安全感吧。挂在咖啡桌上方，别有一番滋味在心头。 ?
3198056266,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触#首先很痛心这样的事情发生，其次正常救治痊愈后，需要付出一定代价。 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
3566125108,#确诊老人隐瞒致百余人密切接触#女人再郁闷也不要去泡酒吧。一个孤独的女子手握高脚杯或者抽烟，会更添寂寞感与忧伤。 ?
3574385410,#确诊老人隐瞒致百余人密切接触#一个人起码要在感情上失恋一次，在事业上失败一次，在选择上失误一次，才能真正的长大。 所以，别怕输不起，一切来得及。 ?
3567973072,#确诊老人隐瞒致百余人密切接触#深木色的地板，深木色的家具，细腻的木材质感，深色系所带来的踏实稳重，给人温和之余不失优雅。白色带轮电脑椅，方便移动。白色的窗纱，简约却不失素雅。 ?
4112610576,#确诊老人隐瞒致百余人密切接触#父爱是宽阔的海洋，即使在我一事无成的时刻，父母也会包容我，把我纳入他温暖的胸膛。 ?
3845175212,#确诊老人隐瞒致百余人密切接触#[为什么那么多人喜欢在签名上秀恩爱][因为他们的扣扣没加爸妈阿] ?
6178813049,#确诊老人隐瞒致百余人密切接触#父爱其实很简单。它像白酒，辛辣而热烈，让人醉在其中；它像咖啡，苦涩而醇香，容易让人为之振奋；它像茶，平淡而亲切，让人自然清新；它像篝火，给人温暖去却令人生畏，容易让人激奋自我。 ?
6701797272,#亥时点评#【病毒会通过下水道传播吗？ | 每日辟谣】辟谣很及时！ #抗疫行动# #确诊老人隐瞒致百余人密切接触# #全国累计确诊新型肺炎20438例# #贵州1个月女婴确诊新型肺炎# O病毒会通过下水道传播吗？ | 每日辟谣 ?
3531787102,#确诊老人隐瞒致百余人密切接触#嫦娥一微笑，八戒灵魂出窍；黄蓉一微笑，郭靖心脏狂跳；孔明一微笑，计谋定当绝妙；你若一微笑，鼻涕老往外跑。原来是你的节日到 ?
3004167926,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
3839284560,#确诊老人隐瞒致百余人密切接触#我从未放弃过爱你，只是从浓烈变成悄无声息。 ?
7422881725,饶雪漫说:这个世界欺骗了我，我必须给与还击，我不会放掉任何一丁点儿属于我的幸福，哪怕付出的代价是从此坠入地狱，我也在所不惜。#武汉洪山体育馆800张病床就位# #确诊老人隐瞒致百余人密切接触#  #童年回忆杀# ?
7811450414,#确诊老人隐瞒致百余人密切接触#    陈平拿起擀面杖，在手里掂量了一下，觉得还挺趁手，走到纹身男身边，抓在他的一条腿踩在椅子上，而后#wxthjl0128#手起杖落！ ?
3003706572,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
3530734503,#确诊老人隐瞒致百余人密切接触#每一次轻易的放弃，都是人生爱情的一处败笔。依靠别人不会很累，但想要做一个依靠自己的女人却会很累。再累也是值得的。 ?
8382644984,#确诊老人隐瞒致百余人密切接触#你的法倘真维护人民，那群众都会无条件拥护你。如歪门邪道的公正，损人民群众利益，助无赖嚣张气焰，欺弱势群体，那别论，几万对于一个代课老师不很多，立案弄上个胳膊青肿，让无赖女出去吃饭购物约会男朋友，逼老师和师母亲下跪按摩也不大事！与东营广饶大王派出所张某勇等执法败类斗争到底！ ??? 2东营·广饶县 收起全文d
3546039617,#确诊老人隐瞒致百余人密切接触# 2资阳 ?
3004167503,#确诊老人隐瞒致百余人密切接触# 2苏州·山塘街 ?
4417939748,#确诊老人隐瞒致百余人密切接触#【雅安69岁老人确诊新冠肺炎，多次隐瞒致30多名医护人员密切接触】69岁的四川雅安市天全人侯某有意隐瞒途经武汉汉口返雅的事实，多次在外活动，密切接触群众达100余人。在医生等多次询问是否有武汉、湖北等地居住和旅游史的情况下，其仍然否认，导致有30多名医护人员密切接触。1月31日，侯某确诊为新冠肺炎。目前，雅安市、天全县公安、卫生、监委等部门已对侯某进行专项调查，查实后依法依规从严惩处；责成天全县对该事件过程中干部是否尽责、精准排查是否到位等情况进行倒查，对失职人员严肃问责。O网页链接 L红星视频的秒拍视频 收起全文d
3567322631,#确诊老人隐瞒致百余人密切接触#无论你多么热爱自己的事业，也无论你的事业是什么，你都要为自己保留一个开阔的心灵空间，一份内在的从容和悠闲。唯有在这个心灵空间里，你才能把自己的事业作为你的生命果 ?
3003706048,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
3531787397,#确诊老人隐瞒致百余人密切接触#嫦娥一微笑，八戒灵魂出窍；黄蓉一微笑，郭靖心脏狂跳；孔明一微笑，计谋定当绝妙；你若一微笑，鼻涕老往外跑。原来是你的节日到 ?
2705870035,#确诊老人隐瞒致百余人密切接触##男子隐瞒致30多名医护人员密切接触#关起来判个一年半载 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
3514568171,#确诊老人隐瞒致百余人密切接触# ?
6345500086,何大夫教你居家抗疫怎样做（三）@龙慧康智慧养生如何在初期简单判断病毒性感冒和普通感冒中华自然慧智养生法则：天地人合，百祸难涉；心身平衡，百病不生；养扶正气，百邪自去。初期简单判断方法：以咽喉出现的不适部位为主要判断点。A、如果鼻咽部位（见图示）出现干、痒、疼；无鼻涕或清水鼻涕；无痰等症状时，即可判断为病毒性感冒。B、如果喉结部位（见图示）出现疼、干痒；粘稠（白色或黄色）鼻涕；有痰（稀或稠，白或黄）等症状时，即可判断为普通感冒。撰文：何天玉瑞康医药集团股份有限公司   中医药创新发展部 首席专家北京龙慧康东方医药有限公司 中华医药科学创新发展部 总经理#确诊老人隐瞒致百余人密切接触# 收起全文d
3544164924,#确诊老人隐瞒致百余人密切接触#我和小伙伴们能够放肆地玩耍，或者去田间捉蚂蚱喂青蛙，或者坐在牛背上大声地说笑，有时还拿小石子在水里打水漂。 ?
6958583437,#确诊老人隐瞒致百余人密切接触#【雅安69岁老人确诊新冠肺炎，多次隐瞒致30多名医护人员密切接触】69岁的四川雅安市天全人侯某有意隐瞒途经武汉汉口返雅的事实，多次在外活动，密切接触群众达100余人。在医生等多次询问是否有武汉、湖北等地居住和旅游史的情况下，其仍然否认，导致有30多名医护人员密切接触。1月31日，侯某确诊为新冠肺炎。目前，雅安市、天全县公安、卫生、监委等部门已对侯某进行专项调查，查实后依法依规从严惩处；责成天全县对该事件过程中干部是否尽责、精准排查是否到位等情况进行倒查，对失职人员严肃问责。O网页链接 L红星视频的秒拍视频 收起全文d
6520160766,#确诊老人隐瞒致百余人密切接触#父母 ，多谢你们赋予我生命，多谢你们对我的生命负责。 ?
3003705241,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
7422881725,梓色心晴说:男人哭了，是因为他真的爱了。女人哭了，是因为她真得放弃了。#武汉洪山体育馆800张病床就位# #确诊老人隐瞒致百余人密切接触#  #童年回忆杀# ?
3504211465,#确诊老人隐瞒致百余人密切接触# ?
7930920798,#确诊老人隐瞒致百余人密切接触#    “有点难啊，它们数量有十六个，[去旅行]#wxthjl0129#两个队长是青铜boss。” ?
3952509900,你怎么看？#确诊老人隐瞒致百余人密切接触#69岁的四川雅安市天全人侯某有意隐瞒途经武汉汉口返雅的事实，多次在外活动，密切接触群众达100余人。在医生等多次询问是否有武汉、湖北等地居住和旅游史的情况下，其仍然否认，导致有30多名医护人员密切接触。1月31日，侯某确诊为新冠肺炎。目前，雅安市、天全县公安、卫生、监委等部门已对侯某进行专项调查，查实后依法依规从严惩处；责成天全县对该事件过程中干部是否尽责、精准排查是否到位等情况进行倒查，对失职人员严肃问责。 收起全文d
3003704872,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
2670701675,#确诊老人隐瞒致百余人密切接触# 医护人员再努力，也抵不过你的无限传染呀……请科学对待病毒，善意对待他人！ L宠粉儿的微博视频 ?
6701797272,#亥时点评#【抖音上那些让人泪奔的瞬间，让我相信冬天一定会过去】尽管这个冬天，有些冷，有些漫长，还有些难熬，可正是这些温暖的瞬间，一点点捂热我们的心，一点点点亮我们的希望。 #抗疫行动# #确诊老人隐瞒致百余人密切接触# #全国累计确诊新型肺炎20438例# #贵州1个月女婴确诊新型肺炎# O抖音上那些让人泪奔的瞬间，让我相信冬天一定会过去 收起全文d
6059739028,#确诊老人隐瞒致百余人密切接触#分享图片 我听的歌 估计没几个人听。。。 ?
3515629588,#确诊老人隐瞒致百余人密切接触# 2峨眉山市 ?
3567300095,#确诊老人隐瞒致百余人密切接触#两个人在一起，不管是谁闯了祸都别责怪，应该是想着一起分担共同解决。因为爱情就是你犯的错误，我却愿意一起承担。 ?
3532947967,#确诊老人隐瞒致百余人密切接触# ?
8047282958,#确诊老人隐瞒致百余人密切接触#【张艺兴 湖南话】2018#艾特春晚# 直播进行中！#春晚# 萌萌的小绵羊 ?
7422881725,三毛说：不要害怕拒绝他人，如果自己的理由出于正当。当一个人开口提出要求的时候，他的心里根本预备好了两种答案。所以，给他任何一个其中的答案，都是意料中的。#武汉洪山体育馆800张病床就位# #确诊老人隐瞒致百余人密切接触#  #童年回忆杀# ?
3559815546,#确诊老人隐瞒致百余人密切接触#爱一个人，不是一辈子的事。女人爱一个人，是一个阶段的事。 ?
3004165606,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
3845175285,#确诊老人隐瞒致百余人密切接触#[回忆始终都是回忆，在怎么美好，也会忘记。] ?
6813877614,#确诊老人隐瞒致百余人密切接触#    叶志帅睁大眼睛，问何晓风道：“#wxthjl0129#刚才是那个NPC在说话？” ?
3004165307,#确诊老人隐瞒致百余人密切接触# 2苏州·兰亭苑 ?
4167220571,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触#答：就地石灰掩埋，防止污染源扩散。 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
3574385619,#确诊老人隐瞒致百余人密切接触#职场事业真言：头脑醒目一点，处世低调一点，为人谦逊一点，做事积极一点，待人和善一点。 ?
6701797272,#亥时点评#【我在金银潭重症监护室】感动，心疼！ 爱你们！ #抗疫行动# #确诊老人隐瞒致百余人密切接触# #全国累计确诊新型肺炎20438例# #贵州1个月女婴确诊新型肺炎# O?我在金银潭重症监护室 ?
3845175305,#确诊老人隐瞒致百余人密切接触#今生奈何桥上我一定会等你三年，共同拥抱来生的甜蜜与温情，不在有梦里的思念与期盼。 ?
3004165060,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
8579347754,#男子隐瞒致30多名医护人员密切接触##确诊老人隐瞒致百余人密切接触# 我想先知道为什么30多个医护人员和一个病人接触。另外，对一个病人的处理或治疗，都依据他说了什么吗 O确诊老人隐瞒致百余人密切接触，对于这种老人应该给予什么处罚？ ?
3004164664,#确诊老人隐瞒致百余人密切接触# 2苏州 ?
3528501483,#确诊老人隐瞒致百余人密切接触# 2资阳 ?
6701797272,#亥时点评#【“疫”散有终时 “情”牵无穷期——驰援武汉的北京“逆行者”“后援团”纪事】勇士出发时誓言铮铮，亲人拥别时深情款款。暖心“后援团”的深深牵挂，是壮美“逆行者”克毒斗魔阻击疫情的最大动力。#抗疫行动# #确诊老人隐瞒致百余人密切接触# #全国累计确诊新型肺炎20438例# #贵州1个月女婴确诊新型肺炎# O网页链接 收起全文d
2624722614,#确诊老人隐瞒致百余人密切接触#[去旅行] 岁月是把杀猪刀？ 其实岁月从不败美人 ~各.种最新芸.盘汁源安全 传送门 O网页链接  ?
3839284699,#确诊老人隐瞒致百余人密切接触#我的上课时间就像南孚电池，一节更比六节长。 ?
3528705166,#确诊老人隐瞒致百余人密切接触# 2泸州·泸县 ?
3567321878,#确诊老人隐瞒致百余人密切接触#门边设计的嵌入式多格式书柜有效的利用了空间。客厅是小伙伴们聚会最热闹的区域，宽敞的沙发就是为他们准备的。闲时呼朋唤友，聚在大齐的客厅里，看书听歌，聊音乐，平时安静的家便热闹了起来。 ?
3003703103,#确诊老人隐瞒致百余人密切接触# 2苏州·苏州市消防医院 ?
3559761457,#确诊老人隐瞒致百余人密切接触#如果男人想和她说分手，请在考试之后，人都是脆弱的。 ?
3003702899,#确诊老人隐瞒致百余人密切接触# 2苏州·长盛花园 ?
