userid,text
2613347745,变形记part1??是什么让你的大腿粗变成了现在细细瘦瘦的两只筷子腿 是爱吗是责任吗 不 是因为天天喝果吸奶片益生菌阻断水啊！#黄冈给郑爽一家写感谢信##华南海鲜市场开始消杀工作##神农架发生野猪非洲猪瘟疫情##王子健朱闪闪##中方连发四问回应美限制中国媒体##中方连发四问回应美限制中国媒体##国际泳联考虑将孙杨金牌罚给霍顿##火箭军回应护士向国家要男朋友##斯黛拉怼江达琳##具荷拉哥哥发文##安家##陈瑶男装##九九八十一##方舱医院患者准备考研见到导师##武汉被打配菜员发声##江苏网警##第一次和人连麦睡觉##晚霞能有多美##完美关系##报答型恋爱##赵今麦##特朗普要求几个月内开发出新冠疫苗##我们的乐队阵容##王俊凯我们的乐队##浙江新增7例均为意大利输入病例##南京地震##刘亦菲vogue首封##我们的乐队官宣##无心法师3##小学生因调错台上高中化学课##孙俪求杨超越保佑业绩##中国女孩#易烊千玺#王一博# 收起全文d
8292771227,没有想到我们大丽水上热搜的方式是这样的大家放心（虽然没人来关心），我爸妈都还好。输入性病例是在青田，也就是丽水市的县，华侨之乡～跟我家不在同一个地方#浙江新增7例均为意大利输入病例# ?
3568359826,#浙江新增7例均为意大利输入病例#如果男人们相处几年下来，她开始冷落男人，对男人不闻不问，请别怪她，让她离开。 ?
3995240515,#浙江新增7例均为意大利输入病例#没有过多的装饰，卫浴空间里简单有序就能打造出简约的美。洗手台的凹槽避免了水渍飞溅，整体搭配和细节设计都从最人性化的角度出发，让人感到舒适方便。 ?
3286214595,//@五台山一凡僧:每日共修药师佛心咒:喋雅他 嗡 贝堪则 贝堪则 玛哈贝堪则 燃杂萨目 嘎喋 梭哈。至诚祈愿:我佛慈悲，护佑众生消灾避祸，远离一切疾病困扰！南无药师琉璃光如来！#浙江新增7例均为意大利输入病例#
8261426336,#浙江新增7例均为意大利输入病例# 一月初对今年经济持悲观态度，二月刚开心没几天，海外版疫情连续剧又开始了！国际比国内严重，二月悲观态度更加持了！国家经济发展的三大要素：消费、投资、出口都面临不小的考验消费：文化、旅游、娱乐、课外教育、宠物、女性个人护理及服装、商场餐饮、母婴游乐市场…估计在全面复工后会有一个小高潮，之后回落，下半年趋于平淡甚至因为失业人增多经济压力大，消费欲望自然下降。经此疫情，年轻人明白储蓄的重要性，家庭中中流砥柱的家长们要储蓄要还房贷要奶娃要孝敬父母，中产阶层们小心翼翼维持从前的一切！投资：随着经济下行，资金链断裂，各种p2p爆雷等事件让人投资时望而却步，疫情和国际关系的各种不确定性更让人趋于手握现金流！关键现在老百姓负债累累杠杆太高，所以投资都变得谨慎！出口：出口创汇换原材料、粮食等等刚需产品。目前来看海外如果停工停产或疫情爆发全靠我们的出口商品了，但是长期来看，疫情过后海外经济困难，大家没有??更压制购物欲望，那我们也就会面临市场萎缩，供过于求！这次疫情真实深刻的告诉大家什么叫做“人类命运共同体” 收起全文d
4095820403,#浙江新增7例均为意大利输入病例#父爱同母爱一样的无私，他不求回报；父[加油啊]母是一种默默无闻，寓于无形之中的一种感情，只有用心的人才能体会。 ?
4058999245,#浙江新增7例均为意大利输入病例#父母总是很少说话，但他的爱绝对不会亚于母亲，那种无私默默的对儿女的爱，又怎是咱们今生能够报完。 ?
4429573723,微信WiFi下视频自动播放真的很烦。@腾讯微信团队 可否修改？？#浙江新增7例均为意大利输入病例# ?
4295880352,#我和我的祖国# ????#武汉加油##浙江新增7例均为意大利输入病例# 刚刚，2架载有意大利华侨的飞机到达杭州萧山国际机场！白岩松现场连线 来自《杭州新闻》新闻客户端  链接: O刚刚，2架载有意大利华侨的飞机到达杭州萧山国际机场！白岩松现场连线 ?
4072395045,#浙江新增7例均为意大利输入病例#山是朴素的。因为是山，所以父爱朴实慈祥。它的外表并不华丽，却拥有无比之深的内涵。它并不像母爱一般和蔼，父母宽容，受人推崇，但它同母爱一样的无私，不求回报。 ?
4074426238,#浙江新增7例均为意大利输入病例#多少座山的崔嵬也不能勾勒出您的伟岸；多少个超凡的岁月也不能刻画出您面容的风霜，父母，多谢您为我做的一切。 ?
4052716852,#浙江新增7例均为意大利输入病例#在这个世界上，男人最珍贵的财产就是一个女人的心。有一个词可以让我们摆脱生活中所有的负担和痛苦，那就是“爱情”。没有你的日子就像一本没有书页的书。 ?
7664177079,我去过大概二三十个国家的四五十个城市吧 。每到一个城市在街上闲逛两个小时，必定能遇到中国人。包括学生、游客、生意人等。其中有一个特殊的群体，就是打工仔。一个普通人，没有任何技能或者只具备简单技能。想去国外打工赚辛苦钱，我觉得非常不值。因为压根就赚不了很多钱！人民币两万块是个槛，很多普通澳大利亚普通员工是赚不到两万块人民币的。欧洲美国也差不多这个水平。所以我觉得除非自己有一门过人的技能，或国际认可的执业资格。否则不要轻易出国吃这个苦，你真正地下身子来在国内一样能赚那么多。我见过国内的知识分子女性被骗到非洲当小姐的。 #浙江新增7例均为意大利输入病例# 浙江新增的7例入境人员在意大利餐馆打工，呵呵。 收起全文d
4088035240,#浙江新增7例均为意大利输入病例#父母的爱是天地间最伟大的爱，自从我们呱呱坠地，来到这个世界，父母就开始爱着我们，直到永远。 ?
3996509737,#浙江新增7例均为意大利输入病例#用樟木制成的鞋柜，具有防潮和除臭作用。嵌入式的白色收纳柜，不仅具有强大的收纳功能，还起到了装饰墙面的效果。棕色的瓷砖搭配木质的地板，整体非常协调。 ?
6596677567,#浙江干部教科书式劝侨胞隔离##浙江新增7例均为意大利输入病例#先自行宅家14天，有疑似新冠肺炎的一律到指定地点隔离。 O浙江新增7例均为意大利输入病例，对于现在归国的人员应该怎么办? ?
4073590878,#浙江新增7例均为意大利输入病例#父爱如山，父母高大而巍峨，让我望而生怯不敢攀登；父爱如天，粗旷而深远，让我仰而心怜不敢长啸；父爱如河，细长而源源，让我淌不敢涉足。 ?
3532981260,#浙江新增7例均为意大利输入病例#但是还好有完美的记忆，让我能够回忆那些难忘的日子。童年真的很短暂，它就像是一颗糖果，让人怀念它那甜甜的味道。 ?
3568569504,#浙江新增7例均为意大利输入病例#如果男人实在奈不住寂寞，至少等上大半年，否则男人不仅否定了她，也否定了男人自己。 ?
3544210033,#浙江新增7例均为意大利输入病例#我和小伙伴们可以放肆地玩耍，或者去田间捉蚂蚱喂青蛙，或者坐在牛背上大声地说笑，有时还拿小石子在水里打水漂。 ?
4798296379,#浙江新增7例均为意大利输入病例# 地图炮怎么这么多   地域黑。私自隐瞒回来是给谴责 怎么还要地域黑？还西南财金大学毕业？ ?
4074399021,#浙江新增7例均为意大利输入病例#自然丰富的原木纹理，带来一抹复古气息。玻璃门的收纳柜，不仅具有防尘作用，还让餐具的摆放更显整齐。打开收纳柜的门，整齐的摆放着烹饪材料，便于拿取。 ?
4111104090,#浙江新增7例均为意大利输入病例#有些东西，放久了就会变质的；有些事物，发展久了也会变质的；有些感情，因时间、距离而贬值；爱情那么短，遗忘却那么长！ ?
4715339856,#浙江新增7例均为意大利输入病例#  3月2日0-24时，浙江省新增新型冠状病毒肺炎确诊病例7例（均为丽水市青田县报告的意大利输入病例），新增出院病例36例。 ?
3510999727,是我最好的叔叔啊，之前在外求学的时候在他家里住过好久，和我的父亲是多年的好朋友，生活中有趣有风度，工作中认真负责，平常工作放假也会批文件谈事情到深夜，这几天他忙的基本没合眼，这样的干部真的越多越好！千万不要瞒报了，心疼我叔也心疼广大一线人员的努力 #浙江新增7例均为意大利输入病例#
8496232027,#中医抗疫第一线# 中医 纯中医施治！武汉这支特殊医疗队，首批收治36位确诊患者，已有30位转阴。          纯中医治疗武汉金银潭医院在救治新冠肺炎患者时已经在做，也取得了显著疗效。          这次报道的这支特殊医疗队，其成员深谙中医，老中医丶博士团队，用纯中医的方法救冶36位患者，已有30位转阴，疗效显著。         中医在战瘟疫方面有几千年的经验，形成了巜溫病条辩》丶巜伤寒论》丶巜金匮要略》丶巜黄帝內经》等经典名著。对指导中医师战疫是理论武器。         这次新冠肺炎疫情，也为中医师发挥作用提开劈了新战场，彰显中医力量提供了用武之地。         这支特殊医疗队用纯中医方法治疗新冠肺炎患者的成功案例，功莫大焉善莫大焉。          以中医的理念，治未病者才是上医所为。         中医除了救治已有病患外，重点应放在社区，放在密切接触者隔离阶段，疫病严重地区往来人员隔离阶段，放在预防控制新冠肺炎上。        这样中医在控制疫病流行上将做出更大贡献。            #财经评论# #浙江新增7例均为意大利输入病例# #WHO将疫情列为国际关注突发公共卫生事件# #兴趣话题词# @微博热点 @微博垂直博主 @微博财经 O纯中医施治！武汉这支特殊医疗队，首批收治36位确诊患者，已有30位转阴 收起全文d
4111105883,#浙江新增7例均为意大利输入病例#桃花盛开一朵朵，春雨带着情滴落，轻轻将我心意说，离开你我没法活。难忘你的小酒窝，对你痴心爱恋多，只想将你双手握，共享幸福爱情好生活！ ?
3574525355,#浙江新增7例均为意大利输入病例#男人们在街上相遇，男人请向她微笑，把微笑留给伤男人最深的人。 ?
3574300212,#浙江新增7例均为意大利输入病例#男人有钱就会变坏，是的，很多男人都那样，不过，一有钱变坏男人就算没钱有好不到哪里去。 ?
3533081515,#浙江新增7例均为意大利输入病例#女人偶尔自己唱歌给自己听，好坏不重要，心情爽朗就可以。 ?
4091668014,#浙江新增7例均为意大利输入病例#当咱们在一些难关面前停顿下来的时候，父母总是说：“你会把它弄好的！凭你的聪明，这点小事是难不倒你的！”而咱们往往就正因父母这句话，奇迹似的把本来弄不好的东西弄好，对本来视为畏途的工作发生兴趣。 ?
7371664914,#浙江新增7例均为意大利输入病例#浙江好难呀 ?
3533078081,#浙江新增7例均为意大利输入病例#已经错失的好他不要去后悔，他们不属于你，于是你一个女人要睁大眼睛再找一个。 ?
3544243892,#浙江新增7例均为意大利输入病例#女人爱自己也爱世界，女人爱美丽也爱他。 ?
6061379831,#浙江新增7例均为意大利输入病例#自然丰富的原木纹理，带来一抹复古气息。玻璃门的收纳柜，不仅具有防尘作用，还让餐具的摆放更显整齐。打开收纳柜的门，整齐的摆放着烹饪材料，便于拿取。 ?
3568584983,#浙江新增7例均为意大利输入病例#男人想发脾气时，尽量忍，忍不住就去厕所蹲半个小时，或是找个海拔较高的地方站半个小时。 ?
3652138525,#浙江新增7例均为意大利输入病例#人生如果过于执着，生活定然痛苦；如果过于随便，事业必然无成。要灭苦，先破执，不固执于追求，不以强硬为手段、拥有为目标。心无负担故无重，心无挂碍方自在。明智的放弃。 ?
3548505075,#浙江干部教科书式劝侨胞隔离##浙江新增7例均为意大利输入病例#坚决抵制外国人永久居住中国。 O浙江新增7例均为意大利输入病例，对于现在归国的人员应该怎么办? ?
3544212592,#浙江新增7例均为意大利输入病例#人生的出发点，梦一样美好的回忆；童年，像一条船，装满了玩具，装满了糖果，也装满了欢乐，叫人回味无穷。 ?
8742171014,巨野#新冠肺炎##浙江新增7例均为意大利输入病例# 【浙江青田回应7例国外输入病例：不建议回国】3月3日，浙江丽水。青田县新增7例（意大利）输入病例，与首例境外输入病例在同一家餐厅工作。青田防控指挥部工作人员表示，不建议华侨现阶段回国，旅途感染风险较高。该7例病例与该省首例境外输入病例王某某为密切接触者，在意大利贝加莫同一家餐厅工作，8人一直生活在意大利，无湖北武汉接触史。2月26日，6人一同乘坐SU2415H航班从米兰到莫斯科。2月27日，从莫斯科乘坐SU206H航班到达上海浦东国际机场。2月28日，6人包车进入青田，当即落实隔离观察措施。3月2日，经检测，6人新冠肺炎核酸检测均呈阳性，现正在定点医院隔离治疗。#浙江新增7例均为意大利输入病例##浙江8输入病例在意大利同一餐厅工作# O浙江3日通报新增7例境外输入性病例情况：同在一家意大利餐厅工作   L澎湃新闻的微博视频 收起全文d
3532686939,#浙江新增7例均为意大利输入病例#像一盒盒冰激凌，冰爽又甜蜜。童年，像一支支画笔，描绘着童年的缤纷多彩。童年，像晨曦中的第一道光，那么美丽又安详。童年，像一场演唱会，演奏着童年的绚烂，迎接青春的到来。 ?
4091655174,#浙江新增7例均为意大利输入病例#爱情那是两个人的事，如果你还执着着，纠缠着，原地打滚痛苦的爱着。时过境迁之后，你会发现，是自己挖了坑，你想要爱，那么你先要学会爱自己。 ?
4102090608,#浙江新增7例均为意大利输入病例#无论你喜欢谁，在你的心里给我留一个位子，我真的好累，好想停下来休息，却又怕跟丢了你，那么的爱你，不想放弃！ 对不起，我爱你！我的爱情不是游戏！ ?
6061384289,#浙江新增7例均为意大利输入病例#厨房的火炉不可正对冰箱、水槽冰箱亦代表贮藏、聚财之所，其性属水，最怕火攻，易致家人身体不顺。 ?
7463489874,#浙江新增7例均为意大利输入病例##浙江干部教科书式劝侨胞隔离#注意隔离，保护好自己，也保护好别人 O浙江新增7例均为意大利输入病例，对于现在归国的人员应该怎么办? ?
6061383048,#浙江新增7例均为意大利输入病例#紧跟韩剧的流行趋势，现在越来越多的人们喜欢把自己的家打造成韩式风情的感觉，浪漫而又温馨，尤其是年轻人们。我们推出三套韩式风格的小屋，与你一同分享主人家的搭配心得。 ?
3532982997,#浙江新增7例均为意大利输入病例#曾经稚嫩的心灵已变得成熟，曾经娇小的幼苗已长成小树。成长的过程中，变了许多，也忘了许多，但那些充满童趣的话语和事情，依然铭记在心。 ?
6058566069,#浙江新增7例均为意大利输入病例#楼梯通向搭建出的卧室，简单的床头柜和一张大床，黑白色的床上用品搭配，呼应了房间整体的简约感。 ?
4059551685,#浙江新增7例均为意大利输入病例#月在不经意间从身边划过，在每一个匆忙的身影背后，父母关爱的目光越来越远，母亲熟悉的话语渐渐淡忘，在你身心疲惫的时候，驻足下来，读一读书中的温情故事，你会有感动的心跳。 ?
3530804343,#浙江新增7例均为意大利输入病例#不要去打扰她的生活，她只会觉得从前看错人，男人也会鄙视自己。 ?
6510488385,#浙江干部教科书式劝侨胞隔离##浙江新增7例均为意大利输入病例#隔离14天 O浙江新增7例均为意大利输入病例，对于现在归国的人员应该怎么办? ?
4481942337,//@山西反邪教:【#浙江干部教科书式劝回国侨胞#】#浙江新增7例均为意大利输入病例#
8496232027,中医#中医抗疫第一线#中医 纯中医施治！武汉这支特殊医疗队，首批收治36位确诊患者，已有30位转阴。          纯中医治疗武汉金银潭医院在救治新冠肺炎患者时已经在做，也取得了显著疗效。          这次报道的这支特殊医疗队，其成员深谙中医，老中医丶博士团队，用纯中医的方法救冶36位患者，已有30位转阴，疗效显著。         中医在战瘟疫方面有几千年的经验，形成了巜溫病条辩》丶巜伤寒论》丶巜金匮要略》丶巜黄帝內经》等经典名著。对指导中医师战疫是理论武器。         这次新冠肺炎疫情，也为中医师发挥作用提开劈了新战场，彰显中医力量提供了用武之地。         这支特殊医疗队用纯中医方法治疗新冠肺炎患者的成功案例，功莫大焉善莫大焉。          以中医的理念，治未病者才是上医所为。         中医除了救治已有病患外，重点应放在社区，放在密切接触者隔离阶段，疫病严重地区往来人员隔离阶段，放在预防控制新冠肺炎上。        这样中医在控制疫病流行上将做出更大贡献。            #财经评论##浙江新增7例均为意大利输入病例##WHO将疫情列为国际关注突发公共卫生事件##兴趣话题词# @微博热点 @微博垂直博主 @微博财经 收起全文d
4095743106,#浙江新增7例均为意大利输入病例#父母不如母爱那样体贴入微，随处可见，他一般是埋在心底，只有在关键时刻才显露出来；他的严厉有时是恨铁不成钢，当你做出成绩的时候他会欣然一笑。 ?
2607802339,#浙江新增7例均为意大利输入病例# 输入病例无可避免，全世界已经都是疫区，入境一定要做定点隔离，保护中国来之不易的战疫成果 ? #伊朗将中国诊疗方案译成波斯语#看到有国家真的重视起来，也很感动。其他地方如果一直这么吊儿郎当，不知道会不会死很多人…然后他们再后悔也来不及了呀。
4301140312,#浙江新增7例均为意大利输入病例##浙江干部教科书式劝侨胞隔离#浙江新增七例病例为意大利输入病例，说明我们防控丝毫不能放松，尤其对于有疫情国家的入境人员必须严加管控，我们一定要把好国门。我们不妨这样设想，假如这七个人没有及时发现，而且任其进入境内，将会传染更多人，将会影响更多的人民群众生命安全健康，我们一个多月的努力就会白费。总之我们要防患于未然，在境外如无必须暂不归国，如确实要归国，要做好个人防护，要做到勤洗手，戴口罩，归途尽量不聚集，不要靠近他人。进入国门，一定要做好隔离工作，患者一定要送医救治等，我们绝不能拿人民群众生命安全健康开玩笑。 O浙江新增7例均为意大利输入病例，对于现在归国的人员应该怎么办? 收起全文d
3532682975,#浙江新增7例均为意大利输入病例#谱写出一件又一件的趣事，童年是雨后的彩虹，是一本记忆的画卷，更是那最值得我们回忆的美丽时光。啊，童年，你是多么令人神往！ ?
4051377082,#浙江新增7例均为意大利输入病例# 输入病例无可避免，全世界已经都是疫区，入境一定要做定点隔离，保护中国来之不易的战疫成果 ? #伊朗将中国诊疗方案译成波斯语#看到有国家真的重视起来，也很感动。其他地方如果一直这么吊儿郎当，不知道会不会死很多人…然后他们再后悔也来不及了呀。
3544079637,#浙江新增7例均为意大利输入病例#拿出极限，尽力而为。男人要想的是成功，而不是失败。所以面对困难首先就是拿出信心。除了男人心爱她的鼓励，这应该是最有用的东西。 ?
4091111876,#浙江新增7例均为意大利输入病例##浙江干部教科书式劝侨胞隔离#一视同仁对待 O浙江新增7例均为意大利输入病例，对于现在归国的人员应该怎么办? ?
6058562771,#浙江新增7例均为意大利输入病例#门边设计的嵌入式多格式书柜有效的利用了空间。客厅是小伙伴们聚会最热闹的区域，宽敞的沙发就是为他们准备的。闲时呼朋唤友，聚在大齐的客厅里，看书听歌，聊音乐，平时安静的家便热闹了起来。 ?
