userid,text
2892066246,#特朗普回应权贵优先接受核酸检测#这是他上台说的最正确的一句话，虽然总是那么的不合时宜！ 2咸阳·淳化县 ?
4750552160,#特朗普回应权贵优先接受核酸检测#呵呵，人权，自由权贵在米国能肆无忌惮所以才一直说自由吧，骗一群追随者，结果发现，自由只是特定人才有的东西 ?
4432657221,#耿爽说没收到美国所谓1亿援助# 我们没有收到，你自己留下来了吧，你自己救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ?
2690458384,刮风这天我试着挽着你手头像#特朗普回应权贵优先接受核酸检测##微信背景图##拯救不开心# ?
3859421321,#特朗普回应权贵优先接受核酸检测#特朗普是在暗讽我们吗？我们不喜欢听大实话 ?
4467021721,#耿爽说没收到美国所谓1亿援助# 诈捐？？真实 不要脸 天下无敌  #特朗普回应权贵优先接受核酸检测#  ？？？呵呵，普通老百姓没人权是吗？幸好没生在美国  ???
4688137427,#特朗普回应权贵优先接受核酸检测# 或许这就是阿川的命吧 ?
4197758213,#特朗普回应权贵优先接受核酸检测#我的个天  这个回答真的是总统水平？ ?
3871719808,#特朗普回应权贵优先接受核酸检测#辩证法告诉我们看问题要一分为二，在疫情面前我们看到了社会主义制度的优越性，全国人民集中力量办大事。但权贵有特权这事不是大家心知肚明的吗？不然我们努力为了什么呢？但作为总统，这话确实不该说。 ?
3832143355,#耿爽说没收到美国所谓1亿援助# 无中生有 自己拿着救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了 真的会让人寒心  ? ???
8116735852,#特朗普回应权贵优先接受核酸检测#社会本来就是有等级的，任何一个时代，任何一个国家，不都是这样吗。 ?
7119768139,#特朗普回应权贵优先接受核酸检测#或许这就是人生吧，耿直的大男孩特朗普 ?
6281137742,#耿爽说没收到美国所谓1亿援助# 我们没有收到，你自己留下来了吧，你自己救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ?
7971256424,#特朗普回应权贵优先接受核酸检测#川普胸前红领巾更加鲜艳了！！！ ?
8943102488,#特朗普回应权贵优先接受核酸检测#这就是人生！这就是万恶的资本主义！这就是自由和民主的象征！ ?
2588002297,#特朗普回应权贵优先接受核酸检测# 他们这种情况，不正是资本主义的本质吗？有钱人占据更多的资源。权贵们灯红酒绿美女陪，小百姓苦苦维生妻难娶……如果他们不这样，才奇怪了呢…… ?
7731521504,英国民众用抢购来的厕纸在赌场做赌注我去到二话不说就梭哈#耿爽说没收到美国所谓1亿援助##特朗普回应权贵优先接受核酸检测# LDaniel-畲的微博视频 ?
2611680452,#特朗普回应权贵优先接受核酸检测#一个总统说的出这种话 可见美国的阶级观念有多么的明显、根深蒂固，以及别拉中国一起背锅哦 中国是应收尽收 国家掏钱检测治病 美??拉中国下水要点脸吧 ?
8255449529,【#特朗普回应权贵优先接受核酸检测#：或许这就是人生吧】当地时间3月18日，白宫记者会上有记者提问，“为什么那些无症状的专业运动员能够得到检测，而其他人却要排着队、无法得到检测呢？有关系的人就能排在队伍前面吗？”特朗普称，“或许这也许就是人生吧” L这视频的秒拍视频 ?
7835752829,#特朗普回应权贵优先接受核酸检测#Perhaps that’s the story of life外国月亮没那么?? ?
3634845892,#耿爽说没收到美国所谓1亿援助#我们没有收到，你自己留下来了吧，你自己救自己吧#特朗普回应权贵优先接受核酸检测# 不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ? ???
3513243236,#特朗普回应权贵优先接受核酸检测#庭审公开关注的案件【直播行政北京市西城区白纸坊派出所其他一案】在中国法院庭审公开网 O网页链接 ???
8630659254,#特朗普回应权贵优先接受核酸检测#认了？也算是终于诚实一回吧 ?
4772179266,“1.5万小留学生滞留英国，166家庭联名申请政府包机接回”的新闻，让我惊讶的是仅英国就如此多的低龄留学生，如何进行爱国教育？如何进行中国历史教育？如此全盘西化教育出来的人才，能堪大任吗？比例有多高？人才最为关键的首先是爱国，有正确的价值观和人生观，认同祖国的制度与文明。否则，就像部分在国外还高调辱华反华的所谓的“杰出的”华人华侨，那就悲哀了！对此，你怎么看？你有什么意见，欢迎留言交流#意大利医院内部画面##特朗普回应权贵优先接受核酸检测# 收起全文d
3464291822,#申军良为儿子改名# #特朗普回应权贵优先接受核酸检测#
7441665034,#特朗普回应权贵优先接受核酸检测#我觉得如果资源紧缺的时候所有国家都是，只不过可能有的不是摆在明面上 ?
3884907793,#特朗普回应权贵优先接受核酸检测#…怎么说呢服了 ?
4180180140,#特朗普回应权贵优先接受核酸检测#生命重于泰山，疫情就是命令，防控就是责任！世界可是不一样的！两国领导人水平一目了然，特朗普就是地狱的臭虫，真有人上赶着去吃特朗普的臭屁，贱不贱？这就是大国总统的世界观？难以置信，这样颓废腐朽的思想还怎么带领国家前行？真垃圾！文明的倒退 ?
3665045814,#特朗普回应权贵优先接受核酸检测#这是实话 ?
2691900200,参议员大卫·珀杜（David Perdue）在新冠肺炎大流行之前抛售股票，与此同时他还赞扬特朗普并称民主党人夸大了COVID-19的危险。#耿爽说没收到美国所谓1亿援助# #特朗普回应权贵优先接受核酸检测# ?
8204122682,#特朗普回应权贵优先接受核酸检测#【记者：有关系的人就能优先检测？特朗普：或许这就是人生吧】当地时间3月18日，白宫记者会上有记者提问，“为什么那些无症状的专业运动员能够得到检测，而其他人却要排着队、无法得到检测呢？有关系的人就能排在队伍前面吗？”特朗普称，“或许这也许就是人生吧，有时候是会发生这样的事”。当记者追问，“你是否鼓励推迟其他人的检测？”特朗普回答，“我们的医疗体系已经过时了，或者你可以说这个系统并不适合用来应对你所说的那一庞大的人群。”（环球时报） L这视频的秒拍视频 收起全文d
8413533675,【#特朗普回应权贵优先接受核酸检测#：这就是人生吧，这种情况有时发生】当地时间3月18日，《纽约时报》撰文指出，在美国有钱有名的人更有可能接受检测。美国总统特朗普在白宫记者会接受采访时回应，并不是，但他表示，“也许这就是人生吧，这种情况有时发生”。O美国多州州长抱怨医用物资匮乏 特朗普:自己努力解决 L时间视频的微博视频 收起全文d
7764957077,【#特朗普回应权贵优先接受核酸检测#：或许这就是人生吧】当地时间3月18日，记者提问，“为什么那些无症状的专业运动员能够得到检测，而其他人却要排着队、无法得到检测呢？有关系的人就能排在队伍前面吗？”特朗普称，“或许这也许就是人生吧，有时候是会发生这样的事”。 2青岛 你怎么看特朗普这个人？ 收起全文d
7515258796,美式人生#美国# #特朗普回应权贵优先接受核酸检测#
2633044368,#特朗普回应权贵优先接受核酸检测#从来没有那么庆幸自己是个中国人，英美等太多国家告诉我们他们的高阶有多自私，中国的以人民为主绝不是说说而已 ?
3917772685,#特朗普回应权贵优先接受核酸检测#神他妈这可能就是人生吧，美国人是不是要哭死了 ?
4900945047,#特朗普回应权贵优先接受核酸检测#事实上确实每个国家都存在这个现象，但是不一样的是努力的方向和态度。国内想尽全力不放弃每一个人，不管有没有达到人人平等的结果，至少是在向这个方面努力。特朗普的回答则是，没办法，不能避免，这就是人生，不说努力了这是连假装努力的样子都不摆了。 ?
3643374882,#特朗普回应权贵优先接受核酸检测# 所以所谓新冠病毒在国外走高端路线也只是冰山露出水面的一角罢了
6738608759,#新闻快递##特朗普回应权贵优先接受核酸检测#【美国新冠肺炎确诊病例过万！政客除了过嘴瘾能否干点正事？】据美国有线电视新闻网(CNN)报道，美国国家和地方卫生机构、政府以及美国疾病控制与预防中心19日的数据显示，美国至少有10259例新冠肺炎病例。#耿爽说没收到美国所谓1亿援助# ???
7306010854,#特朗普回应权贵优先接受核酸检测# ，这也是人生的一部分。川总的人生是圆满的，核酸检测可以优选，而且最懂股市最懂病毒最懂税收最懂...。川总很自我，以自己的喜好来评判别人，而且可以任意甩锅，或许这就是成功的人生。 ?
3956688260,【#特朗普回应权贵优先接受核酸检测#：这就是人生吧，这种情况有时发生】当地时间3月18日，《纽约时报》撰文指出，在美国有钱有名的人更有可能接受检测。美国总统特朗普在白宫记者会接受采访时回应，并不是，但他表示，“也许这就是人生吧，这种情况有时发生”。O美国多州州长抱怨医用物资匮乏 特朗普:自己努力解决 L时间视频的微博视频 收起全文d
6128038056,#特朗普回应权贵优先接受核酸检测#英语专业的我条件反射去找了下地道表达关键句，并成功掌握这就是生活：That's the story of life.之前只知道C’est la vie呢 ?
8398518812,【“中国制造”带毒？耿爽：请说这话的人不要戴中国制造的口罩，以免染上病毒】有记者提问，近日，个别西方学者称从中国购买的产品都有新冠病毒。同时，也有一些关于“中国制造的产品携带病毒，呼吁抵制中国制造”的论调。你对此有何评论？#全球疫情##全球疫情# 耿爽回应，疫情发生以来，看到一些人不负责任地散播谣言制造恐慌。我不知道这些人发表荒谬无知、耸人听闻言论的目的是什么，是哗众取宠，还是欺世盗名？#特朗普回应权贵优先接受核酸检测# 耿爽表示，中国是制造业大国，也是防疫和医疗物资生产和出口大国。当前疫情在全球蔓延，很多国家面临口罩、防护服、呼吸机等防疫物资缺口，希望得到中国援助或从中国购买。中国在全力抗击本国疫情的同时，克服自身困难，已经并将继续向有需要的国家提供力所能及的帮助，并为他们在华进行商业采购提供便利。中方负责任的行为得到了国际社会的普遍赞誉。#中国已宣布向82个国家和国际组织提供援助##西班牙疫情##欧洲新冠动态# 如果有人说“中国制造有毒”，那么请说这种话的人面对新冠肺炎疫情肆虐，不要戴中国制造的口罩，不要穿中国生产的防护服，不要用中国出口的呼吸机，以免染上病毒。#纽约市长节目现场喊话特朗普# 耿爽强调，在这场国际社会与新冠病毒的斗争中，请尊重事实、尊重科学、尊重他人。最重要的是，尊重自己。#即使科学暂时无法到达的地方，文明还会到达#。（澎湃） L央视新闻的微博视频 2温州 收起全文d
3568024231,#特朗普回应权贵优先接受核酸检测#
2588002297,#特朗普回应权贵优先接受核酸检测# 他们这种情况，不正是资本主义的本质吗？有钱人占据更多的资源。权贵们灯红酒绿美女陪，小百姓苦苦维生妻难娶……如果他们不这样，才奇怪了呢…… ?
4971119399,【#特朗普回应权贵优先接受核酸检测#：这就是人生吧，这种情况有时发生】当地时间3月18日，《纽约时报》撰文指出，在美国有钱有名的人更有可能接受检测。美国总统特朗普在白宫记者会接受采访时回应，并不是，但他表示，“也许这就是人生吧，这种情况有时发生”。 L时间视频的微博视频 ?
8274600888,川总真的是语不惊人死不休，资本主义教科书般的回答，要知道川老板的言行代表着美国的国家形象，这一回中美两国的国际形象要被世界重塑了#特朗普回应权贵优先接受核酸检测# ?
3980380849,#特朗普回应权贵优先接受核酸检测#“或许这就是人生吧”或将成为最大赢家新晋网络用语预定 2重庆 ?
3017537715,#特朗普回应权贵优先接受核酸检测#天哪...... ?
6778559767,#特朗普回应权贵优先接受核酸检测#这个就别辩论了，搁哪里都差不多！只要能积极救治普通民众就好?? ?
2775121640,#耿爽说没收到美国所谓1亿援助#我们没有收到，你自己留下来了吧，你自己救自己吧#特朗普回应权贵优先接受核酸检测# 不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ?
7530243515,#特朗普回应权贵优先接受核酸检测#检测阴性就还会感染，阳性后治好就没事，哪个比较好？据说大部分人没事 ?
3029629693,#特朗普回应权贵优先接受核酸检测#emm……这是我见过最骚的人了 ?
3427888340,#耿爽说没收到美国所谓1亿援助# 我们没有收到，你自己留下来了吧，你自己救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ?
3916409625,【现场！美国权贵们无症状也能优先检测 特朗普：这就是人生】#特朗普回应权贵优先接受核酸检测#不论是大集体还是小集体，领导太重要了。他的思想决定着集体的人生。L特朗普回应权贵优先接受核酸检测 ???
4311615643,#耿爽说没收到美国所谓1亿援助#我们没有收到，你自己留下来了吧，你自己救自己吧#特朗普回应权贵优先接受核酸检测# 不要再搞这样的特殊化了，可以吗？这样真的会让人寒心。 ???
8278515864,【现场！美国权贵们无症状也能优先检测 特朗普：这就是人生】#特朗普回应权贵优先接受核酸检测#当地时间18日，白宫记者会上，有记者问及，有钱有势的人即使无症状也会优先得到检测，特朗普承认这种现象存在，称“这也许就是人生吧”。更多>>O网页链接 L新浪财经的微博视频 ?
4115687189,【#特朗普回应权贵优先接受核酸检测#：这就是人生吧，这种情况有时发生】当地时间3月18日，《纽约时报》撰文指出，在美国有钱有名的人更有可能接受检测。美国总统特朗普在白宫记者会接受采访时回应，并不是，但他表示，“也许这就是人生吧，这种情况有时发生”。O美国多州州长抱怨医用物资匮乏 特朗普:自己努力解决 L时间视频的微博视频 收起全文d
3936680617,#特朗普回应权贵优先接受核酸检测# 大白话 ?
3475780831,#耿爽说没收到美国所谓1亿援助#我们没有收到，你自己留下来了吧，你自己救自己吧#特朗普回应权贵优先接受核酸检测# 不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ? ???
4350829505,【#特朗普回应权贵优先接受核酸检测#：这就是人生吧，这种情况有时发生】当地时间3月18日，《纽约时报》撰文指出，在美国有钱有名的人更有可能接受检测。美国总统特朗普在白宫记者会接受采访时回应，并不是，但他表示，“也许这就是人生吧，这种情况有时发生”。O美国多州州长抱怨医用物资匮乏 特朗普:自己努力解决 L时间视频的微博视频 收起全文d
7296580012,【#特朗普回应权贵优先接受核酸检测#：这就是人生吧，这种情况有时发生】当地时间3月18日，《纽约时报》撰文指出，在美国有钱有名的人更有可能接受检测。美国总统特朗普在白宫记者会接受采访时回应，并不是，但他表示，“也许这就是人生吧，这种情况有时发生”。O美国多州州长抱怨医用物资匮乏 特朗普:自己努力解决 L时间视频的微博视频 #耿爽说没收到美国所谓1亿援助# 收起全文d
8173233207,#特朗普回应权贵优先接受核酸检测#要不是有视频。。就跟看了一条假新闻一样。。。。。。 ?
8804997858,#特朗普回应权贵优先接受核酸检测#怪不得美国十天发生四次熔断呢#耿爽说没收到美国所谓1亿援助# 口头说说倒是容易的很。 ?而中国则不一样，【我们不一样】#黄鹤楼前的花开了#今日#春分#，武汉黄鹤楼前的花开了。从今天起，黑夜将变短，白昼将变长。春天来了，希望就在前方。 ???（人民日报） ?@新鲜苹果888 @冬貝勒吉祥 收起全文d
7895515956,#特朗普回应权贵优先接受核酸检测#这也许就是人生吧！你还想不想继续当总统了！！？？ ?
4657124100,#耿爽说没收到美国所谓1亿援助# 我们没有收到，你自己留下来了吧，你自己救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ? ???
7023375206,#特朗普回应权贵优先接受核酸检测# 对于记者提出的权贵更有可能接受病毒监测的问题，特朗普表示，“也许这就是人生吧，这种情况时有发生。”#我的天哪看看这说的是人话吗# 网友的反正很正常，但其实每个人都清楚，这就是现实。权贵不仅优先监测，在发现病毒后，也会优先接受高水平的治疗。特朗普当然是权贵，只是比较另类，他直接撕去了略带温情的遮羞布，将现实赤裸裸的呈现。与之对应的另一个热点是英国首相#英国首相囤数卡车物资# ，他一边呼吁民众不必囤货，自己却被拍到囤了数卡车物资，包括卫生纸和食品。无论过去还是现在，“丛林法则”一直存在，从前的法则掩映在丛林中，现在被“自由、平等、博爱”等糖衣包裹。不是时有发生，是一直存在。 收起全文d
6281137742,#耿爽说没收到美国所谓1亿援助#我们没有收到，你自己留下来了吧，你自己救自己吧#特朗普回应权贵优先接受核酸检测# 不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ?
7272018329,"#特朗普回应权贵优先接受核酸检测#if you like , you can do it.别作死 ?"
8398518812,#特朗普回应权贵优先接受核酸检测#【记者：有关系的人就能优先检测？特朗普：或许这就是人生吧】当地时间3月18日，白宫记者会上有记者提问，“为什么那些无症状的专业运动员能够得到检测，而其他人却要排着队、无法得到检测呢？有关系的人就能排在队伍前面吗？”特朗普称，“或许这也许就是人生吧，有时候是会发生这样的事”。当记者追问，“你是否鼓励推迟其他人的检测？”特朗普回答，“我们的医疗体系已经过时了，或者你可以说这个系统并不适合用来应对你所说的那一庞大的人群。”（环球时报）#全球疫情##美国疫情##黄媒不会说的真相##美国累计确诊新冠肺炎升至13350例#  L这视频的秒拍视频 2温州 收起全文d
3028301335,#耿爽说没收到美国所谓1亿援助#我们没有收到，你自己留下来了吧，你自己救自己吧#特朗普回应权贵优先接受核酸检测# 不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ?
4409279685,//@松兰有雪: #特朗普回应权贵优先接受核酸检测# 哦豁，美国疫苗这个瓜有意思唉，先吃着#美国疫苗#
7584439286,这是我跟美国学姐刚刚的聊天。学姐美国马里兰大学经济学博士，毕业后在纽约道琼斯工作。当年托福满分，GMAT 780的大神。半个月前我问她要不要口罩，我担心纽约接下来会医疗资源紧张，我寄点口罩给她。她说不用，美国现在很淡定，她可以在家办公，而且她之前就买了好几包口罩。今天突然托我买药，我还以为是她需要，结果仔细看是她想给她家人买。她不信任中国政府，更相信国外的疗法，比如日本、美国。她也不相信国内已经控制住了疫情，她担心疫情二次爆发会死更多人。她们是傻吗？不是，学姐的智商绝对碾压我，但是她在一个对中国充满偏见的国家生活了快二十年，她不清楚国内真实的状况。中国人尚且如此，外国人呢？我们国内的舆论宣传真的要跟上啊！#特朗普回应权贵优先接受核酸检测##耿爽说没收到美国所谓1亿援助# 收起全文d
8001513647,現實的確會這樣，不過這個愣頭青說出來就沙雕了#特朗普回应权贵优先接受核酸检测#
7296580012,【耿爽：说中国产品带病毒的人别戴中国口罩】今天，针对个别西方学者称从中国购买的产品都有新冠病毒言论，外交部发言人耿爽回应：我不知道这些人发表耸人听闻言论的目的是什么，是哗众取宠还是欺世盗名？如果有人说“中国制造有毒”，那么请说这种话的人面对疫情，不要戴中国制造的口罩，不要穿中国生产的防护服，不要用中国出口的呼吸机，以免染上病毒。L央视新闻的微博视频 #耿爽说没收到美国所谓1亿援助##特朗普回应权贵优先接受核酸检测# 收起全文d
4007792415,#耿爽说没收到美国所谓1亿援助# 神操作嘴炮第一名 #特朗普回应权贵优先接受核酸检测#  呕这人是咋个成为总统的 ? ???
8314596626,希望这个视频普及一下！说的太到位了！中国人民如果真的像西方国家认为的那样没有自由，怎么可能每年一亿多人出去玩，之后，又回来了呢！如果中国不好的话，出去的人怎么会再回来呢？#耿爽说没收到美国所谓1亿援助##特朗普称美国确诊少要归功于他##意大利华人挨家挨户送口罩##特朗普回应权贵优先接受核酸检测# L秦岳-K先生的微博视频 收起全文d
8355843562,#特朗普回应权贵优先接受核酸检测# 把潜规则放到台面上，特朗普又要挨骂了，如果是为了给国民一个出气口，是聪明的手段，转移疫情的注意力，娱乐一下气氛。 ?
4471828232,#耿爽说没收到美国所谓1亿援助#我们没有收到，你自己留下来了吧，你自己救自己吧#特朗普回应权贵优先接受核酸检测# 不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ?
3271681140,【#特朗普回应权贵优先接受核酸检测#】特不靠谱说：或许这就是人生。美帝也向权贵低头么？@天涯浪子观音星 @南粤猛哥 ?
2610037237,【十几款游戏畅玩】注册即送288－666体验金！点击下载O网页链接【#特朗普回应权贵优先接受核酸检测#：这就是人生吧，这种情况有时发生】当地时间3月18日，《纽约时报》撰文指出，在美国有钱有名的人更有可能接受检测。美国总统特朗普在白宫记者会接受采访时回应，并不是，但他表示，“也许这就是人生吧，这种情况有时发生”。O美国多州州长抱怨医用物资匮乏 特朗普:自己努力解决 L时间视频的微博视频详情>> O网页链接 收起全文d
4970917924,#特朗普回应权贵优先接受核酸检测# 这可不就是人生嘛?? ?
3538672450,#耿爽说没收到美国所谓1亿援助# 无中生有 自己拿着救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了 真的会让人寒心  ? ???
4158271305,#特朗普回应权贵优先接受核酸检测#有一说一，特朗普这话没错，这就是人生，这种事情确实会发生，没办法 ?
2700795043,#耿爽说没收到美国所谓1亿援助#  诈捐？？真实 不要脸 天下无敌  #特朗普回应权贵优先接受核酸检测#  ？？？呵呵，普通老百姓没人权是吗？幸好没生在美国  ???
3980399904,#特朗普回应权贵优先接受核酸检测#牛逼，比起春秋笔法来特朗普就是个弟弟中的弟弟。我喜欢诚实的人，以后不会在说你的坏话了。 ?
4359899281,#特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ? ???
4970584336,#特朗普回应权贵优先接受核酸检测##我喜欢我的美美妆##美妆#棕色调固化妆，很简单的哦，来试试自己动手吧 L美妆幽姬的微博视频 ?
2692447304,#特朗普回应权贵优先接受核酸检测##娱乐##王俊凯# 山西省高级法院、忻州市中级法院、原平市法院枉法判案，胡乱判案之狗急跳墙、臭不要脸、厚颜无耻、沽名钓誉、假仁假义 2忻州·原平 ?
4283199625,#特朗普回应权贵优先接受核酸检测#事实上确实每个国家都存在这个现象，但是不一样的是努力的方向和态度。国内想尽全力不放弃每一个人，不管有没有达到人人平等的结果，至少是在向这个方面努力。特朗普的回答则是，没办法，不能避免，这就是人生，不说努力了这是连假装努力的样子都部摆了。 ?
8121843458,【打击看不见的敌人 川普紧急动用国防生产法】新冠肺炎疫情急遽升高，面临病毒无差别攻击，最大强权美国终于绷紧神经动起来！自称“战时总统”的川普，动用鲜少行使的紧急权，援引历史逾70年的《国防生产法》，以克服防疫相关物资短缺。美国政府并派遣2艘医疗船，分别部署在东、西岸。新冠疫情也殃及华尔街，由于纽约证交所（NYSE）有2名员工确诊，该所23日起将关闭交易大厅，全面改为电子交易，意味开盘时热闹的敲钟、鼓掌传统，将暂时画下休止符。#特朗普回应权贵优先接受核酸检测# #特朗普称物资紧缺问题各州长自己解决# 更多详情：O网页链接 收起全文d
8834024986,【#耿爽说没收到美国所谓1亿援助#】耿爽：美国政府官员在多个场合曾表示，将向包括中国在内的有关国家提供1亿美元的抗疫援助。别的国家是否收到我不清楚，但迄今为止中方从未收到以美国政府名义捐助的资金或物资。中方已正式回复美方，表示感谢，并请美方尽快将这笔物资捐助给更需要它的国家。 #特朗普回应权贵优先接受核酸检测# （总台央视记者申杨）L央视新闻的微博视频 收起全文d
6196812671,#耿爽说没收到美国所谓1亿援助#名副其实的诈捐！！我们没有收到，你自己留下来了吧，你自己救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ? ???
3424306839,#特朗普回应权贵优先接受核酸检测#这个可能就是他们所说的人权主义者，优先决定在于有没有权利。我都不相信钱了 ?
4459116087,#我的天哪看看这说的是人话吗##特朗普回应权贵优先接受核酸检测# 耿直boy哈哈哈哈哈哈哈哈哈哈哈哈哈这位总统一直刷新我们的认知 2泰安 ?
6238308027,#特朗普回应权贵优先接受核酸检测#相比于中国举国体制下，各社区多次全面排查，他美国劣势明显。 2平凉·灵台县 ?
7210057304,【特朗普上任两年撒谎8158次，仅四分之一美国民众相信总统发言】根据老牌政治媒体《华盛顿邮报》数据库统计，美国现任总统特朗普上任两年来已经撒谎8158次。调查显示，约25%的美国人相信总统的谎言，49%的美国人认为他经常直接撒谎L界面Vnews的秒拍视频 ?#耿爽说没收到美国所谓1亿援助##特朗普回应权贵优先接受核酸检测# 收起全文d
6265050912,#特朗普回应权贵优先接受核酸检测#当地时间3月18日，《纽约时报》撰文指出，在美国有钱有名的人更有可能接受检测。美国总统特朗普在白宫记者会接受采访时回应，并不是，但他表示，“也许这就是人生吧，这种情况有时发生”。 ?
2700795043,#耿爽说没收到美国所谓1亿援助# 诈捐？？真实 不要脸 天下无敌 #特朗普回应权贵优先接受核酸检测#  ？？？呵呵，普通老百姓没人权是吗？幸好没生在美国  ???
3186571985,落字含香#特朗普回应权贵优先接受核酸检测# 不自量力      文/藏锋苍穹朗日千年照，大地迎春万物芳。偏有儿孙寻鬼道，遮天好似病来狂。 ?
2864083103,感谢大家的关心，很多朋友发消息说让我回来目前西班牙这边的情况还不明朗，停课通知是上个星期三发的，当时说停课15天，也就是到下个星期四，目前还没有新的通知。不过，鉴于西班牙政府已经延长了紧急状态，因此，不出意外，停课时间也会延长机票呢，最近几天是比较贵了，不过下个星期或者转机的还是有便宜的我身边好多朋友已经回去了，都能理解，毕竟谁都怕死不过也有和我一样坚守在这边的朋友，现在中国疫情刚稳定，万一我们都回去了，导致疫情复发怎么办？我们大多数人的想法都是一样的，不到万不得已不会回去给祖国添乱的，这也是为了自己，又能减轻祖国的负担，何乐不为呢？还有，哪些回去的也并不是都像以下这些一样自私，请大家辩证客观地看待#豌豆公主病的日常##女子被隔离坚持要喝矿泉水##耿爽说没收到美国所谓1亿援助##西班牙##特朗普回应权贵优先接受核酸检测# 2西班牙·马德里 收起全文d
8592846197,#特朗普回应权贵优先接受核酸检测#这话怎么说呢？权贵在哪儿都有地位！！必须要给这位深怼特朗普的女记者点赞?? L陆歆的微博视频 ?
8807399895,#特朗普回应权贵优先接受核酸检测#我觉得他可能大嘴巴习惯了，或者媒体断章取义了。 2重庆 ?
4393155007,#特朗普回应权贵优先接受核酸检测#这傻狗有点坏了 ?
3759558639,#特朗普回应权贵优先接受核酸检测##詹姆斯称想终老湖人##鬓边不是海棠红##李子柒##斯坦科维奇去世##今日十大热贴##奥运圣火被大风吹灭#需要的＋QQ438659858领取安装包（破解版）谢谢（还有windows10专业版政府版等密钥） ?
3740865604,#特朗普回应权贵优先接受核酸检测#哈哈哈哈哈哈，特朗普的金句频繁上热搜呀！揭露阶级的不公。感叹一句：生为炎黄子孙真好！ ?
8724204078,#特朗普回应权贵优先接受核酸检测#特朗普总算说了一句实话，生活本身就有很多无奈，稀缺资源从来就不是“芸芸众生”能获得的，比如豪华游艇、私人飞机，更不用说在“非常时期”直接关系到“生命安全”的“医疗资源”了。不过，病毒不会因为有钱就放过你，死亡不会因为你有钱就能免，只有生老病死是相对公平的，这也是现实。 收起全文d
4371502134,#特朗普回应权贵优先接受核酸检测#我想知道民众的反应。有人上推特吗？ ?
3583047245,#特朗普回应权贵优先接受核酸检测#真实。 ?
4060030905,#火速头条#【#特朗普过山车式抗疫甩锅中国# 网友：打了自己的脸】当地时间3月19日，美国新冠肺炎确诊病例达13350例，美股10天内经历四次熔断。1月，当疫情在中国爆发时，特朗普不断强调疫情“在美国不会流行”“风险非常低”；2月底，他认为“一切都在控制当中”，并将疫情形容为“竞争对手设的骗局”；3月中旬，特朗普终于摆出“战斗姿态”，先后宣布进入紧急状态，引用战时法案，并自称战时总统，最后甩锅中国，称新冠病毒为“”中国病毒”，引发中国外交部、世卫组织、美国政经精英的反驳。#特朗普回应权贵优先接受核酸检测##外交部回应美借新冠病毒污名化中国#O国际观察｜特朗普花式抗疫日历：看看总统先生如何“打了自己的脸”国际观察｜特朗普花式抗疫日历：看看总统先生... L封面新闻视频的秒拍视频 收起全文d
4900436453,#耿爽说没收到美国所谓1亿援助# 我们没有收到，你自己留下来了吧，你自己救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ?
3534106958,#特朗普回应权贵优先接受核酸检测#平等公正的对待女人和女人的爱情，女人脚踩很多船最终会翻掉。 ?
7593309456,大家好，我是中国人寿保险销售经理，了解一下，对自己都有好处。买不买都没关系的[呲牙][呲牙]您下决定，vx：13637654958#武汉中心医院又一员工感染新冠离世##特朗普回应权贵优先接受核酸检测# 2海口 L黄小凤hxf的微博视频 ?
7588506864,#特朗普回应权贵优先接受核酸检测#  特朗普真是一个无时无刻不在制造新闻爆点的沙雕 ?
3899861865,#特朗普回应权贵优先接受核酸检测#亲美的傻狗们醒醒吧 人家的自由民主只有富人才能享受到 穷人去了怕是连人权都要没得 ?
3988741574,#特朗普回应权贵优先接受核酸检测#钞能力确实好，但是没有钱的时候在中国呆着应该会比其他地方好。 ?
3749550226,#耿爽说没收到美国所谓1亿援助#名副其实的诈捐！！我们没有收到，你自己留下来了吧，你自己救自己吧 #特朗普回应权贵优先接受核酸检测#  不要再搞这样的特殊化了，可以吗？这样真的会让人寒心 ? ???
