userid,text
4825474279,#钟南山团队从尿液中分离出新冠病毒#【钟南山团队从尿液中分离出新冠病毒】据广州日报，今日上午广州市通报广州市防控新冠肺炎科研攻关工作的措施、成效等情况。在开展病毒溯源研究方面，钟南山院士团队专家、呼吸疾病国家重点实验室副主任赵金存教授团队联合广州海关首次从广州本地被感染的病例样本中成功分离出新型冠状病毒（COVID-19）毒株，为进一步开展疫苗和药物研究打下基础。其后，该团队又从新冠肺炎患者的粪便标本中分离出新型冠状病毒（COVID-19）。近日，他们再次从新冠肺炎患者尿液中分离出新冠病毒，这对公共卫生安全防控有重要的警示和指导意义。目前，相关课题组正在围绕病毒的致病机制和药物治疗靶点等开展研究。（via.广州日报）L商丘古城的微博视频 2成都 #成都生活# http://mapi/abfba39agy1gc5b0evtypj20j60cr751 2连云港 收起全文d
7971353542,我真的是万万没想到，当时的担心真的变成现实。#钟南山团队从尿液中分离出新冠病毒#
7918898608,#钟南山团队从尿液中分离出新冠病毒#【#尿液存在病毒要更重视个人卫生#！家里这件事极为重要！】据广州日报： “我们要吸取淘大花园教训，下水道通畅是极为重要。” 钟南山院士给出具体指引。在家中要保持手卫生；如厕讲卫生；消毒要科学；渠管设备常检修等。新冠病毒并不一定通过消化道传播感染，而是因为下水道中污染物干了，又通过空气、气溶胶传播，人们吸入造成感染。  via：L广州日报的秒拍视频 收起全文d
8286966434,//@英国军情六处:感谢·钟南山院士医疗科研团队的辛劳付出#新型冠状病毒# #钟南山团队从尿液中分离出新冠病毒#//@新一代热搜女神:#钟南山团队从尿液中分离出新冠病毒# 嗯，反正病毒无处不在呀……
7050101327,【#钟南山团队从尿液中分离出新冠病毒#一定注意卫生 转发提醒】该样本是由广州医科大学附属第一医院提供的尿液标本。以上研究#终南山团队证实患者尿液中存活病毒#，结合之前粪便中病毒分离的发现，提醒公众要更加重视个人和家庭的清洁，如便后请洗手，注意下水道的通畅，马桶冲水时盖盖，以避免有可能出现的传播。患者尿液中病毒的分离为我国新冠肺炎疾病的防控策略的制定提供重要信息，对公共卫生安全防控具有重要意义。#新型冠状病毒#（央视） L网易河南的微博视频 收起全文d
4420078536,文章标题：钟南山对待中医的三部曲，原作者说谁能证明他造谣奖励一百万，微信公众号看到的，来揭榜了！ ???#钟南山联手哈佛大学攻坚新冠病毒##钟南山##钟南山团队从尿液中分离出新冠病毒##钟南山说动才动##华南海鲜市场并非新冠病毒发源地# ?
6915230324,#冀震致敬##钟南山笑了# 这一笑倾国倾城，十四亿人的春天到了！#钟南山团队从尿液中分离出新冠病毒# L河北省地震局的微博视频 ?
4596843836,惠能达家用电吹风机发廊理发店大功率离子冷热风不伤发静音吹风筒 (券后价?27.8)#好物推荐##好物撩一撩##好物发现官##好物分享##吹风机##吹风机推荐##华南海鲜市场并非新冠病毒发源地##美妆生活##发型攻略##平价好物种草##日本15000人戴口罩看足球赛##钻石公主号23名下船者未经病毒检测##电饭煲蛋糕大型翻车现场#v #日本15000人戴口罩看足球赛##钻石公主号23名下船者未经病毒检测##房似锦抢单##交警被晒成口罩脸##房产证该不该加儿媳妇名字##行李箱爹妈关爱区##企事业单位应暂时停用指纹考勤机##武汉治愈出院患者统一隔离14天##企事业单位应暂时停用指纹考勤机##詹姆斯缺席韦德球衣退役仪式##交警被晒成口罩脸##神农架新增一确诊病例潜伏期27天##第一炉香剧照##大雪中的哈尔滨##钟南山团队从尿液中分离出新冠病毒##武汉跑单王18天送1125单外卖#美妆 【100元券】微博专享限时领券 收起全文d
3926082067,钟南山团队从尿液中分离出新冠病毒#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
7895704804,#陕西防控新型肺炎#【#陕西多地取消小区出入限制# 撤销县区之间的检疫站点】#防控新冠肺炎 陕西在行动#2月21日，陕西西安莲湖区和灞桥区取消每户每2天或3天一次外出采购规定，经开区不限频次和时间进出小区。#看今天微博# 咸阳市低风险地区人员可持证件正常出入，宝鸡取消小区出入限制，汉中市对所有居住人员进出不再限制。#聚焦新冠肺炎疫情##钟南山团队从尿液中分离出新冠病毒#L新京报我们视频的秒拍视频 收起全文d
8119164777,今后发现外面小便真的要割JJ了。#钟南山团队从尿液中分离出新冠病毒# ?
8632320092,#钟南山团队从尿液中分离出新冠病毒#这下更加要重视个人卫生了！马桶要及时冲掉后消毒灭杀公共卫生间更是要严格把控，及时消毒！已经开放的景区更要注意了?? 2西安 ?
7960246142,【尿液中分离出新冠病毒 今后该如何防护？专家：这件事务必做好】近日，钟南山院士团队在开展病毒溯源研究工作中，从新冠肺炎患者尿液中分离出新冠病毒。究竟这一发现对公共卫生安全防控有哪些警示和指导意义？ 狡猾的病毒又会否出现变异传播呢？#钟南山团队从尿液中分离出新冠病毒# #疫情防控# #聚焦新冠肺炎疫情#  LCCTV4的微博视频 收起全文d
8265975182,#钟南山团队从尿液中分离出新冠病毒#总之经此一役，希望成为国人讲究卫生的历史拐点：减少随地吐痰（再别把吐痰这锅甩给洋鬼子倾销鸦片了哈）、减少随地小便、减少“陌生人或家人之间一对一”东南西北飞沫横喷的打喷嚏和放肆咳嗽，杜绝吃野生动物，假如还不能改，真的是太麻木了，连命都不要 ?
2917081470,#钟南山团队从尿液中分离出新冠病毒#  太可怕了！希望钟院士以及各大科学家们可以早日研制出疫苗，抗击病毒  #新冠肺炎发病前两天已有传染性#  病毒太狡猾了！一定要提高警惕保护自己 ???
2677620576,//@陕西中医药大学:陕西中医药大学#陕中医·微分享# #钟南山团队从尿液中分离出新冠病毒# 要重视个人卫生！
4365487831,【#尿液存在病毒要更重视个人卫生#】2月19日，#钟南山团队从尿液中分离出新冠病毒#，研究证实了患者的尿液中存在活病毒，结合之前粪便中病毒分离的发现，提醒市民要更加重视个人和家庭的清洁，如便后请洗手，注意下水道的通畅，马桶冲水时盖盖，以避免有可能出现的传播。O重磅！钟南山团队回应：从尿液中分离出新冠病毒 ???
4022653672,辛苦了！致敬所有的逆行者#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
6852846965,#钟南山团队从尿液中分离出新冠病毒# 钟南山院士团队专家、呼吸疾病国家重点实验室副主任赵金存教授团队联合广州海关首次从广州本地被感染的病例样本中成功分离出新型冠状病毒（COVID-19）毒株，为进一步开展疫苗和药物研究打下基础。其后，该团队又从新冠肺炎患者的粪便标本中分离出新型冠状病毒（COVID-19）。 L商丘古城的微博视频 收起全文d
3769132030,互相帮助，名古屋华人回报日本人民的爱心，给日本民众赠送口罩#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
4309247463,#浙江第一批疫苗已产生抗体#西湖大学太牛了吧#钟南山团队从尿液中分离出新冠病毒#病毒真的是无处不在！希望快点好起来 ?
3871079997,#武汉市核酸检测存量全面清零##钟南山团队从尿液中分离出新冠病毒# 我感到瑟瑟发抖#综艺日记# L笑到拔胸毛的微博视频 ?
8141201847,【#钟南山团队从尿液中分离出新冠病毒#】
3889801199,#钟南山团队从尿液中分离出新冠病毒#【钟南山团队从尿液中分离出新冠病毒】据广州日报，今日上午广州市通报广州市防控新冠肺炎科研攻关工作的措施、成效等情况。在开展病毒溯源研究方面，钟南山院士团队专家、呼吸疾病国家重点实验室副主任赵金存教授团队联合广州海关首次从广州本地被感染的病例样本中成功分离出新型冠状病毒（COVID-19）毒株，为进一步开展疫苗和药物研究打下基础。其后，该团队又从新冠肺炎患者的粪便标本中分离出新型冠状病毒（COVID-19）。近日，他们再次从新冠肺炎患者尿液中分离出新冠病毒，这对公共卫生安全防控有重要的警示和指导意义。目前，相关课题组正在围绕病毒的致病机制和药物治疗靶点等开展研究。（via.广州日报）L商丘古城的微博视频 2成都 #成都生活# http://mapi/abfba39agy1gc5b0evtypj20j60cr751 收起全文d
7261181012,粪便有病毒，尿液有病毒，估计放的屁也携带病毒#钟南山团队从尿液中分离出新冠病毒# ?
3586913970,向白衣天使致敬！你们要保重身体，一定要平安归来#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
4023237600,向白衣天使致敬！你们要保重身体，一定要平安归来#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
3926084655,钟南山团队从尿液中分离出新冠病毒#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
2620710805,#钟南山团队从尿液中分离出新冠病毒#山东一公职人员进小区拒不登记，木板狠敲防疫人员，后续来了！#浙江第一批疫苗已产生抗体# L剪遍巴尔坦的微博视频 ?
4091178435,向白衣天使致敬！你们要保重身体，一定要平安归来#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
3848156476,钟南山团队从尿液中分离出新冠病毒#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
8407853646,【#尿液存在病毒要更重视个人卫生#】2月19日，#钟南山团队从尿液中分离出新冠病毒#，研究证实了患者的尿液中存在活病毒，结合之前粪便中病毒分离的发现，提醒市民要更加重视个人和家庭的清洁，如便后请洗手，注意下水道的通畅，马桶冲水时盖盖，以避免有可能出现的传播。O重磅！钟南山团队回应：从尿液中分离出新冠病毒 ???
8234103519,#数读疫情·每日焦点##最新疫情地图# 截至2月22日19时30分，全国共确诊新冠肺炎76395例，死亡2348例，治愈21006例，疑似5365例。其中，湖北新增366例，非湖北33例，20省（市）昨日实现零新增，甘肃、辽宁两省相继下调防控应急响应级别，据悉两省共8地病例清零，4地至今无确诊。医疗进展方面，#钟南山团队从尿液中分离出新冠病毒# ，国家卫健委称#核酸阴性不能排除新冠感染# 。全国疫情发展拐点尚未到来，仍需保持警惕！更多详情戳下图↓#共同战疫# 收起全文d
8010928278,3D动画演示病毒的入侵和人体的反击…堪称战争大片 病毒看起来像偶然性的，但只要有一个进入，这场大战就开始了战争还未完全胜利，请大家一定要注意防护！！#三明微分享##三明加油##关注三明新型肺炎疫情##钟南山团队从尿液中分离出新冠病毒# L搞笑逗比集中营的微博视频 ?
4941463982,#钟南山团队从尿液中分离出新冠病毒# ?
3926082067,防疫抗疫看警方教科书式操作#钟南山团队从尿液中分离出新冠病毒##神农架新增一确诊病例潜伏期27天#L热门视频合集的微博视频 ?
4127792434,#钟南山团队从尿液中分离出新冠病毒#【钟南山团队从尿液中分离出新冠病毒】据广州日报，今日上午广州市通报广州市防控新冠肺炎科研攻关工作的措施、成效等情况。在开展病毒溯源研究方面，钟南山院士团队专家、呼吸疾病国家重点实验室副主任赵金存教授团队联合广州海关首次从广州本地被感染的病例样本中 ? http://mapi/abfba39agy1gc5b0evtypj20j60cr751 收起全文d
2695215108,我正在爱奇艺看儿童益智动画 童话故事 --白雪公主，快来 @爱奇艺 一起看！L儿童益智动画 童话故事 --白雪公主#企事业单位应暂时停用指纹考勤机##企事业单位应暂时停用指纹考勤机# ，:刀一，一馨。盈，？？一?∴，yr凸，、一一个飞^一的一、不一乡一凹`、一戍一的，？。。、？  ！！@金花Show 的xQ9Z%2F7VK0pKezEbIBvY3bv5AkQE1pTqcLrv4QHdyDM6jROJUO%2Flcsnpfk36zRerUn4ek47fz8Em%2BI0kHmRaodvEa43dE45Gtz52CeaT65XG11CXrKBah5aUxXB9%2BNKY3JWgZrb0RZ5bXoFOVJt1BmerfEinoWmrxJNQjzXrBYkQMJQQYO%2BcGyyj24mCF%2BtayvKq3cCH0saUcoQ%3D%3D #钟南山团队从尿液中分离出新冠病毒# gg一a刂。尔pv。痖 收起全文d
4017289922,今日份木薯糖水今日份分享图片#钟南山团队从尿液中分离出新冠病毒# 2钦州·八寨沟(洞利村店) ?
6035767737,#信阳生活# 【#尿液存在病毒要更重视个人卫生#】2月19日，#钟南山团队从尿液中分离出新冠病毒#，研究证实了患者的尿液中存在活病毒，结合之前粪便中病毒分离的发现，提醒市民要更加重视个人和家庭的清洁，如便后请洗手，注意下水道的通畅，马桶冲水时盖盖，以避免有可能出现的传播。O重磅！钟南山团队回应：从尿液中分离出新冠病毒 ??? 2信阳 收起全文d
8101114474,【#尿液存在病毒要更重视个人卫生#】2月19日，#钟南山团队从尿液中分离出新冠病毒#，研究证实了患者的尿液中存在活病毒，结合之前粪便中病毒分离的发现，提醒市民要更加重视个人和家庭的清洁，如便后请洗手，注意下水道的通畅，马桶冲水时盖盖，以避免有可能出现的传播。O重磅！钟南山团队回应：从尿液中分离出新冠病毒 ???
